Date,Time,Average,Peak
2015-05-22,16:51:25,59.738125,61.084474
2015-05-22,16:51:25,61.789607,61.789607
2015-05-22,16:51:25,60.721702,60.966725
2015-05-22,16:51:25,59.569443,60.307373
2015-05-22,16:51:25,59.117583,59.519488
2015-05-22,16:51:25,59.051123,60.771358
2015-05-22,16:51:25,59.245365,60.035141
2015-05-22,16:51:25,58.837738,59.178883
2015-05-22,16:51:26,59.859064,60.130252
2015-05-22,16:51:26,60.628150,60.628150
2015-05-22,16:51:26,59.698881,60.179749
2015-05-22,16:51:26,58.567664,58.659882
2015-05-22,16:51:26,58.692498,59.254581
2015-05-22,16:51:26,57.397354,58.697528
2015-05-22,16:51:26,59.260664,59.378896
2015-05-22,16:51:27,58.269266,58.424438
2015-05-22,16:51:27,58.836149,58.836149
2015-05-22,16:51:27,58.613351,60.485764
2015-05-22,16:51:27,57.014719,59.041954
2015-05-22,16:51:27,58.546275,58.686342
2015-05-22,16:51:27,58.162250,59.766064
2015-05-22,16:51:27,59.664448,59.684416
2015-05-22,16:51:27,58.701932,60.560008
2015-05-22,16:51:27,59.433382,59.694259
2015-05-22,16:51:28,59.781548,59.917964
2015-05-22,16:51:28,59.403429,59.408658
2015-05-22,16:51:28,58.293270,59.978111
2015-05-22,16:51:28,58.475502,59.789096
2015-05-22,16:51:28,59.448252,59.471693
2015-05-22,16:51:28,58.876364,59.911716
2015-05-22,16:51:28,58.817092,59.407836
2015-05-22,16:51:29,59.289793,59.693643
2015-05-22,16:51:29,59.962602,60.047547
2015-05-22,16:51:29,59.115251,60.235153
2015-05-22,16:51:29,60.634956,60.880803
2015-05-22,16:51:29,58.326620,59.533759
2015-05-22,16:51:29,56.933070,57.765013
2015-05-22,16:51:29,58.109713,59.870151
2015-05-22,16:51:29,59.860008,59.900701
2015-05-22,16:51:30,58.733532,59.564888
2015-05-22,16:51:30,57.005307,59.424628
2015-05-22,16:51:30,59.516827,59.531925
2015-05-22,16:51:30,59.970351,60.553434
2015-05-22,16:51:30,57.292255,60.750422
2015-05-22,16:51:30,59.739715,60.031110
2015-05-22,16:51:30,57.785431,59.102424
2015-05-22,16:51:31,57.937119,61.200951
2015-05-22,16:51:31,59.583997,59.773823
2015-05-22,16:51:31,59.102679,59.997267
2015-05-22,16:51:31,58.896424,60.907236
2015-05-22,16:51:31,61.387905,62.081142
2015-05-22,16:51:31,61.965234,62.335779
2015-05-22,16:51:31,62.169026,63.982129
2015-05-22,16:51:31,61.118340,63.139963
2015-05-22,16:51:32,62.030243,62.596071
2015-05-22,16:51:32,62.169573,62.169573
2015-05-22,16:51:32,61.903650,62.017436
2015-05-22,16:51:32,60.947016,61.699246
2015-05-22,16:51:32,61.533113,62.242927
2015-05-22,16:51:32,61.380711,61.992443
2015-05-22,16:51:32,60.833929,61.297915
2015-05-22,16:51:33,62.098403,62.102203
2015-05-22,16:51:33,60.584010,61.689240
2015-05-22,16:51:33,60.886334,61.699361
2015-05-22,16:51:33,62.074396,62.470200
2015-05-22,16:51:33,61.848126,62.785678
2015-05-22,16:51:33,59.119247,63.185826
2015-05-22,16:51:33,60.669433,62.535176
2015-05-22,16:51:33,59.296615,60.363916
2015-05-22,16:51:34,60.628011,60.628011
2015-05-22,16:51:34,61.119390,61.506251
2015-05-22,16:51:34,60.670502,62.242300
2015-05-22,16:51:34,61.600781,63.096909
2015-05-22,16:51:34,62.106456,62.222887
2015-05-22,16:51:34,62.740873,63.262177
2015-05-22,16:51:34,62.214674,62.776633
2015-05-22,16:51:35,61.833054,64.393494
2015-05-22,16:51:35,62.030591,62.841221
2015-05-22,16:51:35,64.836522,64.962284
2015-05-22,16:51:35,62.551836,63.703839
2015-05-22,16:51:35,61.710900,63.279779
2015-05-22,16:51:35,63.474570,64.963109
2015-05-22,16:51:35,64.567238,65.486767
2015-05-22,16:51:35,62.806099,64.488023
2015-05-22,16:51:36,65.865944,65.891469
2015-05-22,16:51:36,64.491487,64.990847
2015-05-22,16:51:36,64.869541,65.457801
2015-05-22,16:51:36,64.910180,66.285209
2015-05-22,16:51:36,63.904333,64.943722
2015-05-22,16:51:36,62.886268,64.076298
2015-05-22,16:51:36,64.354048,65.886776
2015-05-22,16:51:36,64.753335,65.086540
2015-05-22,16:51:37,66.072126,67.132748
2015-05-22,16:51:37,66.601577,67.636550
2015-05-22,16:51:37,66.414542,67.163116
2015-05-22,16:51:37,64.522351,66.608028
2015-05-22,16:51:37,66.759904,66.759904
2015-05-22,16:51:37,65.279051,66.108262
2015-05-22,16:51:37,66.287679,66.639479
2015-05-22,16:51:37,65.914619,65.946538
2015-05-22,16:51:38,63.361272,64.764894
2015-05-22,16:51:38,66.031023,66.034411
2015-05-22,16:51:38,66.169773,66.275803
2015-05-22,16:51:38,68.034084,68.034084
2015-05-22,16:51:38,66.338587,67.614702
2015-05-22,16:51:38,67.750995,67.866944
2015-05-22,16:51:38,67.374351,67.606127
2015-05-22,16:51:39,67.829742,67.829742
2015-05-22,16:51:39,68.572096,68.656634
2015-05-22,16:51:39,67.882245,68.174522
2015-05-22,16:51:39,68.086212,68.129228
2015-05-22,16:51:39,68.386722,68.419504
2015-05-22,16:51:39,68.879334,68.904181
2015-05-22,16:51:39,68.371530,68.371530
2015-05-22,16:51:39,66.454724,66.655833
2015-05-22,16:51:40,64.051242,65.207266
2015-05-22,16:51:40,62.309846,65.975071
2015-05-22,16:51:40,60.646461,61.575896
2015-05-22,16:51:40,60.992645,60.992645
2015-05-22,16:51:40,61.218477,61.240160
2015-05-22,16:51:40,61.982666,62.139978
2015-05-22,16:51:40,63.028571,63.054041
2015-05-22,16:51:41,63.247775,63.547397
2015-05-22,16:51:41,63.796554,64.342479
2015-05-22,16:51:41,63.951517,63.952224
2015-05-22,16:51:41,63.101640,63.109967
2015-05-22,16:51:41,62.301988,63.892334
2015-05-22,16:51:41,62.078734,62.278904
2015-05-22,16:51:41,62.005019,63.023387
2015-05-22,16:51:41,60.254053,61.007630
2015-05-22,16:51:42,59.930578,61.227823
2015-05-22,16:51:42,59.531401,60.672784
2015-05-22,16:51:42,60.062931,60.767708
2015-05-22,16:51:42,60.089445,60.719699
2015-05-22,16:51:42,58.730600,60.538586
2015-05-22,16:51:42,59.840182,61.124168
2015-05-22,16:51:42,57.967157,59.176902
2015-05-22,16:51:43,58.390319,60.460430
2015-05-22,16:51:43,56.295321,58.316972
2015-05-22,16:51:43,56.945785,58.729800
2015-05-22,16:51:43,57.950183,58.991866
2015-05-22,16:51:43,58.028916,59.943573
2015-05-22,16:51:43,58.543965,58.984111
2015-05-22,16:51:43,59.001329,59.560704
2015-05-22,16:51:43,58.590583,59.014096
2015-05-22,16:51:44,58.650685,58.667290
2015-05-22,16:51:44,58.588137,59.587026
2015-05-22,16:51:44,59.687587,59.844254
2015-05-22,16:51:44,58.790565,60.965802
2015-05-22,16:51:44,59.059860,59.523381
2015-05-22,16:51:44,57.634208,59.048627
2015-05-22,16:51:44,57.476012,58.875264
2015-05-22,16:51:44,58.001778,58.619581
2015-05-22,16:51:45,57.100400,57.377840
2015-05-22,16:51:45,57.113909,58.630147
2015-05-22,16:51:45,56.877042,57.207381
2015-05-22,16:51:45,57.307822,58.847554
2015-05-22,16:51:45,58.379797,58.984027
2015-05-22,16:51:45,57.795196,57.795196
2015-05-22,16:51:45,57.652409,57.664352
2015-05-22,16:51:46,58.673388,58.817921
2015-05-22,16:51:46,58.056363,59.651454
2015-05-22,16:51:46,57.506560,58.679084
2015-05-22,16:51:46,57.573268,58.063484
2015-05-22,16:51:46,57.870016,57.973681
2015-05-22,16:51:46,57.344533,57.393519
2015-05-22,16:51:46,56.629461,56.931990
2015-05-22,16:51:46,57.420654,58.196940
2015-05-22,16:51:47,55.791848,57.168575
2015-05-22,16:51:47,55.558225,56.518612
2015-05-22,16:51:47,55.294866,56.106755
2015-05-22,16:51:47,55.557829,56.554931
2015-05-22,16:51:47,57.448345,57.593885
2015-05-22,16:51:47,55.472716,55.828448
2015-05-22,16:51:47,58.428094,58.788793
2015-05-22,16:51:48,55.626449,57.225609
2015-05-22,16:51:48,54.879142,57.780849
2015-05-22,16:51:48,55.846871,57.298146
2015-05-22,16:51:48,55.567953,56.236074
2015-05-22,16:51:48,55.508021,56.038369
2015-05-22,16:51:48,55.624205,56.315831
2015-05-22,16:51:48,54.878617,55.664546
2015-05-22,16:51:48,54.287138,55.364379
2015-05-22,16:51:48,57.637687,57.907016
2015-05-22,16:51:49,56.594955,56.623866
2015-05-22,16:51:49,55.055333,55.196778
2015-05-22,16:51:49,56.065031,57.925322
2015-05-22,16:51:49,57.437992,57.437992
2015-05-22,16:51:49,56.132688,56.217845
2015-05-22,16:51:49,55.988141,57.495435
2015-05-22,16:51:49,56.658493,57.897379
2015-05-22,16:51:49,55.328609,56.242163
2015-05-22,16:51:50,57.354659,57.354659
2015-05-22,16:51:50,57.005880,57.032689
2015-05-22,16:51:50,57.002405,57.468897
2015-05-22,16:51:50,56.845731,57.080327
2015-05-22,16:51:50,54.569091,56.961113
2015-05-22,16:51:50,55.334514,57.023300
2015-05-22,16:51:50,56.141347,56.205739
2015-05-22,16:51:50,57.037219,57.626513
2015-05-22,16:51:51,54.979081,56.822942
2015-05-22,16:51:51,55.616677,56.129473
2015-05-22,16:51:51,55.203715,56.648845
2015-05-22,16:51:51,56.702068,56.874939
2015-05-22,16:51:51,56.231873,56.231873
2015-05-22,16:51:51,56.747407,57.738395
2015-05-22,16:51:51,56.630567,56.943259
2015-05-22,16:51:51,56.964147,57.258695
2015-05-22,16:51:52,56.722771,57.746655
2015-05-22,16:51:52,57.420028,58.012131
2015-05-22,16:51:52,55.330362,55.585949
2015-05-22,16:51:52,57.158192,57.158192
2015-05-22,16:51:52,56.721478,57.309496
2015-05-22,16:51:52,55.470986,56.157485
2015-05-22,16:51:52,56.444457,57.929374
2015-05-22,16:51:52,56.947031,57.752041
2015-05-22,16:51:53,56.100905,59.426655
2015-05-22,16:51:53,56.680127,58.239715
2015-05-22,16:51:53,55.557108,57.748153
2015-05-22,16:51:53,55.443784,56.465988
2015-05-22,16:51:53,56.768737,56.855454
2015-05-22,16:51:53,56.952399,57.044692
2015-05-22,16:51:53,57.335545,57.893893
2015-05-22,16:51:53,56.543488,56.567540
2015-05-22,16:51:54,57.630680,57.787869
2015-05-22,16:51:54,55.787718,55.808040
2015-05-22,16:51:54,57.906122,58.060395
2015-05-22,16:51:54,57.569803,58.415132
2015-05-22,16:51:54,57.692795,57.854663
2015-05-22,16:51:54,58.068161,58.106540
2015-05-22,16:51:54,57.362987,58.701369
2015-05-22,16:51:54,56.501277,57.939471
2015-05-22,16:51:54,56.488438,57.690227
2015-05-22,16:51:55,58.961459,58.961459
2015-05-22,16:51:55,56.566925,58.063797
2015-05-22,16:51:55,58.442766,58.658251
2015-05-22,16:51:55,56.113351,57.169494
2015-05-22,16:51:55,56.454554,58.131343
2015-05-22,16:51:55,56.675859,56.956745
2015-05-22,16:51:55,56.794083,57.446160
2015-05-22,16:51:55,56.206652,57.951342
2015-05-22,16:51:56,55.182110,57.888841
2015-05-22,16:51:56,55.496513,56.591757
2015-05-22,16:51:56,56.352958,56.637518
2015-05-22,16:51:56,55.106024,57.879872
2015-05-22,16:51:56,55.745347,57.138965
2015-05-22,16:51:56,57.606940,58.010910
2015-05-22,16:51:56,55.885455,58.002841
2015-05-22,16:51:56,60.122709,60.122709
2015-05-22,16:51:57,57.473860,59.912985
2015-05-22,16:51:57,58.703148,58.779497
2015-05-22,16:51:57,56.716657,57.668393
2015-05-22,16:51:57,57.588320,58.181439
2015-05-22,16:51:57,56.134216,57.942726
2015-05-22,16:51:57,59.068981,59.583868
2015-05-22,16:51:57,58.312953,59.005826
2015-05-22,16:51:57,56.679138,57.099738
2015-05-22,16:51:58,54.914817,57.036843
2015-05-22,16:51:58,57.032174,57.385855
2015-05-22,16:51:58,57.762693,57.910789
2015-05-22,16:51:58,55.407825,56.525436
2015-05-22,16:51:58,58.130052,58.364703
2015-05-22,16:51:58,60.048545,60.048545
2015-05-22,16:51:58,58.425805,60.102260
2015-05-22,16:51:58,60.300468,60.442218
2015-05-22,16:51:59,57.922959,58.828435
2015-05-22,16:51:59,57.423616,57.927455
2015-05-22,16:51:59,60.359690,60.582407
2015-05-22,16:51:59,60.141490,60.895575
2015-05-22,16:51:59,60.343206,60.356553
2015-05-22,16:51:59,56.724112,58.946224
2015-05-22,16:51:59,57.761920,58.962842
2015-05-22,16:51:59,57.642293,60.661174
2015-05-22,16:52:00,57.985440,59.632226
2015-05-22,16:52:00,59.060742,59.508598
2015-05-22,16:52:00,58.404347,58.745855
2015-05-22,16:52:00,58.251537,58.382816
2015-05-22,16:52:00,57.120325,60.065108
2015-05-22,16:52:00,57.741536,59.532205
2015-05-22,16:52:00,60.929646,61.570936
2015-05-22,16:52:01,60.918418,61.032011
2015-05-22,16:52:01,59.459777,61.763177
2015-05-22,16:52:01,61.975363,61.975363
2015-05-22,16:52:01,59.359513,60.547559
2015-05-22,16:52:01,60.573930,61.771299
2015-05-22,16:52:01,61.252677,63.208492
2015-05-22,16:52:01,61.541567,62.965793
2015-05-22,16:52:01,61.655318,61.655318
2015-05-22,16:52:01,62.543264,62.571728
2015-05-22,16:52:02,60.240201,61.589709
2015-05-22,16:52:02,61.288456,62.759261
2015-05-22,16:52:02,60.054716,60.059459
2015-05-22,16:52:02,60.063872,60.084766
2015-05-22,16:52:02,61.423722,61.581340
2015-05-22,16:52:02,60.219048,61.048188
2015-05-22,16:52:02,60.199879,62.125490
2015-05-22,16:52:02,62.117439,62.578319
2015-05-22,16:52:03,61.833443,63.756002
2015-05-22,16:52:03,61.665696,62.653974
2015-05-22,16:52:03,62.836086,62.871311
2015-05-22,16:52:03,60.622997,61.445044
2015-05-22,16:52:03,61.076009,61.080594
2015-05-22,16:52:03,59.661042,60.448021
2015-05-22,16:52:03,60.058192,60.087533
2015-05-22,16:52:03,60.809277,61.419004
2015-05-22,16:52:04,59.221703,60.205022
2015-05-22,16:52:04,61.139983,61.140118
2015-05-22,16:52:04,59.360590,61.290586
2015-05-22,16:52:04,60.448498,63.398809
2015-05-22,16:52:04,59.693382,60.310223
2015-05-22,16:52:04,60.680805,62.260731
2015-05-22,16:52:04,58.560524,61.796658
2015-05-22,16:52:04,59.916927,60.825058
2015-05-22,16:52:05,60.609586,60.732325
2015-05-22,16:52:05,60.528316,60.528316
2015-05-22,16:52:05,59.184472,59.383718
2015-05-22,16:52:05,57.785454,60.072727
2015-05-22,16:52:05,62.366292,62.624411
2015-05-22,16:52:05,60.660997,61.896820
2015-05-22,16:52:05,63.598468,64.541417
2015-05-22,16:52:06,60.467451,67.202842
2015-05-22,16:52:06,59.747343,63.411432
2015-05-22,16:52:06,61.787910,63.557595
2015-05-22,16:52:06,61.099951,63.999120
2015-05-22,16:52:06,61.133028,61.531808
2015-05-22,16:52:06,59.652925,61.443260
2015-05-22,16:52:06,59.727548,60.148805
2015-05-22,16:52:06,60.763047,60.882011
2015-05-22,16:52:07,61.619587,61.645722
2015-05-22,16:52:07,58.242714,60.001589
2015-05-22,16:52:07,59.392584,59.993225
2015-05-22,16:52:07,58.884078,61.928769
2015-05-22,16:52:07,58.792424,60.398770
2015-05-22,16:52:07,59.018723,59.556776
2015-05-22,16:52:07,60.382873,60.382873
2015-05-22,16:52:07,60.156256,60.584663
2015-05-22,16:52:08,59.755281,59.802733
2015-05-22,16:52:08,59.641478,60.912430
2015-05-22,16:52:08,58.224529,58.224529
2015-05-22,16:52:08,58.636838,59.074559
2015-05-22,16:52:08,59.501933,59.522970
2015-05-22,16:52:08,59.412784,59.454671
2015-05-22,16:52:08,58.671155,59.595518
2015-05-22,16:52:08,58.791262,60.496222
2015-05-22,16:52:09,58.926704,58.926704
2015-05-22,16:52:09,59.211743,60.920653
2015-05-22,16:52:09,58.840477,60.118754
2015-05-22,16:52:09,59.006096,59.445902
2015-05-22,16:52:09,60.406430,60.579657
2015-05-22,16:52:09,59.588685,61.091076
2015-05-22,16:52:09,59.198581,60.991040
2015-05-22,16:52:09,59.788657,63.952579
2015-05-22,16:52:09,59.661577,60.258645
2015-05-22,16:52:10,59.829563,61.033719
2015-05-22,16:52:10,58.869458,60.671237
2015-05-22,16:52:10,57.568081,59.852050
2015-05-22,16:52:10,60.315734,60.431823
2015-05-22,16:52:10,57.763473,57.903381
2015-05-22,16:52:10,58.847741,58.880745
2015-05-22,16:52:10,59.547089,59.716513
2015-05-22,16:52:11,59.717243,59.884681
2015-05-22,16:52:11,61.392751,61.393483
2015-05-22,16:52:11,60.623262,60.743089
2015-05-22,16:52:11,61.039173,61.830083
2015-05-22,16:52:11,60.529794,60.529794
2015-05-22,16:52:11,59.661170,60.096681
2015-05-22,16:52:11,60.426801,61.125578
2015-05-22,16:52:11,60.921364,60.921364
2015-05-22,16:52:11,60.515209,60.760072
2015-05-22,16:52:12,61.051171,61.768442
2015-05-22,16:52:12,62.710664,62.954407
2015-05-22,16:52:12,62.567110,62.589709
2015-05-22,16:52:12,61.529019,61.983433
2015-05-22,16:52:12,62.806206,62.928308
2015-05-22,16:52:12,62.268957,63.069067
2015-05-22,16:52:12,61.389114,63.468243
2015-05-22,16:52:12,61.017019,61.587612
2015-05-22,16:52:13,63.714700,63.891167
2015-05-22,16:52:13,63.074699,64.012197
2015-05-22,16:52:13,61.516860,63.960503
2015-05-22,16:52:13,63.722438,63.867869
2015-05-22,16:52:13,62.598487,63.603895
2015-05-22,16:52:13,62.250954,63.234133
2015-05-22,16:52:13,62.134811,63.488467
2015-05-22,16:52:13,62.324076,63.277173
2015-05-22,16:52:14,61.792327,62.990914
2015-05-22,16:52:14,62.948189,63.414654
2015-05-22,16:52:14,62.326200,63.076961
2015-05-22,16:52:14,61.521361,62.542036
2015-05-22,16:52:14,60.783781,61.460050
2015-05-22,16:52:14,61.151485,62.896270
2015-05-22,16:52:14,62.148964,62.327200
2015-05-22,16:52:14,63.825489,63.825489
2015-05-22,16:52:14,61.727478,61.731540
2015-05-22,16:52:15,62.124519,65.243498
2015-05-22,16:52:15,62.990431,63.164275
2015-05-22,16:52:15,61.493330,62.198962
2015-05-22,16:52:15,63.833624,63.938588
2015-05-22,16:52:15,63.222069,63.306262
2015-05-22,16:52:15,62.836202,63.695850
2015-05-22,16:52:15,59.706850,63.254544
2015-05-22,16:52:15,62.070783,62.964948
2015-05-22,16:52:16,62.456600,64.502275
2015-05-22,16:52:16,62.423182,64.040095
2015-05-22,16:52:16,61.574364,63.796159
2015-05-22,16:52:16,60.594018,61.565743
2015-05-22,16:52:16,62.855569,63.053851
2015-05-22,16:52:16,60.574656,63.435354
2015-05-22,16:52:16,63.449727,63.681416
2015-05-22,16:52:16,63.983497,64.105625
2015-05-22,16:52:17,63.683351,64.112594
2015-05-22,16:52:17,62.941102,63.836588
2015-05-22,16:52:17,61.942339,64.064505
2015-05-22,16:52:17,62.210360,63.753614
2015-05-22,16:52:17,64.326970,64.417190
2015-05-22,16:52:17,61.814950,63.562333
2015-05-22,16:52:17,62.435674,62.533559
2015-05-22,16:52:18,63.367522,63.704063
2015-05-22,16:52:18,64.463683,64.497482
2015-05-22,16:52:18,63.049372,65.245073
2015-05-22,16:52:18,62.146464,62.253673
2015-05-22,16:52:18,61.696493,61.836630
2015-05-22,16:52:18,60.674794,62.963236
2015-05-22,16:52:18,60.258973,61.650034
2015-05-22,16:52:18,60.906777,61.544231
2015-05-22,16:52:19,61.143965,62.736582
2015-05-22,16:52:19,61.485002,62.499071
2015-05-22,16:52:19,61.588483,61.662931
2015-05-22,16:52:19,61.136975,61.216690
2015-05-22,16:52:19,61.141280,61.516736
2015-05-22,16:52:19,61.261180,62.137655
2015-05-22,16:52:19,60.556593,60.768857
2015-05-22,16:52:19,60.523365,61.086196
2015-05-22,16:52:20,62.690217,62.758724
2015-05-22,16:52:20,60.035172,62.284469
2015-05-22,16:52:20,59.694424,61.475016
2015-05-22,16:52:20,60.652351,60.721199
2015-05-22,16:52:20,60.688491,60.858629
2015-05-22,16:52:20,60.680880,60.729737
2015-05-22,16:52:20,60.996254,61.586967
2015-05-22,16:52:20,60.998732,62.634000
2015-05-22,16:52:21,61.028545,61.521461
2015-05-22,16:52:21,58.809448,60.374123
2015-05-22,16:52:21,58.156277,61.491277
2015-05-22,16:52:21,60.731569,60.731569
2015-05-22,16:52:21,59.776948,61.704584
2015-05-22,16:52:21,58.675130,59.765430
2015-05-22,16:52:21,58.978125,60.581215
2015-05-22,16:52:21,58.770150,62.717828
2015-05-22,16:52:22,61.203918,61.227956
2015-05-22,16:52:22,61.806366,62.601187
2015-05-22,16:52:22,62.171120,63.909605
2015-05-22,16:52:22,63.020644,64.134717
2015-05-22,16:52:22,61.672687,62.363262
2015-05-22,16:52:22,61.150804,64.170900
2015-05-22,16:52:22,64.401900,64.481001
2015-05-22,16:52:22,61.728031,64.620343
2015-05-22,16:52:23,62.248086,62.814740
2015-05-22,16:52:23,61.717808,63.736767
2015-05-22,16:52:23,61.638713,61.703444
2015-05-22,16:52:23,61.534864,61.719308
2015-05-22,16:52:23,62.015520,62.248008
2015-05-22,16:52:23,62.779198,63.027616
2015-05-22,16:52:23,60.923988,62.344133
2015-05-22,16:52:23,62.192245,65.270982
2015-05-22,16:52:24,62.823543,64.465799
2015-05-22,16:52:24,62.190160,63.505646
2015-05-22,16:52:24,63.762306,63.836720
2015-05-22,16:52:24,62.039970,62.789542
2015-05-22,16:52:24,60.582558,61.728094
2015-05-22,16:52:24,60.034438,61.555751
2015-05-22,16:52:24,60.089987,60.723337
2015-05-22,16:52:25,61.163670,61.296182
2015-05-22,16:52:25,60.412607,61.938760
2015-05-22,16:52:25,59.378756,60.535639
2015-05-22,16:52:25,60.814846,61.287034
2015-05-22,16:52:25,62.847732,62.895638
2015-05-22,16:52:25,60.017490,60.402531
2015-05-22,16:52:25,60.489770,60.749119
2015-05-22,16:52:25,60.171883,60.345356
2015-05-22,16:52:26,61.746878,61.747879
2015-05-22,16:52:26,59.394365,59.950360
2015-05-22,16:52:26,60.429672,61.419165
2015-05-22,16:52:26,61.191862,61.928102
2015-05-22,16:52:26,61.954013,62.252736
2015-05-22,16:52:26,60.342659,61.389367
2015-05-22,16:52:26,61.398469,61.780170
2015-05-22,16:52:26,62.237903,62.254140
2015-05-22,16:52:27,60.945405,63.017496
2015-05-22,16:52:27,62.028584,62.529576
2015-05-22,16:52:27,59.575199,61.279593
2015-05-22,16:52:27,57.887706,58.313380
2015-05-22,16:52:27,59.074168,59.941759
2015-05-22,16:52:27,60.541572,60.907985
2015-05-22,16:52:27,58.195670,59.106394
2015-05-22,16:52:27,62.809445,62.809445
2015-05-22,16:52:28,59.514444,59.567001
2015-05-22,16:52:28,59.703412,61.892551
2015-05-22,16:52:28,58.217451,58.592848
2015-05-22,16:52:28,58.407346,60.040156
2015-05-22,16:52:28,58.864690,58.864690
2015-05-22,16:52:28,57.699010,57.751173
2015-05-22,16:52:28,56.468577,58.662812
2015-05-22,16:52:28,58.233283,58.764051
2015-05-22,16:52:29,56.960998,57.413478
2015-05-22,16:52:29,60.553302,60.735095
2015-05-22,16:52:29,58.451666,58.656260
2015-05-22,16:52:29,57.632970,58.700459
2015-05-22,16:52:29,59.518887,59.571508
2015-05-22,16:52:29,58.712476,60.583141
2015-05-22,16:52:29,59.277856,61.615448
2015-05-22,16:52:29,60.569034,60.569034
2015-05-22,16:52:30,58.595652,61.855777
2015-05-22,16:52:30,59.606786,59.799610
2015-05-22,16:52:30,60.199805,60.280339
2015-05-22,16:52:30,59.728226,61.412862
2015-05-22,16:52:30,60.027356,60.930012
2015-05-22,16:52:30,59.634352,60.531566
2015-05-22,16:52:30,60.171337,60.662758
2015-05-22,16:52:31,60.389603,61.117460
2015-05-22,16:52:31,59.122203,60.200975
2015-05-22,16:52:31,59.921911,60.094442
2015-05-22,16:52:31,59.505178,59.902230
2015-05-22,16:52:31,59.499152,60.996115
2015-05-22,16:52:31,60.825198,60.952959
2015-05-22,16:52:31,61.094103,61.331730
2015-05-22,16:52:31,60.540960,60.910737
2015-05-22,16:52:32,60.231419,60.437938
2015-05-22,16:52:32,59.746617,60.763573
2015-05-22,16:52:32,60.913756,61.924001
2015-05-22,16:52:32,60.351897,62.464242
2015-05-22,16:52:32,61.098941,61.175847
2015-05-22,16:52:32,60.804172,61.529592
2015-05-22,16:52:32,61.761839,61.986056
2015-05-22,16:52:32,59.643212,62.733537
2015-05-22,16:52:33,63.003571,63.112406
2015-05-22,16:52:33,62.274397,64.053954
2015-05-22,16:52:33,60.968029,63.337506
2015-05-22,16:52:33,63.443515,64.305191
