Date,Time,Average,Peak
2015:05:20,17:07:4.926,52.823963,71.833826
2015:05:20,17:07:4.962,60.628645,71.833826
2015:05:20,17:07:5.026,55.352608,71.833826
2015:05:20,17:07:5.063,55.021641,71.833826
2015:05:20,17:07:5.126,54.480802,54.480802
2015:05:20,17:07:5.162,54.568742,54.653506
2015:05:20,17:07:5.226,57.281683,59.996722
2015:05:20,17:07:5.262,53.004484,59.996722
2015:05:20,17:07:5.326,55.010410,59.996722
2015:05:20,17:07:5.363,54.193826,59.996722
2015:05:20,17:07:5.426,54.203792,59.996722
2015:05:20,17:07:5.462,53.809281,59.996722
2015:05:20,17:07:5.526,54.215118,59.996722
2015:05:20,17:07:5.563,53.343621,59.996722
2015:05:20,17:07:5.626,53.230821,59.996722
2015:05:20,17:07:5.663,52.485402,59.996722
2015:05:20,17:07:5.725,52.711446,59.996722
2015:05:20,17:07:5.762,53.800536,59.996722
2015:05:20,17:07:5.826,53.408215,59.996722
2015:05:20,17:07:5.862,52.190110,59.996722
2015:05:20,17:07:5.926,56.592048,59.996722
2015:05:20,17:07:5.962,56.604919,59.996722
2015:05:20,17:07:6.026,65.195615,65.773130
2015:05:20,17:07:6.063,80.096874,80.096874
2015:05:20,17:07:6.126,78.139092,80.400063
2015:05:20,17:07:6.162,73.829393,73.829393
2015:05:20,17:07:6.226,68.728030,73.829393
2015:05:20,17:07:6.262,74.748589,75.292496
2015:05:20,17:07:6.326,77.357928,78.695556
2015:05:20,17:07:6.362,74.489999,78.695556
2015:05:20,17:07:6.426,55.625443,78.695556
2015:05:20,17:07:6.463,57.024064,78.695556
2015:05:20,17:07:6.526,56.158444,78.695556
2015:05:20,17:07:6.563,54.655183,78.695556
2015:05:20,17:07:6.626,55.618749,78.695556
2015:05:20,17:07:6.662,56.017184,78.695556
2015:05:20,17:07:6.726,68.090962,78.695556
2015:05:20,17:07:6.762,64.571134,78.695556
2015:05:20,17:07:6.826,60.710237,78.695556
2015:05:20,17:07:6.862,55.215226,78.695556
2015:05:20,17:07:6.925,55.588668,78.695556
2015:05:20,17:07:6.962,61.810646,78.695556
2015:05:20,17:07:7.026,55.612240,78.695556
2015:05:20,17:07:7.063,56.088552,78.695556
2015:05:20,17:07:7.126,53.875166,78.695556
2015:05:20,17:07:7.162,57.229682,78.695556
2015:05:20,17:07:7.226,56.848537,56.890564
2015:05:20,17:07:7.262,73.639426,74.114138
2015:05:20,17:07:7.326,75.818040,76.026946
2015:05:20,17:07:7.362,69.502428,76.026946
2015:05:20,17:07:7.426,66.515369,76.026946
2015:05:20,17:07:7.462,68.351426,76.026946
2015:05:20,17:07:7.526,57.780027,76.026946
2015:05:20,17:07:7.563,56.415649,76.026946
2015:05:20,17:07:7.626,57.322703,76.026946
2015:05:20,17:07:7.663,57.389929,76.026946
2015:05:20,17:07:7.726,58.533037,76.026946
2015:05:20,17:07:7.762,56.592483,76.026946
2015:05:20,17:07:7.826,58.297461,76.026946
2015:05:20,17:07:7.862,61.851724,76.026946
2015:05:20,17:07:7.925,60.932224,76.026946
2015:05:20,17:07:7.963,76.065939,81.174004
2015:05:20,17:07:8.026,60.623779,81.174004
2015:05:20,17:07:8.063,59.964322,81.174004
2015:05:20,17:07:8.126,74.952228,81.174004
2015:05:20,17:07:8.162,75.602599,81.174004
2015:05:20,17:07:8.225,60.899009,81.174004
2015:05:20,17:07:8.262,57.845197,63.055008
2015:05:20,17:07:8.326,61.045890,63.055008
2015:05:20,17:07:8.362,60.867327,63.055008
2015:05:20,17:07:8.426,61.428621,63.055008
2015:05:20,17:07:8.463,59.266245,63.055008
2015:05:20,17:07:8.525,63.148601,64.723103
2015:05:20,17:07:8.563,61.952189,64.723103
2015:05:20,17:07:8.626,66.581642,66.771556
2015:05:20,17:07:8.662,67.126894,67.126894
2015:05:20,17:07:8.726,67.340134,70.835393
2015:05:20,17:07:8.762,63.077415,70.835393
2015:05:20,17:07:8.826,64.917075,70.835393
2015:05:20,17:07:8.863,62.550818,70.835393
2015:05:20,17:07:8.925,64.849649,70.835393
2015:05:20,17:07:8.963,63.482105,70.835393
2015:05:20,17:07:9.026,63.388059,70.835393
2015:05:20,17:07:9.062,61.983956,70.835393
2015:05:20,17:07:9.126,63.674832,70.835393
2015:05:20,17:07:9.162,64.000063,70.835393
2015:05:20,17:07:9.226,70.150932,71.163220
2015:05:20,17:07:9.262,72.891160,78.434118
2015:05:20,17:07:9.326,73.493272,78.514859
2015:05:20,17:07:9.362,76.542884,78.514859
2015:05:20,17:07:9.426,59.548754,78.514859
2015:05:20,17:07:9.462,63.864164,78.514859
2015:05:20,17:07:9.526,68.135614,78.514859
2015:05:20,17:07:9.562,60.249080,78.514859
2015:05:20,17:07:9.626,60.392554,78.514859
2015:05:20,17:07:9.662,68.146240,78.514859
2015:05:20,17:07:9.726,60.166328,78.514859
2015:05:20,17:07:9.762,61.149952,78.514859
2015:05:20,17:07:9.826,62.123588,78.514859
2015:05:20,17:07:9.863,59.732169,78.514859
2015:05:20,17:07:9.926,59.327005,78.514859
2015:05:20,17:07:9.962,62.848865,78.514859
2015:05:20,17:07:10.026,81.240882,81.243071
2015:05:20,17:07:10.062,79.848389,81.243071
2015:05:20,17:07:10.126,72.520593,84.249654
2015:05:20,17:07:10.162,72.963042,84.249654
2015:05:20,17:07:10.226,77.000036,84.249654
2015:05:20,17:07:10.262,77.143637,84.249654
2015:05:20,17:07:10.326,85.276531,85.329331
2015:05:20,17:07:10.363,86.687906,86.769839
2015:05:20,17:07:10.426,84.590005,86.769839
2015:05:20,17:07:10.462,87.397644,87.594467
2015:05:20,17:07:10.526,89.286613,89.669903
2015:05:20,17:07:10.562,82.283874,89.669903
2015:05:20,17:07:10.626,78.583315,89.669903
2015:05:20,17:07:10.663,77.322931,89.669903
2015:05:20,17:07:10.726,70.595633,89.669903
2015:05:20,17:07:10.762,80.079496,89.669903
2015:05:20,17:07:10.826,61.041933,89.669903
2015:05:20,17:07:10.863,71.708624,89.669903
2015:05:20,17:07:10.926,75.218229,89.669903
2015:05:20,17:07:10.962,57.422118,89.669903
2015:05:20,17:07:11.025,57.802335,89.669903
2015:05:20,17:07:11.062,57.204913,89.669903
2015:05:20,17:07:11.126,84.084796,89.669903
2015:05:20,17:07:11.162,81.003875,89.669903
2015:05:20,17:07:11.226,74.146572,89.669903
2015:05:20,17:07:11.262,74.213495,89.669903
2015:05:20,17:07:11.326,56.594657,89.669903
2015:05:20,17:07:11.362,57.865523,89.669903
2015:05:20,17:07:11.426,58.105438,68.908523
2015:05:20,17:07:11.462,59.057327,68.908523
2015:05:20,17:07:11.526,61.522082,68.908523
2015:05:20,17:07:11.563,82.006837,82.113068
2015:05:20,17:07:11.626,66.599441,82.113068
2015:05:20,17:07:11.662,61.009094,82.113068
2015:05:20,17:07:11.726,84.076571,84.157892
2015:05:20,17:07:11.762,76.907755,84.157892
2015:05:20,17:07:11.827,87.133653,87.133653
2015:05:20,17:07:11.863,85.384275,91.132304
2015:05:20,17:07:11.925,73.989191,91.132304
2015:05:20,17:07:11.963,77.743016,91.132304
2015:05:20,17:07:12.026,74.923570,91.132304
2015:05:20,17:07:12.063,74.816925,91.132304
2015:05:20,17:07:12.126,73.876072,91.132304
2015:05:20,17:07:12.162,62.878066,91.132304
2015:05:20,17:07:12.226,58.939524,91.132304
2015:05:20,17:07:12.262,53.550873,91.132304
2015:05:20,17:07:12.326,56.743844,91.132304
2015:05:20,17:07:12.363,67.095889,91.132304
2015:05:20,17:07:12.426,55.026502,91.132304
2015:05:20,17:07:12.463,52.839068,54.935950
2015:05:20,17:07:12.526,55.069989,55.137485
2015:05:20,17:07:12.562,52.963499,55.137485
2015:05:20,17:07:12.626,54.769265,55.137485
2015:05:20,17:07:12.662,55.973910,55.973910
2015:05:20,17:07:12.726,57.364120,68.143728
2015:05:20,17:07:12.762,59.966195,68.143728
2015:05:20,17:07:12.826,58.023494,68.143728
2015:05:20,17:07:12.863,57.791965,68.143728
2015:05:20,17:07:12.925,53.135076,68.143728
2015:05:20,17:07:12.962,52.918795,68.143728
2015:05:20,17:07:13.026,53.960048,68.143728
2015:05:20,17:07:13.062,55.787014,68.143728
2015:05:20,17:07:13.126,54.060140,68.143728
2015:05:20,17:07:13.162,55.480004,68.143728
2015:05:20,17:07:13.226,59.098834,68.143728
2015:05:20,17:07:13.263,74.862595,74.935374
2015:05:20,17:07:13.326,59.941878,75.170702
2015:05:20,17:07:13.363,54.647343,75.170702
2015:05:20,17:07:13.426,52.854094,75.170702
2015:05:20,17:07:13.462,53.326318,75.170702
2015:05:20,17:07:13.526,51.765691,51.807002
2015:05:20,17:07:13.562,53.371622,54.189527
2015:05:20,17:07:13.626,59.107930,59.109204
2015:05:20,17:07:13.663,55.767893,59.109204
2015:05:20,17:07:13.726,59.747587,62.749431
2015:05:20,17:07:13.762,61.695468,62.749431
2015:05:20,17:07:13.826,82.810012,82.878611
2015:05:20,17:07:13.862,83.907910,89.549337
2015:05:20,17:07:13.926,82.424558,90.149186
2015:05:20,17:07:13.962,84.496563,90.149186
2015:05:20,17:07:14.025,84.552630,90.149186
2015:05:20,17:07:14.062,84.668498,90.592630
2015:05:20,17:07:14.125,60.142089,90.592630
2015:05:20,17:07:14.162,56.303606,90.592630
2015:05:20,17:07:14.226,57.282261,90.592630
2015:05:20,17:07:14.263,56.467518,90.592630
2015:05:20,17:07:14.325,78.979374,90.592630
2015:05:20,17:07:14.362,71.828281,90.592630
2015:05:20,17:07:14.426,62.240241,90.592630
2015:05:20,17:07:14.463,57.415171,90.592630
2015:05:20,17:07:14.525,75.350017,90.592630
2015:05:20,17:07:14.563,57.538259,57.538259
2015:05:20,17:07:14.626,57.444424,64.738150
2015:05:20,17:07:14.662,60.829250,64.738150
2015:05:20,17:07:14.726,54.170703,64.864746
2015:05:20,17:07:14.762,54.907748,64.864746
2015:05:20,17:07:14.826,52.827789,64.864746
2015:05:20,17:07:14.862,53.955843,64.864746
2015:05:20,17:07:14.926,52.868965,64.864746
2015:05:20,17:07:14.962,54.931339,64.864746
2015:05:20,17:07:15.026,55.060188,64.864746
2015:05:20,17:07:15.062,51.785771,64.864746
2015:05:20,17:07:15.126,53.320811,64.864746
2015:05:20,17:07:15.161,53.416813,64.864746
2015:05:20,17:07:15.226,51.358801,64.864746
2015:05:20,17:07:15.262,54.657696,64.864746
2015:05:20,17:07:15.326,56.384899,64.864746
2015:05:20,17:07:15.362,63.739625,64.864746
2015:05:20,17:07:15.426,56.338557,64.864746
2015:05:20,17:07:15.462,55.532000,64.864746
2015:05:20,17:07:15.526,52.652467,64.864746
2015:05:20,17:07:15.562,54.169622,64.864746
2015:05:20,17:07:15.626,60.061998,60.697934
2015:05:20,17:07:15.662,54.060228,60.697934
2015:05:20,17:07:15.725,53.651244,60.697934
2015:05:20,17:07:15.762,65.350951,65.397304
2015:05:20,17:07:15.826,63.767768,65.397304
2015:05:20,17:07:15.862,64.893066,65.397304
2015:05:20,17:07:15.926,58.190005,65.397304
2015:05:20,17:07:15.962,53.638644,65.397304
2015:05:20,17:07:16.026,51.251388,65.397304
2015:05:20,17:07:16.062,63.623568,65.397304
2015:05:20,17:07:16.126,68.624699,69.279676
2015:05:20,17:07:16.162,56.776789,69.279676
2015:05:20,17:07:16.226,53.166726,69.279676
2015:05:20,17:07:16.263,53.748437,69.279676
2015:05:20,17:07:16.326,68.214684,81.291710
2015:05:20,17:07:16.362,67.180036,81.291710
2015:05:20,17:07:16.426,70.655956,81.291710
2015:05:20,17:07:16.463,64.035116,81.291710
2015:05:20,17:07:16.526,59.132980,81.291710
2015:05:20,17:07:16.563,56.671675,81.291710
2015:05:20,17:07:16.626,63.193048,81.291710
2015:05:20,17:07:16.662,55.313292,59.094621
2015:05:20,17:07:16.726,55.579572,63.306393
2015:05:20,17:07:16.762,52.449333,63.306393
2015:05:20,17:07:16.826,53.280652,63.306393
2015:05:20,17:07:16.862,52.524519,63.306393
2015:05:20,17:07:16.926,52.801085,63.306393
2015:05:20,17:07:16.963,52.720124,63.306393
2015:05:20,17:07:17.026,58.884894,63.306393
2015:05:20,17:07:17.063,54.525332,63.306393
2015:05:20,17:07:17.125,56.377723,63.306393
2015:05:20,17:07:17.162,52.858536,63.306393
2015:05:20,17:07:17.226,53.699489,63.306393
2015:05:20,17:07:17.262,53.215652,63.306393
2015:05:20,17:07:17.326,61.298354,65.019085
2015:05:20,17:07:17.362,62.947322,65.019085
2015:05:20,17:07:17.426,60.782960,65.019085
2015:05:20,17:07:17.462,60.460016,65.019085
2015:05:20,17:07:17.526,65.953097,74.694620
2015:05:20,17:07:17.563,69.873963,74.694620
2015:05:20,17:07:17.626,65.209391,74.694620
2015:05:20,17:07:17.663,74.616497,74.694620
2015:05:20,17:07:17.726,59.015397,75.075303
2015:05:20,17:07:17.762,55.404080,75.075303
2015:05:20,17:07:17.826,54.096436,75.075303
2015:05:20,17:07:17.862,55.708892,75.075303
2015:05:20,17:07:17.926,54.916575,75.075303
2015:05:20,17:07:17.962,62.670305,75.075303
2015:05:20,17:07:18.026,54.886430,75.075303
2015:05:20,17:07:18.063,53.847453,75.075303
2015:05:20,17:07:18.125,53.733913,75.075303
2015:05:20,17:07:18.162,53.668915,75.075303
2015:05:20,17:07:18.226,52.172893,75.075303
2015:05:20,17:07:18.263,51.890503,75.075303
2015:05:20,17:07:18.326,53.650421,75.075303
2015:05:20,17:07:18.363,52.218909,75.075303
2015:05:20,17:07:18.425,53.428441,75.075303
2015:05:20,17:07:18.463,52.874677,75.075303
2015:05:20,17:07:18.526,56.194638,75.075303
2015:05:20,17:07:18.563,53.307027,75.075303
2015:05:20,17:07:18.626,51.971215,75.075303
2015:05:20,17:07:18.663,52.226955,75.075303
2015:05:20,17:07:18.726,54.237263,75.075303
2015:05:20,17:07:18.762,54.360655,54.443122
2015:05:20,17:07:18.826,54.282766,54.443122
2015:05:20,17:07:18.862,54.331543,54.443122
2015:05:20,17:07:18.926,54.873573,54.905153
2015:05:20,17:07:18.963,57.024746,57.024746
2015:05:20,17:07:19.026,53.336251,57.024746
2015:05:20,17:07:19.063,55.696122,57.024746
2015:05:20,17:07:19.125,53.329122,57.024746
2015:05:20,17:07:19.162,56.393807,57.024746
2015:05:20,17:07:19.226,56.350579,57.024746
2015:05:20,17:07:19.262,53.597950,57.024746
2015:05:20,17:07:19.326,53.115057,57.024746
2015:05:20,17:07:19.363,53.844782,57.024746
2015:05:20,17:07:19.425,55.284954,57.024746
2015:05:20,17:07:19.463,54.867795,57.024746
2015:05:20,17:07:19.525,53.300721,57.024746
2015:05:20,17:07:19.562,53.181392,57.024746
2015:05:20,17:07:19.626,53.658287,57.024746
2015:05:20,17:07:19.662,57.386605,58.143683
2015:05:20,17:07:19.726,54.678444,58.143683
2015:05:20,17:07:19.762,54.952209,58.143683
2015:05:20,17:07:19.825,55.924372,55.924372
2015:05:20,17:07:19.863,56.668676,56.668676
2015:05:20,17:07:19.926,58.203693,58.214676
2015:05:20,17:07:19.962,64.490171,64.490171
2015:05:20,17:07:20.026,55.430116,65.445258
2015:05:20,17:07:20.062,55.663305,65.445258
2015:05:20,17:07:20.126,61.107183,67.769824
2015:05:20,17:07:20.161,60.404473,67.769824
2015:05:20,17:07:20.226,64.834156,67.769824
2015:05:20,17:07:20.262,56.905066,67.769824
2015:05:20,17:07:20.326,63.091552,67.769824
2015:05:20,17:07:20.363,56.565603,67.769824
2015:05:20,17:07:20.426,57.270224,67.769824
2015:05:20,17:07:20.462,62.712572,67.769824
2015:05:20,17:07:20.526,58.232507,67.769824
2015:05:20,17:07:20.563,56.837587,67.769824
2015:05:20,17:07:20.626,57.941873,67.769824
2015:05:20,17:07:20.663,60.641143,67.769824
2015:05:20,17:07:20.726,57.860045,67.769824
2015:05:20,17:07:20.762,60.225933,67.769824
2015:05:20,17:07:20.826,60.902460,67.769824
2015:05:20,17:07:20.863,57.686502,57.771120
2015:05:20,17:07:20.926,57.548692,59.295395
2015:05:20,17:07:20.963,59.460151,59.578118
2015:05:20,17:07:21.026,58.649307,59.578118
2015:05:20,17:07:21.062,57.509597,59.578118
2015:05:20,17:07:21.126,58.457496,59.578118
2015:05:20,17:07:21.161,61.343003,61.343003
2015:05:20,17:07:21.226,58.029218,61.343003
2015:05:20,17:07:21.262,58.370807,61.343003
2015:05:20,17:07:21.326,56.996815,61.343003
2015:05:20,17:07:21.363,57.101648,61.343003
2015:05:20,17:07:21.426,57.435705,61.343003
2015:05:20,17:07:21.463,58.360074,61.343003
2015:05:20,17:07:21.526,57.740898,61.343003
2015:05:20,17:07:21.562,55.946598,61.343003
2015:05:20,17:07:21.626,54.537730,61.343003
2015:05:20,17:07:21.663,62.043051,62.043051
2015:05:20,17:07:21.726,55.150321,62.043051
2015:05:20,17:07:21.763,56.785174,62.043051
2015:05:20,17:07:21.826,55.698909,62.043051
2015:05:20,17:07:21.862,54.213190,62.043051
2015:05:20,17:07:21.926,55.776533,56.865364
2015:05:20,17:07:21.962,56.141893,56.865364
2015:05:20,17:07:22.026,53.764211,56.865364
2015:05:20,17:07:22.062,55.474946,56.865364
2015:05:20,17:07:22.126,55.683174,56.865364
2015:05:20,17:07:22.162,56.194892,56.865364
2015:05:20,17:07:22.226,55.770078,56.865364
2015:05:20,17:07:22.262,54.726077,57.184405
2015:05:20,17:07:22.325,55.754857,57.184405
2015:05:20,17:07:22.363,54.225530,57.184405
2015:05:20,17:07:22.426,65.075138,65.083215
2015:05:20,17:07:22.462,66.844284,66.844390
2015:05:20,17:07:22.526,61.574813,72.643237
2015:05:20,17:07:22.563,55.487161,72.643237
2015:05:20,17:07:22.626,57.440898,72.643237
2015:05:20,17:07:22.663,71.137933,72.643237
2015:05:20,17:07:22.726,58.555754,72.643237
2015:05:20,17:07:22.763,57.624943,72.643237
2015:05:20,17:07:22.826,56.356771,72.643237
2015:05:20,17:07:22.862,56.215845,72.643237
2015:05:20,17:07:22.926,57.184034,72.643237
2015:05:20,17:07:22.963,55.960802,58.162882
2015:05:20,17:07:23.025,56.615552,58.326698
2015:05:20,17:07:23.063,56.910440,58.326698
2015:05:20,17:07:23.126,56.721548,58.326698
2015:05:20,17:07:23.162,55.857125,58.326698
2015:05:20,17:07:23.226,58.198354,58.326698
2015:05:20,17:07:23.262,55.815603,58.326698
2015:05:20,17:07:23.326,57.713541,58.326698
2015:05:20,17:07:23.362,59.037551,59.037551
2015:05:20,17:07:23.426,58.515756,59.037551
2015:05:20,17:07:23.463,58.993897,59.037551
2015:05:20,17:07:23.526,58.206452,59.037551
2015:05:20,17:07:23.563,58.127950,59.037551
2015:05:20,17:07:23.626,56.866133,59.037551
2015:05:20,17:07:23.663,59.682299,63.660665
2015:05:20,17:07:23.726,65.668689,65.668689
2015:05:20,17:07:23.763,59.038614,65.668689
2015:05:20,17:07:23.826,60.879177,65.668689
2015:05:20,17:07:23.863,58.598119,65.668689
2015:05:20,17:07:23.925,61.910613,65.668689
2015:05:20,17:07:23.963,61.451708,65.668689
2015:05:20,17:07:24.026,59.763093,60.566635
2015:05:20,17:07:24.063,61.125150,61.127045
2015:05:20,17:07:24.126,61.266223,61.686426
2015:05:20,17:07:24.162,60.848875,61.686426
2015:05:20,17:07:24.226,63.280776,63.373757
2015:05:20,17:07:24.262,60.424240,63.791318
2015:05:20,17:07:24.325,59.488813,63.791318
2015:05:20,17:07:24.363,59.947469,63.791318
2015:05:20,17:07:24.426,61.653086,63.791318
2015:05:20,17:07:24.463,58.567131,63.791318
2015:05:20,17:07:24.525,58.327784,63.791318
2015:05:20,17:07:24.562,57.627508,63.791318
2015:05:20,17:07:24.626,59.688985,63.791318
2015:05:20,17:07:24.662,56.829900,63.791318
2015:05:20,17:07:24.725,57.948367,63.791318
2015:05:20,17:07:24.762,61.122185,63.791318
2015:05:20,17:07:24.825,58.798851,63.791318
2015:05:20,17:07:24.863,55.801657,63.791318
2015:05:20,17:07:24.926,66.301273,66.301273
2015:05:20,17:07:24.963,68.254577,68.570814
2015:05:20,17:07:25.026,73.321614,74.398167
2015:05:20,17:07:25.062,70.428361,70.428361
2015:05:20,17:07:25.127,68.540016,73.043551
2015:05:20,17:07:25.162,71.326719,73.043551
2015:05:20,17:07:25.225,72.456783,73.264453
2015:05:20,17:07:25.263,84.366412,84.691223
2015:05:20,17:07:25.326,75.542246,84.691223
2015:05:20,17:07:25.361,71.164699,84.691223
2015:05:20,17:07:25.426,59.339123,84.691223
2015:05:20,17:07:25.462,64.873120,84.691223
2015:05:20,17:07:25.526,59.678332,84.691223
2015:05:20,17:07:25.563,58.546305,84.691223
2015:05:20,17:07:25.626,77.059196,84.691223
2015:05:20,17:07:25.662,68.121226,84.691223
2015:05:20,17:07:25.726,85.202066,85.205597
2015:05:20,17:07:25.762,85.581116,86.089140
2015:05:20,17:07:25.826,78.550492,86.089140
2015:05:20,17:07:25.862,81.492803,86.089140
2015:05:20,17:07:25.926,75.952914,86.089140
2015:05:20,17:07:25.961,73.673388,86.089140
2015:05:20,17:07:26.026,68.057485,86.089140
2015:05:20,17:07:26.062,65.741119,86.089140
2015:05:20,17:07:26.126,62.415737,63.782408
2015:05:20,17:07:26.162,66.155749,66.155749
2015:05:20,17:07:26.226,75.303766,76.379436
2015:05:20,17:07:26.262,54.989285,76.379436
2015:05:20,17:07:26.326,62.745910,76.379436
2015:05:20,17:07:26.362,71.878180,76.379436
2015:05:20,17:07:26.426,55.151903,76.379436
2015:05:20,17:07:26.462,54.304172,76.379436
2015:05:20,17:07:26.526,52.261352,76.379436
2015:05:20,17:07:26.562,55.525076,76.379436
2015:05:20,17:07:26.626,58.691054,76.379436
2015:05:20,17:07:26.662,53.700497,76.379436
2015:05:20,17:07:26.725,52.515105,76.379436
2015:05:20,17:07:26.763,63.042902,76.379436
2015:05:20,17:07:26.826,56.575199,76.379436
2015:05:20,17:07:26.863,69.425017,76.379436
2015:05:20,17:07:26.925,54.765049,76.379436
2015:05:20,17:07:26.962,55.539271,76.379436
2015:05:20,17:07:27.026,53.944045,76.379436
2015:05:20,17:07:27.062,53.387864,76.379436
2015:05:20,17:07:27.126,50.995800,76.379436
2015:05:20,17:07:27.162,53.175183,53.346223
2015:05:20,17:07:27.225,51.671418,53.346223
2015:05:20,17:07:27.262,52.361955,53.346223
2015:05:20,17:07:27.325,54.452731,54.549944
2015:05:20,17:07:27.362,51.703190,54.549944
2015:05:20,17:07:27.426,52.328027,54.549944
2015:05:20,17:07:27.463,51.649674,54.549944
2015:05:20,17:07:27.526,50.110351,54.549944
2015:05:20,17:07:27.563,50.326055,54.549944
2015:05:20,17:07:27.626,51.688170,54.549944
2015:05:20,17:07:27.663,55.348287,55.459989
2015:05:20,17:07:27.726,51.437841,55.459989
2015:05:20,17:07:27.762,52.022514,55.459989
2015:05:20,17:07:27.825,53.790639,55.459989
2015:05:20,17:07:27.863,52.101175,55.459989
2015:05:20,17:07:27.926,52.258229,55.459989
2015:05:20,17:07:27.963,52.142204,55.459989
2015:05:20,17:07:28.026,54.315218,55.459989
2015:05:20,17:07:28.062,57.558658,57.558658
2015:05:20,17:07:28.126,63.984201,64.638570
2015:05:20,17:07:28.161,57.813896,64.638570
2015:05:20,17:07:28.225,52.097278,59.984862
2015:05:20,17:07:28.263,52.892886,59.984862
2015:05:20,17:07:28.325,53.321992,59.984862
