Date,Time,Average,Peak
2015:05:20,17:42:10.912,58.809486,61.005844
2015:05:20,17:42:10.925,58.809486,61.005844
2015:05:20,17:42:11.012,59.595445,61.005844
2015:05:20,17:42:11.025,59.595445,61.005844
2015:05:20,17:42:11.111,59.724217,60.697182
2015:05:20,17:42:11.125,59.228698,60.697182
2015:05:20,17:42:11.212,59.231070,60.697182
2015:05:20,17:42:11.225,58.493291,60.697182
2015:05:20,17:42:11.312,58.342737,60.697182
2015:05:20,17:42:11.325,58.342737,60.697182
2015:05:20,17:42:11.412,57.303336,60.968434
2015:05:20,17:42:11.425,58.992699,60.968434
2015:05:20,17:42:11.513,57.742979,61.734330
2015:05:20,17:42:11.525,58.516839,61.734330
2015:05:20,17:42:11.612,59.989055,61.734330
2015:05:20,17:42:11.625,59.989055,61.734330
2015:05:20,17:42:11.712,57.774553,61.734330
2015:05:20,17:42:11.725,60.083540,61.734330
2015:05:20,17:42:11.812,58.874947,61.734330
2015:05:20,17:42:11.825,57.095241,61.734330
2015:05:20,17:42:11.912,60.193282,61.734330
2015:05:20,17:42:11.925,60.193282,61.734330
2015:05:20,17:42:12.011,58.181082,61.734330
2015:05:20,17:42:12.025,58.181082,61.734330
2015:05:20,17:42:12.112,60.724271,61.734330
2015:05:20,17:42:12.125,57.633834,57.798382
2015:05:20,17:42:12.212,56.470666,60.830818
2015:05:20,17:42:12.225,56.470666,60.830818
2015:05:20,17:42:12.312,58.568457,60.830818
2015:05:20,17:42:12.325,58.568457,60.830818
2015:05:20,17:42:12.412,59.399324,60.830818
2015:05:20,17:42:12.425,62.405239,62.468764
2015:05:20,17:42:12.512,58.381689,62.468764
2015:05:20,17:42:12.531,60.246231,62.468764
2015:05:20,17:42:12.612,58.866724,62.468764
2015:05:20,17:42:12.625,58.866724,62.468764
2015:05:20,17:42:12.712,60.502442,62.468764
2015:05:20,17:42:12.725,57.973436,62.468764
2015:05:20,17:42:12.812,58.640664,62.468764
2015:05:20,17:42:12.825,60.081200,62.468764
2015:05:20,17:42:12.912,58.315419,62.468764
2015:05:20,17:42:12.925,58.315419,62.468764
2015:05:20,17:42:13.012,58.530643,62.468764
2015:05:20,17:42:13.025,59.601349,62.468764
2015:05:20,17:42:13.112,59.708865,62.468764
2015:05:20,17:42:13.125,58.641483,62.468764
2015:05:20,17:42:13.212,61.040310,61.061434
2015:05:20,17:42:13.225,61.040310,61.061434
2015:05:20,17:42:13.312,59.273495,61.061434
2015:05:20,17:42:13.325,59.273495,61.061434
2015:05:20,17:42:13.412,61.045104,61.102076
2015:05:20,17:42:13.425,60.155109,61.102076
2015:05:20,17:42:13.511,57.717135,61.102076
2015:05:20,17:42:13.526,59.582211,61.102076
2015:05:20,17:42:13.612,59.308732,62.088541
2015:05:20,17:42:13.625,59.308732,62.088541
2015:05:20,17:42:13.712,59.186013,62.088541
2015:05:20,17:42:13.725,59.999876,62.088541
2015:05:20,17:42:13.812,60.371090,62.088541
2015:05:20,17:42:13.825,60.474244,62.088541
2015:05:20,17:42:13.912,60.540435,62.088541
2015:05:20,17:42:13.925,60.540435,62.088541
2015:05:20,17:42:14.012,61.004358,62.129466
2015:05:20,17:42:14.025,63.125432,63.125432
2015:05:20,17:42:14.112,61.892411,63.125432
2015:05:20,17:42:14.125,61.172667,63.125432
2015:05:20,17:42:14.212,61.589601,63.125432
2015:05:20,17:42:14.225,61.589601,0.000000
2015:05:20,17:42:14.312,60.417412,63.929916
2015:05:20,17:42:14.325,60.417412,63.929916
2015:05:20,17:42:14.412,63.047606,63.929916
2015:05:20,17:42:14.425,63.289542,63.929916
2015:05:20,17:42:14.512,62.262620,63.929916
2015:05:20,17:42:14.525,62.262620,63.929916
2015:05:20,17:42:14.611,63.393893,63.929916
2015:05:20,17:42:14.625,63.393893,63.929916
2015:05:20,17:42:14.712,64.064446,64.165013
2015:05:20,17:42:14.725,62.764370,64.165013
2015:05:20,17:42:14.812,61.951902,64.165013
2015:05:20,17:42:14.825,63.388173,64.165013
2015:05:20,17:42:14.912,61.483905,64.165013
2015:05:20,17:42:14.925,61.483905,64.165013
2015:05:20,17:42:15.012,61.687761,64.165013
2015:05:20,17:42:15.025,61.867663,64.165013
2015:05:20,17:42:15.112,63.285247,64.165013
2015:05:20,17:42:15.125,62.406877,64.165013
2015:05:20,17:42:15.212,61.769966,64.282948
2015:05:20,17:42:15.225,61.769966,64.282948
2015:05:20,17:42:15.312,62.168016,63.493356
2015:05:20,17:42:15.325,61.596165,63.493356
2015:05:20,17:42:15.412,60.425443,63.493356
2015:05:20,17:42:15.425,60.878075,63.493356
2015:05:20,17:42:15.512,63.757554,64.139673
2015:05:20,17:42:15.525,63.757554,64.139673
2015:05:20,17:42:15.612,63.169942,64.139673
2015:05:20,17:42:15.625,63.169942,64.139673
2015:05:20,17:42:15.712,63.372755,64.164720
2015:05:20,17:42:15.725,64.287687,64.374002
2015:05:20,17:42:15.811,63.611666,64.374002
2015:05:20,17:42:15.825,63.611666,64.374002
2015:05:20,17:42:15.911,62.862998,64.374002
2015:05:20,17:42:15.925,62.862998,64.374002
2015:05:20,17:42:16.011,65.111270,65.111270
2015:05:20,17:42:16.025,63.247196,65.111270
2015:05:20,17:42:16.113,63.950075,65.111270
2015:05:20,17:42:16.125,63.578980,65.111270
2015:05:20,17:42:16.212,63.949679,65.111270
2015:05:20,17:42:16.225,63.949679,65.111270
2015:05:20,17:42:16.311,63.396702,65.318706
2015:05:20,17:42:16.325,63.308943,63.308943
2015:05:20,17:42:16.412,64.513208,64.513208
2015:05:20,17:42:16.425,64.758117,64.758117
2015:05:20,17:42:16.512,63.928163,65.578187
2015:05:20,17:42:16.525,63.928163,65.578187
2015:05:20,17:42:16.611,66.135830,66.135830
2015:05:20,17:42:16.625,64.396108,66.135830
2015:05:20,17:42:16.712,66.584724,66.603125
2015:05:20,17:42:16.725,64.994552,66.603125
2015:05:20,17:42:16.812,67.121840,67.181915
2015:05:20,17:42:16.825,67.121840,67.181915
2015:05:20,17:42:16.912,65.513175,67.181915
2015:05:20,17:42:16.925,68.516406,68.581554
2015:05:20,17:42:17.012,66.869996,68.581554
2015:05:20,17:42:17.025,66.277844,68.581554
2015:05:20,17:42:17.111,66.891647,68.581554
2015:05:20,17:42:17.126,66.891647,68.581554
2015:05:20,17:42:17.211,65.270846,68.581554
2015:05:20,17:42:17.225,65.270846,68.581554
2015:05:20,17:42:17.311,67.084137,68.581554
2015:05:20,17:42:17.325,68.066571,68.581554
2015:05:20,17:42:17.412,66.980254,66.988733
2015:05:20,17:42:17.425,66.037252,66.988733
2015:05:20,17:42:17.512,64.666954,66.988733
2015:05:20,17:42:17.525,64.666954,66.988733
2015:05:20,17:42:17.612,66.183089,66.993123
2015:05:20,17:42:17.625,64.909562,66.993123
2015:05:20,17:42:17.712,62.863676,66.993123
2015:05:20,17:42:17.725,63.618731,66.993123
2015:05:20,17:42:17.812,63.300059,66.993123
2015:05:20,17:42:17.825,63.300059,66.993123
2015:05:20,17:42:17.912,64.886214,66.993123
2015:05:20,17:42:17.925,62.716137,66.993123
2015:05:20,17:42:18.011,63.307739,66.993123
2015:05:20,17:42:18.025,63.686207,66.993123
2015:05:20,17:42:18.111,61.720647,66.993123
2015:05:20,17:42:18.126,61.720647,66.993123
2015:05:20,17:42:18.211,62.561077,66.993123
2015:05:20,17:42:18.226,62.561077,66.993123
2015:05:20,17:42:18.311,64.447340,66.993123
2015:05:20,17:42:18.325,63.530351,66.993123
2015:05:20,17:42:18.412,64.081494,66.993123
2015:05:20,17:42:18.425,64.081494,0.000000
2015:05:20,17:42:18.511,64.954119,66.559091
2015:05:20,17:42:18.525,64.954119,66.559091
2015:05:20,17:42:18.611,66.195966,66.559091
2015:05:20,17:42:18.625,64.895296,66.559091
2015:05:20,17:42:18.712,63.864575,66.559091
2015:05:20,17:42:18.725,64.876120,66.559091
2015:05:20,17:42:18.812,63.783817,66.559091
2015:05:20,17:42:18.825,63.783817,66.559091
2015:05:20,17:42:18.912,63.698146,66.559091
2015:05:20,17:42:18.925,65.590329,66.559091
2015:05:20,17:42:19.012,64.770524,66.559091
2015:05:20,17:42:19.025,64.740609,66.559091
2015:05:20,17:42:19.112,63.267802,66.559091
2015:05:20,17:42:19.125,63.267802,66.559091
2015:05:20,17:42:19.212,63.927820,66.559091
2015:05:20,17:42:19.225,62.638711,66.559091
2015:05:20,17:42:19.312,65.139359,66.559091
2015:05:20,17:42:19.325,63.853212,66.559091
2015:05:20,17:42:19.412,66.636359,66.769420
2015:05:20,17:42:19.425,66.636359,66.769420
2015:05:20,17:42:19.512,66.665803,66.665803
2015:05:20,17:42:19.525,66.665803,66.665803
2015:05:20,17:42:19.612,66.389447,66.665803
2015:05:20,17:42:19.626,65.612059,66.665803
2015:05:20,17:42:19.711,64.527032,66.665803
2015:05:20,17:42:19.725,66.133518,66.665803
2015:05:20,17:42:19.812,66.860500,67.842968
2015:05:20,17:42:19.825,66.860500,67.842968
2015:05:20,17:42:19.912,65.815513,67.879135
2015:05:20,17:42:19.925,66.294578,67.879135
2015:05:20,17:42:20.012,65.185435,67.879135
2015:05:20,17:42:20.028,66.604627,67.879135
2015:05:20,17:42:20.112,65.023264,67.879135
2015:05:20,17:42:20.125,65.023264,67.879135
2015:05:20,17:42:20.212,65.656288,67.879135
2015:05:20,17:42:20.225,65.392119,67.879135
2015:05:20,17:42:20.312,64.300560,67.879135
2015:05:20,17:42:20.325,65.406030,67.879135
2015:05:20,17:42:20.412,64.556120,67.879135
2015:05:20,17:42:20.425,64.556120,67.879135
2015:05:20,17:42:20.512,64.574716,67.879135
2015:05:20,17:42:20.525,65.176703,65.268584
2015:05:20,17:42:20.612,66.310838,66.310838
2015:05:20,17:42:20.625,63.993301,66.310838
2015:05:20,17:42:20.712,64.396395,66.310838
2015:05:20,17:42:20.725,64.396395,66.310838
2015:05:20,17:42:20.811,65.812154,66.310838
2015:05:20,17:42:20.825,65.812154,66.310838
2015:05:20,17:42:20.912,64.064208,66.310838
2015:05:20,17:42:20.925,64.988070,66.310838
2015:05:20,17:42:21.012,65.685766,66.310838
2015:05:20,17:42:21.025,66.137500,66.310838
2015:05:20,17:42:21.112,63.797299,66.310838
2015:05:20,17:42:21.125,63.797299,66.310838
2015:05:20,17:42:21.212,65.500909,67.943087
2015:05:20,17:42:21.225,66.619751,67.943087
2015:05:20,17:42:21.312,65.760955,67.943087
2015:05:20,17:42:21.325,66.862608,67.943087
2015:05:20,17:42:21.412,64.579497,67.943087
2015:05:20,17:42:21.425,64.579497,67.943087
2015:05:20,17:42:21.512,65.685279,67.943087
2015:05:20,17:42:21.525,63.952446,67.943087
2015:05:20,17:42:21.612,67.094325,67.207131
2015:05:20,17:42:21.625,65.054386,67.207131
2015:05:20,17:42:21.712,65.576632,67.207131
2015:05:20,17:42:21.726,65.576632,67.207131
2015:05:20,17:42:21.812,66.990618,67.207131
2015:05:20,17:42:21.825,66.698404,67.207131
2015:05:20,17:42:21.912,65.452710,67.207131
2015:05:20,17:42:21.925,65.419633,67.207131
2015:05:20,17:42:22.012,63.931875,67.207131
2015:05:20,17:42:22.025,63.931875,67.207131
2015:05:20,17:42:22.112,66.307942,67.207131
2015:05:20,17:42:22.125,66.307942,67.207131
2015:05:20,17:42:22.212,64.071743,67.207131
2015:05:20,17:42:22.225,64.434837,67.207131
2015:05:20,17:42:22.311,66.271463,67.207131
2015:05:20,17:42:22.325,65.450649,67.207131
2015:05:20,17:42:22.411,65.435204,67.207131
2015:05:20,17:42:22.425,65.435204,67.207131
2015:05:20,17:42:22.512,65.076716,67.207131
2015:05:20,17:42:22.525,67.776182,67.854690
2015:05:20,17:42:22.612,67.630776,67.854690
2015:05:20,17:42:22.625,66.540264,66.554136
2015:05:20,17:42:22.712,64.625941,67.673047
2015:05:20,17:42:22.725,64.625941,67.673047
2015:05:20,17:42:22.812,64.457421,67.673047
2015:05:20,17:42:22.825,65.574215,67.673047
2015:05:20,17:42:22.912,66.093274,67.983694
2015:05:20,17:42:22.925,64.597576,67.983694
2015:05:20,17:42:23.012,64.515394,67.983694
2015:05:20,17:42:23.025,64.515394,67.983694
2015:05:20,17:42:23.112,64.804070,67.983694
2015:05:20,17:42:23.125,64.804070,67.983694
2015:05:20,17:42:23.212,65.763687,67.983694
2015:05:20,17:42:23.225,66.783831,67.983694
2015:05:20,17:42:23.311,67.781453,67.983694
2015:05:20,17:42:23.325,67.781453,67.983694
2015:05:20,17:42:23.412,66.636098,67.983694
2015:05:20,17:42:23.425,66.636098,67.983694
2015:05:20,17:42:23.512,63.999468,67.983694
2015:05:20,17:42:23.525,66.089029,67.983694
2015:05:20,17:42:23.612,66.390949,67.983694
2015:05:20,17:42:23.625,66.452159,67.983694
2015:05:20,17:42:23.712,66.176670,68.955108
2015:05:20,17:42:23.725,66.176670,68.955108
2015:05:20,17:42:23.812,66.294395,68.955108
2015:05:20,17:42:23.825,66.702221,68.955108
2015:05:20,17:42:23.912,65.211272,68.955108
2015:05:20,17:42:23.925,67.768357,68.955108
2015:05:20,17:42:24.012,67.116803,68.955108
2015:05:20,17:42:24.025,67.116803,68.955108
2015:05:20,17:42:24.112,64.541867,68.955108
2015:05:20,17:42:24.125,66.543151,68.955108
2015:05:20,17:42:24.212,66.526210,68.955108
2015:05:20,17:42:24.225,66.889862,68.955108
2015:05:20,17:42:24.312,65.286597,68.955108
2015:05:20,17:42:24.325,65.286597,68.955108
2015:05:20,17:42:24.412,63.945492,68.955108
2015:05:20,17:42:24.425,63.945492,68.955108
2015:05:20,17:42:24.512,67.486534,68.955108
2015:05:20,17:42:24.525,64.811935,68.955108
2015:05:20,17:42:24.612,66.654683,68.955108
2015:05:20,17:42:24.625,66.654683,68.955108
2015:05:20,17:42:24.712,64.874903,68.955108
2015:05:20,17:42:24.725,64.874903,0.000000
2015:05:20,17:42:24.812,66.220519,66.671727
2015:05:20,17:42:24.825,67.306737,67.561262
2015:05:20,17:42:24.912,65.315772,67.561262
2015:05:20,17:42:24.926,66.242738,67.561262
2015:05:20,17:42:25.012,64.655141,67.561262
2015:05:20,17:42:25.025,64.655141,67.561262
2015:05:20,17:42:25.112,66.279224,67.561262
2015:05:20,17:42:25.125,65.916215,67.561262
2015:05:20,17:42:25.212,66.016083,67.561262
2015:05:20,17:42:25.225,64.670344,67.561262
2015:05:20,17:42:25.312,65.588996,67.561262
2015:05:20,17:42:25.325,65.588996,67.561262
2015:05:20,17:42:25.412,66.580237,67.639607
2015:05:20,17:42:25.425,66.155161,67.639607
2015:05:20,17:42:25.512,66.294032,67.639607
2015:05:20,17:42:25.525,65.648161,67.639607
2015:05:20,17:42:25.612,68.318516,68.318516
2015:05:20,17:42:25.625,68.318516,68.318516
2015:05:20,17:42:25.712,68.270402,68.318516
2015:05:20,17:42:25.725,68.270402,68.318516
2015:05:20,17:42:25.812,68.887680,69.329852
2015:05:20,17:42:25.825,69.051004,69.329852
2015:05:20,17:42:25.912,69.062013,71.217081
2015:05:20,17:42:25.925,69.062013,71.217081
2015:05:20,17:42:26.012,67.032352,71.217081
2015:05:20,17:42:26.025,67.032352,71.217081
2015:05:20,17:42:26.112,69.395545,71.217081
2015:05:20,17:42:26.125,69.651202,71.217081
2015:05:20,17:42:26.212,69.429142,71.217081
2015:05:20,17:42:26.225,68.691273,71.217081
2015:05:20,17:42:26.312,69.631552,71.217081
2015:05:20,17:42:26.325,69.631552,71.217081
2015:05:20,17:42:26.412,69.763029,71.217081
2015:05:20,17:42:26.425,68.120586,71.217081
2015:05:20,17:42:26.512,66.566503,71.217081
2015:05:20,17:42:26.525,68.886581,71.217081
2015:05:20,17:42:26.612,68.950516,71.217081
2015:05:20,17:42:26.625,68.950516,71.217081
2015:05:20,17:42:26.712,68.291813,71.217081
2015:05:20,17:42:26.725,69.106132,71.217081
2015:05:20,17:42:26.812,66.737952,71.217081
2015:05:20,17:42:26.826,67.787935,67.960740
2015:05:20,17:42:26.912,68.012272,69.469280
2015:05:20,17:42:26.925,68.012272,69.469280
2015:05:20,17:42:27.012,65.940174,69.532089
2015:05:20,17:42:27.025,65.940174,69.532089
2015:05:20,17:42:27.112,66.380619,69.532089
2015:05:20,17:42:27.125,65.162835,69.532089
2015:05:20,17:42:27.211,66.337083,69.532089
2015:05:20,17:42:27.225,67.207186,69.532089
2015:05:20,17:42:27.312,65.740747,69.532089
2015:05:20,17:42:27.326,65.740747,69.532089
2015:05:20,17:42:27.412,66.033597,69.532089
2015:05:20,17:42:27.425,65.953041,69.532089
2015:05:20,17:42:27.512,66.059817,69.532089
2015:05:20,17:42:27.525,65.867560,69.532089
2015:05:20,17:42:27.612,66.814552,69.532089
2015:05:20,17:42:27.625,66.814552,69.532089
2015:05:20,17:42:27.712,67.083635,69.532089
2015:05:20,17:42:27.725,66.342159,69.532089
2015:05:20,17:42:27.812,65.355369,69.532089
2015:05:20,17:42:27.826,67.133397,69.532089
2015:05:20,17:42:27.912,66.800369,67.766143
2015:05:20,17:42:27.925,66.800369,67.766143
2015:05:20,17:42:28.012,67.171381,67.766143
2015:05:20,17:42:28.025,66.348203,67.766143
2015:05:20,17:42:28.112,66.018512,67.766143
2015:05:20,17:42:28.125,65.979318,67.766143
2015:05:20,17:42:28.211,66.811037,68.268547
2015:05:20,17:42:28.225,66.811037,68.268547
2015:05:20,17:42:28.312,65.619733,68.268547
2015:05:20,17:42:28.325,65.619733,68.268547
2015:05:20,17:42:28.412,67.578319,68.268547
2015:05:20,17:42:28.425,65.308183,68.268547
2015:05:20,17:42:28.511,68.032978,68.426931
2015:05:20,17:42:28.525,67.024566,68.426931
2015:05:20,17:42:28.612,67.601588,68.576274
2015:05:20,17:42:28.625,67.601588,68.576274
2015:05:20,17:42:28.712,68.348067,68.576274
2015:05:20,17:42:28.725,66.904177,68.576274
2015:05:20,17:42:28.811,65.936709,68.576274
2015:05:20,17:42:28.826,65.591598,68.576274
2015:05:20,17:42:28.912,68.887090,69.127498
2015:05:20,17:42:28.925,68.887090,0.000000
2015:05:20,17:42:29.012,66.318638,66.630774
2015:05:20,17:42:29.025,67.365179,67.365179
2015:05:20,17:42:29.112,65.676103,67.365179
2015:05:20,17:42:29.125,66.359048,67.365179
2015:05:20,17:42:29.212,64.899613,67.469834
2015:05:20,17:42:29.225,64.899613,67.469834
2015:05:20,17:42:29.312,64.449152,67.662191
2015:05:20,17:42:29.325,64.449152,67.662191
2015:05:20,17:42:29.412,65.996492,67.662191
2015:05:20,17:42:29.425,65.017584,67.662191
2015:05:20,17:42:29.512,64.973687,67.662191
2015:05:20,17:42:29.525,64.973687,67.662191
2015:05:20,17:42:29.612,68.605385,68.605385
2015:05:20,17:42:29.625,68.605385,68.605385
2015:05:20,17:42:29.712,66.266164,68.605385
2015:05:20,17:42:29.725,65.700526,68.605385
2015:05:20,17:42:29.811,67.458911,68.605385
2015:05:20,17:42:29.826,65.474240,68.605385
2015:05:20,17:42:29.912,68.650380,69.298267
2015:05:20,17:42:29.925,68.650380,69.298267
2015:05:20,17:42:30.012,66.088473,69.913147
2015:05:20,17:42:30.025,64.212965,69.913147
2015:05:20,17:42:30.112,66.816613,69.913147
2015:05:20,17:42:30.125,67.116608,69.913147
2015:05:20,17:42:30.212,66.551333,69.913147
2015:05:20,17:42:30.225,66.551333,69.913147
2015:05:20,17:42:30.312,67.527016,69.913147
2015:05:20,17:42:30.325,67.175486,69.913147
2015:05:20,17:42:30.412,68.110143,69.952226
2015:05:20,17:42:30.425,68.577806,69.952226
2015:05:20,17:42:30.512,65.905351,69.952226
2015:05:20,17:42:30.525,65.905351,69.952226
2015:05:20,17:42:30.612,69.720413,69.952226
2015:05:20,17:42:30.626,68.027554,69.952226
2015:05:20,17:42:30.712,69.774250,69.952226
2015:05:20,17:42:30.725,70.055872,70.127507
2015:05:20,17:42:30.811,66.486025,71.288676
2015:05:20,17:42:30.825,66.486025,71.288676
2015:05:20,17:42:30.912,67.927075,71.288676
2015:05:20,17:42:30.925,67.927075,71.288676
2015:05:20,17:42:31.012,68.553244,71.288676
2015:05:20,17:42:31.025,70.484501,70.639067
2015:05:20,17:42:31.112,69.823180,70.639067
2015:05:20,17:42:31.125,69.313991,70.639067
2015:05:20,17:42:31.212,67.643303,70.639067
2015:05:20,17:42:31.225,67.643303,70.639067
2015:05:20,17:42:31.312,67.673561,70.639067
2015:05:20,17:42:31.325,67.691814,70.639067
2015:05:20,17:42:31.412,69.638052,70.639067
2015:05:20,17:42:31.425,69.943019,70.639067
2015:05:20,17:42:31.512,67.146437,70.639067
2015:05:20,17:42:31.525,67.146437,70.639067
2015:05:20,17:42:31.612,68.638982,70.639067
2015:05:20,17:42:31.625,69.469961,70.639067
2015:05:20,17:42:31.712,66.690626,70.639067
2015:05:20,17:42:31.726,67.834444,70.639067
2015:05:20,17:42:31.812,67.139259,70.639067
2015:05:20,17:42:31.825,67.139259,70.639067
2015:05:20,17:42:31.912,66.214131,70.639067
2015:05:20,17:42:31.925,66.214131,70.639067
2015:05:20,17:42:32.012,68.175518,70.639067
2015:05:20,17:42:32.025,66.437174,70.639067
2015:05:20,17:42:32.111,64.662434,68.021232
2015:05:20,17:42:32.125,65.802334,68.021232
2015:05:20,17:42:32.212,66.762181,68.332509
2015:05:20,17:42:32.225,66.762181,68.332509
2015:05:20,17:42:32.312,65.131443,68.332509
2015:05:20,17:42:32.325,67.682489,68.332509
2015:05:20,17:42:32.412,66.337899,68.332509
2015:05:20,17:42:32.425,67.571469,68.332509
2015:05:20,17:42:32.513,65.911979,68.332509
2015:05:20,17:42:32.525,65.911979,68.332509
2015:05:20,17:42:32.612,66.263863,68.332509
2015:05:20,17:42:32.625,66.122343,68.332509
2015:05:20,17:42:32.712,67.923839,68.332509
2015:05:20,17:42:32.725,66.092368,68.332509
2015:05:20,17:42:32.812,67.437933,68.332509
2015:05:20,17:42:32.825,67.437933,68.332509
2015:05:20,17:42:32.912,67.563116,68.332509
2015:05:20,17:42:32.925,67.111072,68.332509
2015:05:20,17:42:33.012,67.393976,68.851411
2015:05:20,17:42:33.025,69.486289,69.594623
2015:05:20,17:42:33.112,67.402854,69.594623
2015:05:20,17:42:33.125,67.402854,0.000000
2015:05:20,17:42:33.212,69.592321,69.592321
2015:05:20,17:42:33.225,69.592321,69.592321
2015:05:20,17:42:33.312,68.487297,69.592321
2015:05:20,17:42:33.326,67.769124,69.592321
2015:05:20,17:42:33.412,68.457549,69.592321
2015:05:20,17:42:33.425,69.242646,69.592321
2015:05:20,17:42:33.511,67.600993,70.124086
2015:05:20,17:42:33.525,67.600993,70.124086
2015:05:20,17:42:33.612,68.827178,70.124086
2015:05:20,17:42:33.625,68.679061,70.124086
2015:05:20,17:42:33.712,69.399725,70.124086
2015:05:20,17:42:33.725,69.078996,70.124086
2015:05:20,17:42:33.812,68.224878,70.956516
2015:05:20,17:42:33.825,68.224878,70.956516
2015:05:20,17:42:33.912,70.331877,70.956516
2015:05:20,17:42:33.925,70.859074,70.956516
2015:05:20,17:42:34.012,69.745960,71.897288
2015:05:20,17:42:34.025,71.274625,71.897288
2015:05:20,17:42:34.112,69.613555,72.087930
2015:05:20,17:42:34.125,69.613555,72.087930
2015:05:20,17:42:34.212,70.772106,72.801055
2015:05:20,17:42:34.225,70.359337,72.801055
2015:05:20,17:42:34.312,73.128896,74.102204
