Date,Time,Average,Peak
2015-05-27,17:55:30,52.478380,54.500951
2015-05-27,17:55:30,51.458271,52.211949
2015-05-27,17:55:30,50.677657,52.336511
2015-05-27,17:55:31,51.656990,52.318204
2015-05-27,17:55:31,52.675935,53.258427
2015-05-27,17:55:31,51.997252,52.046950
2015-05-27,17:55:31,51.038907,51.293368
2015-05-27,17:55:31,53.421851,53.711274
2015-05-27,17:55:31,50.890643,52.388180
2015-05-27,17:55:31,52.372797,52.382697
2015-05-27,17:55:31,51.365003,51.820969
2015-05-27,17:55:32,50.988055,51.746483
2015-05-27,17:55:32,51.455505,51.717105
2015-05-27,17:55:32,51.248075,51.248075
2015-05-27,17:55:32,50.469829,50.956583
2015-05-27,17:55:32,50.166979,51.735035
2015-05-27,17:55:32,51.365031,52.220018
2015-05-27,17:55:32,50.524227,51.118507
2015-05-27,17:55:32,50.065902,51.053981
2015-05-27,17:55:33,51.778289,51.798808
2015-05-27,17:55:33,51.165798,52.468293
2015-05-27,17:55:33,52.103975,52.103975
2015-05-27,17:55:33,50.904823,51.811139
2015-05-27,17:55:33,51.497748,51.669884
2015-05-27,17:55:33,50.904528,51.515912
2015-05-27,17:55:33,50.181016,51.392995
2015-05-27,17:55:34,51.029280,51.057085
2015-05-27,17:55:34,49.454981,51.380988
2015-05-27,17:55:34,49.156231,51.132892
2015-05-27,17:55:34,51.832156,52.323687
2015-05-27,17:55:34,50.024446,50.900312
2015-05-27,17:55:34,49.653318,50.642256
2015-05-27,17:55:34,49.874910,51.138592
2015-05-27,17:55:34,49.747215,49.845742
2015-05-27,17:55:35,50.030735,50.338097
2015-05-27,17:55:35,49.647652,50.994850
2015-05-27,17:55:35,49.273180,50.045972
2015-05-27,17:55:35,48.408843,49.565759
2015-05-27,17:55:35,48.483516,49.374372
2015-05-27,17:55:35,48.902180,48.924440
2015-05-27,17:55:35,49.780460,49.978677
2015-05-27,17:55:36,49.563684,49.593135
2015-05-27,17:55:36,50.386348,50.386348
2015-05-27,17:55:36,49.985963,50.540763
2015-05-27,17:55:36,50.025065,50.869601
2015-05-27,17:55:36,47.632755,50.393049
2015-05-27,17:55:36,49.010152,49.286469
2015-05-27,17:55:36,47.514241,50.100688
2015-05-27,17:55:37,48.554826,50.324898
2015-05-27,17:55:37,47.671836,48.106654
2015-05-27,17:55:37,48.979977,49.178182
2015-05-27,17:55:37,46.775447,48.441415
2015-05-27,17:55:37,46.755902,46.855291
2015-05-27,17:55:37,45.733799,49.127667
2015-05-27,17:55:37,46.579351,47.884495
2015-05-27,17:55:37,47.190236,47.563864
2015-05-27,17:55:38,46.448869,47.189705
2015-05-27,17:55:38,47.188399,47.819170
2015-05-27,17:55:38,45.949447,48.834265
2015-05-27,17:55:38,45.499786,47.669139
2015-05-27,17:55:38,46.571434,47.550460
2015-05-27,17:55:38,47.277413,47.644253
2015-05-27,17:55:38,46.558574,47.644156
2015-05-27,17:55:38,46.980915,47.830070
2015-05-27,17:55:39,47.200278,47.200278
2015-05-27,17:55:39,47.320222,47.324218
2015-05-27,17:55:39,46.575995,47.286017
2015-05-27,17:55:39,46.417651,47.432608
2015-05-27,17:55:39,47.225004,47.805906
2015-05-27,17:55:39,48.939253,48.939253
2015-05-27,17:55:39,45.906455,47.003740
2015-05-27,17:55:40,46.435615,46.604258
2015-05-27,17:55:40,46.007730,46.678552
2015-05-27,17:55:40,44.761380,46.947570
2015-05-27,17:55:40,46.620858,47.179958
2015-05-27,17:55:40,46.822503,47.042573
2015-05-27,17:55:40,46.644549,46.815808
2015-05-27,17:55:40,46.334292,47.256966
2015-05-27,17:55:41,46.194082,46.693642
2015-05-27,17:55:41,46.810816,47.194446
2015-05-27,17:55:41,46.101835,47.038490
2015-05-27,17:55:41,46.674488,46.678860
2015-05-27,17:55:41,44.973351,46.722140
2015-05-27,17:55:41,45.893391,47.141072
2015-05-27,17:55:41,47.268874,48.615969
2015-05-27,17:55:41,48.025645,48.659320
2015-05-27,17:55:41,47.264403,47.552475
2015-05-27,17:55:42,44.962499,47.559260
2015-05-27,17:55:42,46.031635,47.930119
2015-05-27,17:55:42,44.485228,46.307456
2015-05-27,17:55:42,48.198869,48.647312
2015-05-27,17:55:42,45.836905,45.836905
2015-05-27,17:55:42,46.542815,46.542815
2015-05-27,17:55:42,46.387262,46.448720
2015-05-27,17:55:43,48.036956,48.107087
2015-05-27,17:55:43,44.455569,47.763098
2015-05-27,17:55:43,46.931926,47.037449
2015-05-27,17:55:43,46.203385,46.263522
2015-05-27,17:55:43,46.413994,46.706129
2015-05-27,17:55:43,45.802989,47.875107
2015-05-27,17:55:43,44.378269,46.331083
2015-05-27,17:55:43,44.712194,45.734667
2015-05-27,17:55:44,45.781337,46.057200
2015-05-27,17:55:44,46.782060,47.008263
2015-05-27,17:55:44,46.744619,47.295793
2015-05-27,17:55:44,43.081287,46.592206
2015-05-27,17:55:44,41.521194,47.147669
2015-05-27,17:55:44,45.818179,45.818179
2015-05-27,17:55:44,46.535819,46.557533
2015-05-27,17:55:45,45.689936,46.797682
2015-05-27,17:55:45,45.058168,47.478664
2015-05-27,17:55:45,48.545782,48.751749
2015-05-27,17:55:45,46.889638,46.941807
2015-05-27,17:55:45,46.681723,46.837437
2015-05-27,17:55:45,44.088860,48.219517
2015-05-27,17:55:45,47.214563,47.214563
2015-05-27,17:55:45,46.072266,47.242132
2015-05-27,17:55:46,46.235641,46.619713
2015-05-27,17:55:46,45.466689,46.554990
2015-05-27,17:55:46,44.486921,46.191068
2015-05-27,17:55:46,44.934334,45.346384
2015-05-27,17:55:46,46.690960,46.690960
2015-05-27,17:55:46,44.680443,47.031137
2015-05-27,17:55:46,45.898366,46.558299
2015-05-27,17:55:47,46.806042,46.873784
2015-05-27,17:55:47,45.255046,45.852369
2015-05-27,17:55:47,45.399930,48.309253
2015-05-27,17:55:47,44.766289,47.362603
2015-05-27,17:55:47,45.603301,46.613278
2015-05-27,17:55:47,46.479568,47.394416
2015-05-27,17:55:47,46.134349,47.342419
2015-05-27,17:55:48,44.692958,45.248511
2015-05-27,17:55:48,43.861395,46.555030
2015-05-27,17:55:48,45.155680,47.364439
2015-05-27,17:55:48,46.709863,46.965358
2015-05-27,17:55:48,45.200999,46.787913
2015-05-27,17:55:48,47.383977,47.391990
2015-05-27,17:55:48,45.479002,46.407292
2015-05-27,17:55:48,47.214733,47.222523
2015-05-27,17:55:49,46.917819,47.284156
2015-05-27,17:55:49,45.832548,46.565871
2015-05-27,17:55:49,47.532313,47.679084
2015-05-27,17:55:49,46.986854,47.441319
2015-05-27,17:55:49,46.926182,48.330976
2015-05-27,17:55:49,46.793266,48.923709
2015-05-27,17:55:49,47.744694,47.776567
2015-05-27,17:55:49,48.070653,48.517131
2015-05-27,17:55:50,48.835698,48.960170
2015-05-27,17:55:50,48.226209,49.234144
2015-05-27,17:55:50,49.149661,49.548323
2015-05-27,17:55:50,49.445319,49.697133
2015-05-27,17:55:50,47.125792,49.511435
2015-05-27,17:55:50,48.646355,49.976640
2015-05-27,17:55:50,48.059231,48.868325
2015-05-27,17:55:51,47.338647,48.865769
2015-05-27,17:55:51,49.334655,49.464620
2015-05-27,17:55:51,49.989665,50.149817
2015-05-27,17:55:51,49.911317,50.257169
2015-05-27,17:55:51,48.664543,50.207264
2015-05-27,17:55:51,49.965497,50.117190
2015-05-27,17:55:51,49.613840,51.032196
2015-05-27,17:55:51,49.285387,50.302649
2015-05-27,17:55:52,50.607296,51.926744
2015-05-27,17:55:52,50.660376,51.371913
2015-05-27,17:55:52,51.040589,52.496473
2015-05-27,17:55:52,53.526098,53.914028
2015-05-27,17:55:52,53.631571,53.665616
2015-05-27,17:55:52,54.233243,54.465636
2015-05-27,17:55:52,55.303171,55.433279
2015-05-27,17:55:52,52.302035,53.757657
2015-05-27,17:55:53,53.406396,53.499187
2015-05-27,17:55:53,52.974271,53.096044
2015-05-27,17:55:53,53.589906,53.704459
2015-05-27,17:55:53,53.564918,53.846129
2015-05-27,17:55:53,53.804295,54.272518
2015-05-27,17:55:53,51.656458,53.109218
2015-05-27,17:55:53,54.403651,54.646709
2015-05-27,17:55:54,52.812849,52.953871
2015-05-27,17:55:54,51.025703,52.867674
2015-05-27,17:55:54,50.933850,51.731717
2015-05-27,17:55:54,50.557396,51.328202
2015-05-27,17:55:54,49.657627,50.348933
2015-05-27,17:55:54,49.702229,50.573620
2015-05-27,17:55:54,49.095064,49.796688
2015-05-27,17:55:54,50.003942,50.111800
2015-05-27,17:55:55,48.197917,49.020659
2015-05-27,17:55:55,49.042461,49.962631
2015-05-27,17:55:55,48.043412,48.964486
2015-05-27,17:55:55,48.600070,49.102387
2015-05-27,17:55:55,48.465089,48.776860
2015-05-27,17:55:55,49.201365,49.201365
2015-05-27,17:55:55,49.305059,49.305059
2015-05-27,17:55:55,48.913200,50.306155
2015-05-27,17:55:55,50.043723,50.212436
2015-05-27,17:55:56,47.822375,49.978122
2015-05-27,17:55:56,48.996637,49.974373
2015-05-27,17:55:56,49.223844,49.384573
2015-05-27,17:55:56,50.510001,50.760483
2015-05-27,17:55:56,49.148630,49.892474
2015-05-27,17:55:56,49.643677,51.057932
2015-05-27,17:55:56,50.358094,50.462437
2015-05-27,17:55:57,52.282291,52.551228
2015-05-27,17:55:57,51.777847,51.777847
2015-05-27,17:55:57,52.071891,52.452005
2015-05-27,17:55:57,53.219430,54.594175
2015-05-27,17:55:57,54.429335,54.916793
2015-05-27,17:55:57,54.072913,54.072913
2015-05-27,17:55:57,53.237408,53.303030
2015-05-27,17:55:57,53.944656,55.227410
2015-05-27,17:55:57,55.144637,55.930587
2015-05-27,17:55:58,55.325531,56.496415
2015-05-27,17:55:58,55.388058,56.414399
2015-05-27,17:55:58,56.214561,56.729787
2015-05-27,17:55:58,56.276924,56.276924
2015-05-27,17:55:58,55.998024,56.432198
2015-05-27,17:55:58,55.926058,57.446186
2015-05-27,17:55:58,56.585132,57.186967
2015-05-27,17:55:58,56.876750,57.017956
2015-05-27,17:55:59,57.235220,57.235220
2015-05-27,17:55:59,57.143090,57.152310
2015-05-27,17:55:59,60.862922,61.076657
2015-05-27,17:55:59,57.055187,58.507279
2015-05-27,17:55:59,57.027147,60.336997
2015-05-27,17:55:59,57.271627,58.273822
2015-05-27,17:55:59,57.948686,58.937024
2015-05-27,17:55:59,57.716864,57.739681
2015-05-27,17:56:00,57.402475,58.198414
2015-05-27,17:56:00,57.926862,57.971769
2015-05-27,17:56:00,57.220844,58.399770
2015-05-27,17:56:00,59.013716,59.013716
2015-05-27,17:56:00,56.759231,56.913147
2015-05-27,17:56:00,58.353145,58.353145
2015-05-27,17:56:00,57.498518,57.498518
2015-05-27,17:56:00,57.668130,58.074519
2015-05-27,17:56:01,58.323296,58.846202
2015-05-27,17:56:01,58.294253,58.369789
2015-05-27,17:56:01,57.688472,58.761337
2015-05-27,17:56:01,57.548152,58.433035
2015-05-27,17:56:01,57.353602,58.969570
2015-05-27,17:56:01,58.454860,59.393173
2015-05-27,17:56:01,58.311182,59.246702
2015-05-27,17:56:01,59.238824,59.454773
2015-05-27,17:56:02,59.666845,59.675569
2015-05-27,17:56:02,58.525254,58.717314
2015-05-27,17:56:02,58.109804,58.337997
2015-05-27,17:56:02,57.698004,59.770664
2015-05-27,17:56:02,59.544371,59.767329
2015-05-27,17:56:02,58.904791,59.345460
2015-05-27,17:56:02,58.959042,59.744208
2015-05-27,17:56:02,58.803617,59.756077
2015-05-27,17:56:02,59.412306,59.921058
2015-05-27,17:56:03,59.432841,59.619875
2015-05-27,17:56:03,59.274386,59.490736
2015-05-27,17:56:03,58.461778,59.873901
2015-05-27,17:56:03,61.469124,61.485620
2015-05-27,17:56:03,60.213884,60.279613
2015-05-27,17:56:03,59.427313,60.875663
2015-05-27,17:56:03,59.839718,60.198929
2015-05-27,17:56:04,59.841918,60.080165
2015-05-27,17:56:04,60.100013,60.100013
2015-05-27,17:56:04,59.202284,60.062876
2015-05-27,17:56:04,59.709672,59.942535
2015-05-27,17:56:04,61.073596,61.638770
2015-05-27,17:56:04,60.917991,61.004424
2015-05-27,17:56:04,59.921563,63.272135
2015-05-27,17:56:04,60.458823,61.675708
2015-05-27,17:56:04,59.246571,61.525209
2015-05-27,17:56:05,58.792603,60.766743
2015-05-27,17:56:05,60.017828,60.130328
2015-05-27,17:56:05,59.949900,60.021648
2015-05-27,17:56:05,60.401768,60.527824
2015-05-27,17:56:05,61.045813,61.325767
2015-05-27,17:56:05,59.820039,60.288546
2015-05-27,17:56:05,59.752973,60.628801
2015-05-27,17:56:05,59.646651,60.145878
2015-05-27,17:56:06,58.808736,60.622286
2015-05-27,17:56:06,60.634730,60.776792
2015-05-27,17:56:06,58.344794,59.369277
2015-05-27,17:56:06,59.597388,61.071558
2015-05-27,17:56:06,60.641369,61.147602
2015-05-27,17:56:06,58.846595,59.523685
2015-05-27,17:56:06,59.395420,60.175572
2015-05-27,17:56:07,60.453286,60.582518
2015-05-27,17:56:07,60.510021,60.625569
2015-05-27,17:56:07,60.098631,60.395614
2015-05-27,17:56:07,60.957026,60.957026
2015-05-27,17:56:07,60.006055,60.006055
2015-05-27,17:56:07,59.594140,60.888000
2015-05-27,17:56:07,59.653934,60.831422
2015-05-27,17:56:07,59.580600,59.841098
2015-05-27,17:56:07,58.360592,58.889736
2015-05-27,17:56:08,57.734266,60.005218
2015-05-27,17:56:08,57.717699,59.539503
2015-05-27,17:56:08,57.749372,60.138708
2015-05-27,17:56:08,57.902327,59.667909
2015-05-27,17:56:08,58.142586,59.199146
2015-05-27,17:56:08,58.079719,58.657442
2015-05-27,17:56:08,59.106211,59.495175
2015-05-27,17:56:09,59.231241,59.248574
2015-05-27,17:56:09,58.488075,59.050141
2015-05-27,17:56:09,58.471576,58.592233
2015-05-27,17:56:09,57.505830,59.145176
2015-05-27,17:56:09,58.664464,58.750668
2015-05-27,17:56:09,59.598082,61.081422
2015-05-27,17:56:09,57.820094,58.985370
2015-05-27,17:56:09,58.016236,58.851649
2015-05-27,17:56:10,57.510644,57.921865
2015-05-27,17:56:10,56.735839,58.300122
2015-05-27,17:56:10,56.467352,56.714686
2015-05-27,17:56:10,56.746474,56.779275
2015-05-27,17:56:10,57.223307,57.387725
2015-05-27,17:56:10,58.319222,58.324454
2015-05-27,17:56:10,57.522846,57.964016
2015-05-27,17:56:11,58.732562,58.749054
2015-05-27,17:56:11,57.671005,58.740954
2015-05-27,17:56:11,57.177166,58.110062
2015-05-27,17:56:11,59.034191,59.088518
2015-05-27,17:56:11,58.364906,59.097863
2015-05-27,17:56:11,57.597741,58.535166
2015-05-27,17:56:11,58.887984,58.887984
2015-05-27,17:56:11,59.428826,59.759029
2015-05-27,17:56:12,58.291037,58.741684
2015-05-27,17:56:12,59.737301,60.041062
2015-05-27,17:56:12,60.332400,60.626216
2015-05-27,17:56:12,59.197685,59.371081
2015-05-27,17:56:12,58.161567,58.726016
2015-05-27,17:56:12,57.946562,58.476723
2015-05-27,17:56:12,58.218171,58.840500
2015-05-27,17:56:12,57.263755,59.257335
2015-05-27,17:56:13,57.348202,58.777197
2015-05-27,17:56:13,58.282127,58.694392
2015-05-27,17:56:13,57.524918,58.801885
2015-05-27,17:56:13,57.397933,58.834885
2015-05-27,17:56:13,58.376191,58.376191
2015-05-27,17:56:13,57.657451,57.850502
2015-05-27,17:56:13,57.104405,58.376625
2015-05-27,17:56:13,58.724306,59.873919
2015-05-27,17:56:14,58.260093,58.603652
2015-05-27,17:56:14,58.453177,59.895812
2015-05-27,17:56:14,58.703305,59.549209
2015-05-27,17:56:14,59.915659,59.915659
2015-05-27,17:56:14,62.143629,62.143629
2015-05-27,17:56:14,58.908358,60.115092
2015-05-27,17:56:14,62.077615,62.124595
2015-05-27,17:56:14,63.263968,65.757195
2015-05-27,17:56:15,61.958777,63.761411
2015-05-27,17:56:15,62.407947,63.050889
2015-05-27,17:56:15,65.069601,65.496291
2015-05-27,17:56:15,66.409785,66.409785
2015-05-27,17:56:15,66.429175,66.646110
2015-05-27,17:56:15,69.661835,70.616144
2015-05-27,17:56:15,66.602806,68.201602
2015-05-27,17:56:15,67.042875,67.075701
2015-05-27,17:56:16,66.947239,67.976106
2015-05-27,17:56:16,65.139377,67.039342
2015-05-27,17:56:16,64.147740,66.013302
2015-05-27,17:56:16,64.528250,64.615135
2015-05-27,17:56:16,64.393352,64.393352
2015-05-27,17:56:16,64.952920,65.750588
2015-05-27,17:56:16,64.123932,64.719737
2015-05-27,17:56:16,63.481799,64.720716
2015-05-27,17:56:17,62.040586,64.179079
2015-05-27,17:56:17,64.256310,64.403754
2015-05-27,17:56:17,61.132214,64.838274
2015-05-27,17:56:17,61.963051,61.963051
2015-05-27,17:56:17,61.858477,61.914826
2015-05-27,17:56:17,61.614417,62.349653
2015-05-27,17:56:17,61.293131,61.909155
2015-05-27,17:56:18,62.131912,62.233168
2015-05-27,17:56:18,62.361065,62.503159
2015-05-27,17:56:18,61.293082,61.318684
2015-05-27,17:56:18,59.018128,61.066956
2015-05-27,17:56:18,60.929291,61.246392
2015-05-27,17:56:18,60.688078,61.034203
2015-05-27,17:56:18,59.369208,60.604946
2015-05-27,17:56:18,60.094795,60.117030
2015-05-27,17:56:18,60.301911,60.637853
2015-05-27,17:56:19,60.262062,61.338661
2015-05-27,17:56:19,60.771596,60.771596
2015-05-27,17:56:19,59.931204,60.211817
2015-05-27,17:56:19,60.279025,60.372228
2015-05-27,17:56:19,59.907518,59.943736
2015-05-27,17:56:19,58.983280,61.212481
2015-05-27,17:56:19,59.434581,59.810143
2015-05-27,17:56:19,58.888629,60.260573
2015-05-27,17:56:20,59.933387,61.105342
2015-05-27,17:56:20,59.911995,60.049822
2015-05-27,17:56:20,60.542002,61.346028
2015-05-27,17:56:20,60.162178,61.395807
2015-05-27,17:56:20,60.642901,60.642901
2015-05-27,17:56:20,61.313689,61.992702
2015-05-27,17:56:20,59.787622,61.046520
2015-05-27,17:56:20,59.100855,59.621523
2015-05-27,17:56:21,61.860717,61.955764
2015-05-27,17:56:21,61.737090,61.737090
2015-05-27,17:56:21,60.225486,60.235013
2015-05-27,17:56:21,59.645128,59.731548
2015-05-27,17:56:21,60.653079,60.658814
2015-05-27,17:56:21,61.886228,61.886228
2015-05-27,17:56:21,59.529196,59.688094
2015-05-27,17:56:21,58.637575,59.850889
2015-05-27,17:56:22,58.417920,58.455227
2015-05-27,17:56:22,58.270004,59.357018
2015-05-27,17:56:22,59.086968,59.381229
2015-05-27,17:56:22,60.382214,60.762966
2015-05-27,17:56:22,60.752658,60.752658
2015-05-27,17:56:22,59.490804,60.028978
2015-05-27,17:56:22,62.205442,62.493551
2015-05-27,17:56:22,60.702053,60.914347
2015-05-27,17:56:22,59.632884,59.932013
2015-05-27,17:56:23,60.490286,60.978522
2015-05-27,17:56:23,60.590804,60.590804
2015-05-27,17:56:23,59.158404,60.063615
2015-05-27,17:56:23,58.623732,60.924908
2015-05-27,17:56:23,58.722144,59.523885
2015-05-27,17:56:23,59.732891,59.775294
2015-05-27,17:56:23,59.431445,60.058521
2015-05-27,17:56:23,60.551312,60.551312
2015-05-27,17:56:24,58.518112,61.436399
2015-05-27,17:56:24,59.005648,60.020617
2015-05-27,17:56:24,59.328466,59.328466
2015-05-27,17:56:24,59.102810,59.170892
2015-05-27,17:56:24,58.583975,60.234789
2015-05-27,17:56:24,59.032750,59.274829
2015-05-27,17:56:24,57.864896,58.838428
2015-05-27,17:56:24,58.171078,58.420269
2015-05-27,17:56:25,58.918457,59.268649
2015-05-27,17:56:25,57.883653,59.274388
2015-05-27,17:56:25,58.545770,58.610191
2015-05-27,17:56:25,56.840947,59.484334
2015-05-27,17:56:25,57.272223,58.366925
2015-05-27,17:56:25,58.204362,58.287467
2015-05-27,17:56:25,58.610165,58.716398
2015-05-27,17:56:25,57.291312,58.855858
2015-05-27,17:56:26,57.944751,58.264037
2015-05-27,17:56:26,57.014020,57.404184
2015-05-27,17:56:26,56.706237,58.026158
2015-05-27,17:56:26,57.751949,57.751949
2015-05-27,17:56:26,59.582723,59.620162
2015-05-27,17:56:26,56.306803,57.984832
2015-05-27,17:56:26,59.807382,60.026489
2015-05-27,17:56:26,58.667275,59.569412
2015-05-27,17:56:27,59.009542,59.046136
2015-05-27,17:56:27,58.751123,59.163684
2015-05-27,17:56:27,57.978568,58.147545
2015-05-27,17:56:27,58.983160,59.629758
2015-05-27,17:56:27,59.361302,59.398070
2015-05-27,17:56:27,60.174687,60.207816
2015-05-27,17:56:27,61.141293,61.164020
2015-05-27,17:56:27,58.967380,59.435168
2015-05-27,17:56:28,59.994161,60.022472
2015-05-27,17:56:28,58.728980,59.873088
2015-05-27,17:56:28,58.677418,59.033581
2015-05-27,17:56:28,56.995116,60.284423
2015-05-27,17:56:28,57.712647,59.159219
2015-05-27,17:56:28,59.336503,59.336503
2015-05-27,17:56:28,59.039918,59.296234
2015-05-27,17:56:28,60.029809,60.064282
2015-05-27,17:56:29,58.807565,59.227474
2015-05-27,17:56:29,60.054712,60.608513
2015-05-27,17:56:29,57.779387,58.834111
2015-05-27,17:56:29,60.315325,60.360059
2015-05-27,17:56:29,59.311940,61.012252
2015-05-27,17:56:29,59.058900,59.086467
2015-05-27,17:56:29,59.449319,59.509777
2015-05-27,17:56:29,58.852357,58.906976
2015-05-27,17:56:30,58.133449,59.699128
2015-05-27,17:56:30,58.310551,58.425214
2015-05-27,17:56:30,56.935329,57.695497
2015-05-27,17:56:30,58.087979,58.091035
2015-05-27,17:56:30,56.787622,57.293853
2015-05-27,17:56:30,57.647674,58.032505
2015-05-27,17:56:30,58.344155,58.479352
2015-05-27,17:56:30,57.230166,58.909992
2015-05-27,17:56:31,58.198580,58.347079
2015-05-27,17:56:31,56.386431,58.419442
2015-05-27,17:56:31,56.693078,56.862199
2015-05-27,17:56:31,56.245639,58.309641
2015-05-27,17:56:31,56.785272,57.336658
2015-05-27,17:56:31,56.591271,57.916586
2015-05-27,17:56:31,58.224794,58.378887
2015-05-27,17:56:31,55.625787,56.926777
2015-05-27,17:56:32,54.330964,56.326348
2015-05-27,17:56:32,54.913851,56.673922
2015-05-27,17:56:32,55.704152,56.232601
2015-05-27,17:56:32,55.520838,56.748699
2015-05-27,17:56:32,55.347605,56.659812
2015-05-27,17:56:32,57.306053,57.557514
2015-05-27,17:56:32,56.989764,57.057519
2015-05-27,17:56:32,55.933049,56.141190
2015-05-27,17:56:33,58.134861,58.252333
2015-05-27,17:56:33,58.000356,58.605862
2015-05-27,17:56:33,57.580355,57.724982
2015-05-27,17:56:33,57.365642,58.213100
2015-05-27,17:56:33,57.716835,59.333107
2015-05-27,17:56:33,57.273126,59.504088
2015-05-27,17:56:33,57.981700,59.273564
2015-05-27,17:56:33,58.722602,58.722602
2015-05-27,17:56:34,60.093808,60.142757
2015-05-27,17:56:34,57.602027,59.288079
2015-05-27,17:56:34,60.735198,60.738835
2015-05-27,17:56:34,59.852822,61.248526
2015-05-27,17:56:34,58.400314,59.148481
2015-05-27,17:56:34,60.469680,61.683919
2015-05-27,17:56:34,58.620571,59.417947
2015-05-27,17:56:34,59.888910,59.888910
2015-05-27,17:56:35,59.220521,60.567371
2015-05-27,17:56:35,59.739486,60.069461
2015-05-27,17:56:35,59.186611,59.770873
2015-05-27,17:56:35,59.607700,59.974592
2015-05-27,17:56:35,58.292568,59.432619
