Date,Time,Average,Peak
2015-05-27,10:36:26,41.483274,45.008993
2015-05-27,10:36:26,41.534610,43.013629
2015-05-27,10:36:27,42.831466,43.262243
2015-05-27,10:36:27,43.931169,43.931169
2015-05-27,10:36:27,44.290899,44.297695
2015-05-27,10:36:27,40.227079,41.747438
2015-05-27,10:36:27,43.330573,44.654288
2015-05-27,10:36:27,40.933619,42.772543
2015-05-27,10:36:27,41.828232,43.123910
2015-05-27,10:36:27,40.950897,41.350903
2015-05-27,10:36:28,39.931515,42.794398
2015-05-27,10:36:28,40.935718,42.081363
2015-05-27,10:36:28,44.291194,44.319480
2015-05-27,10:36:28,45.929532,46.030810
2015-05-27,10:36:28,41.931833,43.509499
2015-05-27,10:36:28,43.125924,44.248281
2015-05-27,10:36:28,44.421563,44.471016
2015-05-27,10:36:28,43.850424,44.416656
2015-05-27,10:36:28,44.037057,44.729165
2015-05-27,10:36:29,43.160847,44.731793
2015-05-27,10:36:29,42.020897,43.359463
2015-05-27,10:36:29,41.724795,42.117931
2015-05-27,10:36:29,42.789629,44.617057
2015-05-27,10:36:29,41.340763,41.415364
2015-05-27,10:36:29,39.659936,45.295696
2015-05-27,10:36:29,43.161406,43.774542
2015-05-27,10:36:30,42.314367,42.787380
2015-05-27,10:36:30,43.160597,43.544764
2015-05-27,10:36:30,42.301054,44.187067
2015-05-27,10:36:30,43.449507,43.671983
2015-05-27,10:36:30,40.985159,43.930393
2015-05-27,10:36:30,41.223909,42.745568
2015-05-27,10:36:30,40.449922,43.611879
2015-05-27,10:36:30,44.492250,44.504297
2015-05-27,10:36:31,42.976544,43.025199
2015-05-27,10:36:31,42.013364,43.799254
2015-05-27,10:36:31,41.717753,42.142600
2015-05-27,10:36:31,43.668134,43.921920
2015-05-27,10:36:31,43.564713,44.887382
2015-05-27,10:36:31,42.991653,43.043799
2015-05-27,10:36:31,43.022487,44.584311
2015-05-27,10:36:31,43.090917,43.129647
2015-05-27,10:36:32,39.271588,42.690837
2015-05-27,10:36:32,42.147019,42.228205
2015-05-27,10:36:32,43.374997,44.400429
2015-05-27,10:36:32,41.989254,44.318716
2015-05-27,10:36:32,41.638637,42.816887
2015-05-27,10:36:32,42.956417,44.533515
2015-05-27,10:36:32,41.470741,41.662535
2015-05-27,10:36:32,41.968758,42.711192
2015-05-27,10:36:33,39.962489,41.298985
2015-05-27,10:36:33,41.409946,41.755228
2015-05-27,10:36:33,42.152074,43.594939
2015-05-27,10:36:33,41.785701,42.437648
2015-05-27,10:36:33,40.427114,41.911298
2015-05-27,10:36:33,40.863088,43.537179
2015-05-27,10:36:33,41.056132,41.820918
2015-05-27,10:36:33,40.491778,43.735056
2015-05-27,10:36:34,42.682815,43.100068
2015-05-27,10:36:34,40.334335,41.915611
2015-05-27,10:36:34,41.450704,42.954262
2015-05-27,10:36:34,40.222704,41.264660
2015-05-27,10:36:34,40.425694,42.928643
2015-05-27,10:36:34,42.147209,42.339178
2015-05-27,10:36:34,40.142008,43.245478
2015-05-27,10:36:34,42.632429,43.797517
2015-05-27,10:36:35,40.343792,41.326377
2015-05-27,10:36:35,43.918662,43.918662
2015-05-27,10:36:35,41.658442,43.085591
2015-05-27,10:36:35,41.292644,43.243580
2015-05-27,10:36:35,41.692515,42.939980
2015-05-27,10:36:35,39.929258,40.818937
2015-05-27,10:36:35,41.629983,43.070789
2015-05-27,10:36:35,43.760008,43.760008
2015-05-27,10:36:36,42.720305,44.313652
2015-05-27,10:36:36,42.719768,44.126518
2015-05-27,10:36:36,42.830044,44.813158
2015-05-27,10:36:36,41.743159,43.826621
2015-05-27,10:36:36,40.803591,43.579674
2015-05-27,10:36:36,41.512341,44.664236
2015-05-27,10:36:36,41.318266,42.778756
2015-05-27,10:36:36,40.891174,42.593187
2015-05-27,10:36:37,43.757649,43.818402
2015-05-27,10:36:37,45.357962,45.422314
2015-05-27,10:36:37,43.777814,43.856937
2015-05-27,10:36:37,41.336437,41.645883
2015-05-27,10:36:37,42.701448,42.847238
2015-05-27,10:36:37,42.500994,42.625600
2015-05-27,10:36:37,42.480647,42.786738
2015-05-27,10:36:37,41.074380,42.241337
2015-05-27,10:36:38,40.979276,43.858084
2015-05-27,10:36:38,41.878840,41.879371
2015-05-27,10:36:38,40.312753,43.613474
2015-05-27,10:36:38,42.160073,43.542840
2015-05-27,10:36:38,43.761317,43.790170
2015-05-27,10:36:38,41.989006,45.773751
2015-05-27,10:36:38,41.885514,43.603211
2015-05-27,10:36:38,40.314548,44.028193
2015-05-27,10:36:39,44.582562,44.638063
2015-05-27,10:36:39,40.145205,43.544937
2015-05-27,10:36:39,39.862549,42.699708
2015-05-27,10:36:39,44.718498,44.718498
2015-05-27,10:36:39,44.674034,45.375297
2015-05-27,10:36:39,43.405512,44.519326
2015-05-27,10:36:39,42.459302,42.805362
2015-05-27,10:36:40,42.090012,42.980125
2015-05-27,10:36:40,43.466680,43.772450
2015-05-27,10:36:40,41.242904,42.550105
2015-05-27,10:36:40,39.953508,44.853306
2015-05-27,10:36:40,41.903207,42.537449
2015-05-27,10:36:40,40.442183,43.100480
2015-05-27,10:36:40,41.656995,42.924122
2015-05-27,10:36:40,38.710965,39.194622
2015-05-27,10:36:41,37.923140,43.030802
2015-05-27,10:36:41,41.069241,41.075214
2015-05-27,10:36:41,39.098128,43.712214
2015-05-27,10:36:41,43.257470,44.187324
2015-05-27,10:36:41,43.911368,43.911368
2015-05-27,10:36:41,42.563973,44.273727
2015-05-27,10:36:41,43.682704,43.705089
2015-05-27,10:36:41,44.281443,44.365161
2015-05-27,10:36:42,43.804235,43.804235
2015-05-27,10:36:42,42.060022,42.796276
2015-05-27,10:36:42,39.692999,43.537086
2015-05-27,10:36:42,40.888092,43.758876
2015-05-27,10:36:42,42.196729,42.279258
2015-05-27,10:36:42,42.612800,42.954217
2015-05-27,10:36:42,40.552240,42.483317
2015-05-27,10:36:42,40.957417,44.101740
2015-05-27,10:36:43,43.484235,43.866557
2015-05-27,10:36:43,42.401887,42.819449
2015-05-27,10:36:43,42.065329,43.454209
2015-05-27,10:36:43,41.521099,42.306635
2015-05-27,10:36:43,43.485561,43.525635
2015-05-27,10:36:43,44.079138,44.079138
2015-05-27,10:36:43,43.686753,43.746192
2015-05-27,10:36:44,41.581680,41.912141
2015-05-27,10:36:44,40.177306,44.499431
2015-05-27,10:36:44,42.527838,43.147144
2015-05-27,10:36:44,40.818007,44.041418
2015-05-27,10:36:44,41.876276,42.524668
2015-05-27,10:36:44,42.355024,42.463127
2015-05-27,10:36:44,43.186685,43.733669
2015-05-27,10:36:44,42.430524,42.465035
2015-05-27,10:36:45,42.536072,44.426210
2015-05-27,10:36:45,42.804486,43.469908
2015-05-27,10:36:45,39.965707,43.550161
2015-05-27,10:36:45,43.031317,43.501851
2015-05-27,10:36:45,42.290575,43.001453
2015-05-27,10:36:45,41.423940,44.358146
2015-05-27,10:36:45,42.774698,42.774698
2015-05-27,10:36:45,42.217600,43.228130
2015-05-27,10:36:46,41.981336,42.255017
2015-05-27,10:36:46,40.032541,41.457445
2015-05-27,10:36:46,42.527148,43.667076
2015-05-27,10:36:46,39.034623,42.501569
2015-05-27,10:36:46,41.252519,41.252519
2015-05-27,10:36:46,41.494764,42.285308
2015-05-27,10:36:46,40.628806,42.203538
2015-05-27,10:36:46,40.245377,40.508231
2015-05-27,10:36:47,39.141499,41.267055
2015-05-27,10:36:47,42.778337,42.895347
2015-05-27,10:36:47,40.403664,41.591718
2015-05-27,10:36:47,42.466693,43.061726
2015-05-27,10:36:47,43.229368,43.326813
2015-05-27,10:36:47,42.972587,43.187291
2015-05-27,10:36:47,43.753187,44.215245
2015-05-27,10:36:47,43.255335,43.755823
2015-05-27,10:36:48,43.556302,43.780434
2015-05-27,10:36:48,41.116962,42.311096
2015-05-27,10:36:48,42.790059,43.231213
2015-05-27,10:36:48,43.197556,43.328952
2015-05-27,10:36:48,40.123539,43.621877
2015-05-27,10:36:48,42.760922,43.544295
2015-05-27,10:36:48,42.055632,42.241228
2015-05-27,10:36:49,41.953761,42.981122
2015-05-27,10:36:49,42.071203,42.637149
2015-05-27,10:36:49,40.496904,43.176159
2015-05-27,10:36:49,41.437677,42.113622
2015-05-27,10:36:49,42.134545,42.134545
2015-05-27,10:36:49,44.488094,44.488094
2015-05-27,10:36:49,41.034257,42.989776
2015-05-27,10:36:49,40.266976,40.979808
2015-05-27,10:36:50,40.612592,41.013542
2015-05-27,10:36:50,43.687743,43.967911
2015-05-27,10:36:50,41.227136,41.581592
2015-05-27,10:36:50,40.560128,43.385770
2015-05-27,10:36:50,43.276082,43.333498
2015-05-27,10:36:50,39.738661,43.376005
2015-05-27,10:36:50,41.129016,41.201269
2015-05-27,10:36:50,42.986828,42.986828
2015-05-27,10:36:51,43.769988,44.053524
2015-05-27,10:36:51,43.564450,43.638394
2015-05-27,10:36:51,42.839235,43.047009
2015-05-27,10:36:51,43.105941,43.166487
2015-05-27,10:36:51,41.987165,43.441075
2015-05-27,10:36:51,40.745709,41.039149
2015-05-27,10:36:51,42.933295,43.176538
2015-05-27,10:36:51,42.446948,42.752641
2015-05-27,10:36:51,39.900539,42.440009
2015-05-27,10:36:52,43.471219,43.578475
2015-05-27,10:36:52,39.366770,43.318016
2015-05-27,10:36:52,43.084740,45.337648
2015-05-27,10:36:52,43.381629,44.020621
2015-05-27,10:36:52,42.746729,43.150229
2015-05-27,10:36:52,41.695451,41.718026
2015-05-27,10:36:52,41.078877,43.403519
2015-05-27,10:36:52,43.287468,43.529181
2015-05-27,10:36:53,42.562251,44.127318
2015-05-27,10:36:53,44.179937,44.503044
2015-05-27,10:36:53,42.853027,42.909035
2015-05-27,10:36:53,41.344185,42.539595
2015-05-27,10:36:53,43.401985,43.555060
2015-05-27,10:36:53,41.664704,45.740092
2015-05-27,10:36:53,41.976809,43.588339
2015-05-27,10:36:53,40.190141,42.278141
2015-05-27,10:36:54,43.223356,43.365313
2015-05-27,10:36:54,42.573831,44.182931
2015-05-27,10:36:54,40.678928,43.607285
2015-05-27,10:36:54,44.507325,44.507325
2015-05-27,10:36:54,43.953517,44.001480
2015-05-27,10:36:54,41.358586,42.281339
2015-05-27,10:36:54,43.656394,43.766896
2015-05-27,10:36:54,42.557351,44.414785
2015-05-27,10:36:55,42.356019,42.895968
2015-05-27,10:36:55,43.262442,44.053908
2015-05-27,10:36:55,43.040717,43.040717
2015-05-27,10:36:55,44.643061,44.643061
2015-05-27,10:36:55,42.687393,44.739656
2015-05-27,10:36:55,43.836111,44.208962
2015-05-27,10:36:55,39.827879,44.815827
2015-05-27,10:36:55,40.917048,43.987485
2015-05-27,10:36:55,43.577382,44.707168
2015-05-27,10:36:56,43.396539,43.773329
2015-05-27,10:36:56,45.112423,45.171110
2015-05-27,10:36:56,42.440081,44.995030
2015-05-27,10:36:56,44.294589,45.308195
2015-05-27,10:36:56,44.589359,44.653939
2015-05-27,10:36:56,42.122841,42.295508
2015-05-27,10:36:56,45.589072,45.589072
2015-05-27,10:36:56,46.256767,46.557788
2015-05-27,10:36:57,44.896710,45.334557
2015-05-27,10:36:57,43.724772,45.969764
2015-05-27,10:36:57,42.885573,44.222091
2015-05-27,10:36:57,43.706481,44.140826
2015-05-27,10:36:57,42.463138,43.512429
2015-05-27,10:36:57,42.629261,42.807506
2015-05-27,10:36:57,43.033999,44.051417
2015-05-27,10:36:57,42.716220,43.175991
2015-05-27,10:36:58,41.591357,43.789468
2015-05-27,10:36:58,41.161924,44.183075
2015-05-27,10:36:58,42.472463,42.524264
2015-05-27,10:36:58,41.710229,44.504571
2015-05-27,10:36:58,44.070846,44.070846
2015-05-27,10:36:58,42.381697,42.858374
2015-05-27,10:36:58,43.871071,44.416660
2015-05-27,10:36:58,41.526908,43.858172
2015-05-27,10:36:59,42.231743,42.450503
2015-05-27,10:36:59,43.160523,43.232139
2015-05-27,10:36:59,43.151043,44.477127
2015-05-27,10:36:59,43.611607,43.683892
2015-05-27,10:36:59,41.437302,42.823020
2015-05-27,10:36:59,42.938936,43.213924
2015-05-27,10:36:59,42.379714,42.608564
2015-05-27,10:36:59,44.493353,44.527022
2015-05-27,10:36:59,43.911702,43.911702
2015-05-27,10:37:00,42.728050,44.483207
2015-05-27,10:37:00,44.263201,44.263201
2015-05-27,10:37:00,43.397916,43.970683
2015-05-27,10:37:00,42.478437,42.868525
2015-05-27,10:37:00,43.275546,43.404712
2015-05-27,10:37:00,43.518326,44.432554
2015-05-27,10:37:00,45.712586,45.774971
2015-05-27,10:37:01,47.044608,47.044608
2015-05-27,10:37:01,46.848710,46.848710
2015-05-27,10:37:01,45.464106,46.539539
2015-05-27,10:37:01,46.942515,47.028161
2015-05-27,10:37:01,46.112193,46.170895
2015-05-27,10:37:01,44.564639,47.945078
2015-05-27,10:37:01,44.045718,48.050462
2015-05-27,10:37:01,44.652026,46.760256
2015-05-27,10:37:01,44.578312,45.001323
2015-05-27,10:37:02,43.614589,44.750451
2015-05-27,10:37:02,46.321147,46.480964
2015-05-27,10:37:02,42.714602,45.369133
2015-05-27,10:37:02,46.204992,46.243453
2015-05-27,10:37:02,42.656089,43.816745
2015-05-27,10:37:02,42.121286,44.701999
2015-05-27,10:37:02,40.874428,45.975929
2015-05-27,10:37:02,43.275207,44.065219
2015-05-27,10:37:03,43.228691,43.440140
2015-05-27,10:37:03,42.870516,42.955358
2015-05-27,10:37:03,42.200220,42.247350
2015-05-27,10:37:03,41.808156,42.418419
2015-05-27,10:37:03,44.824277,45.264402
2015-05-27,10:37:03,40.058002,44.106410
2015-05-27,10:37:03,45.193946,45.228987
2015-05-27,10:37:03,43.209591,45.275706
2015-05-27,10:37:04,43.850804,44.944685
2015-05-27,10:37:04,44.075631,44.307827
2015-05-27,10:37:04,41.716859,44.560275
2015-05-27,10:37:04,43.592597,45.515062
2015-05-27,10:37:04,42.017346,42.383641
2015-05-27,10:37:04,41.501185,44.207315
2015-05-27,10:37:04,42.776165,45.145118
2015-05-27,10:37:05,43.111900,44.794897
2015-05-27,10:37:05,44.139237,46.605142
2015-05-27,10:37:05,43.529783,43.654806
2015-05-27,10:37:05,45.401606,46.743157
2015-05-27,10:37:05,45.623117,46.189953
2015-05-27,10:37:05,42.197402,45.490196
2015-05-27,10:37:05,45.551144,45.562324
2015-05-27,10:37:05,45.214338,45.218693
2015-05-27,10:37:05,46.302522,46.340901
2015-05-27,10:37:06,47.241478,47.249885
2015-05-27,10:37:06,44.299790,46.175576
2015-05-27,10:37:06,46.835752,47.161489
2015-05-27,10:37:06,45.309017,45.707404
2015-05-27,10:37:06,46.225865,47.519283
2015-05-27,10:37:06,43.683661,45.174189
2015-05-27,10:37:06,43.478372,44.298313
2015-05-27,10:37:07,42.939881,43.006414
2015-05-27,10:37:07,41.919184,43.863214
2015-05-27,10:37:07,40.716412,42.605911
2015-05-27,10:37:07,42.837026,44.503087
2015-05-27,10:37:07,43.882201,44.235676
2015-05-27,10:37:07,40.502796,43.200932
2015-05-27,10:37:07,42.617189,43.276553
2015-05-27,10:37:07,38.429100,44.108946
2015-05-27,10:37:08,41.274583,42.071461
2015-05-27,10:37:08,40.618689,44.607514
2015-05-27,10:37:08,45.333255,45.333255
2015-05-27,10:37:08,44.308468,44.308479
2015-05-27,10:37:08,39.940757,46.509709
2015-05-27,10:37:08,43.821085,47.198478
2015-05-27,10:37:08,47.308042,47.494028
2015-05-27,10:37:08,46.075941,46.156166
2015-05-27,10:37:09,42.445603,44.278637
2015-05-27,10:37:09,41.887356,47.383877
2015-05-27,10:37:09,47.402347,47.467492
2015-05-27,10:37:09,41.453315,44.829392
2015-05-27,10:37:09,40.322811,43.740227
2015-05-27,10:37:09,40.595790,40.811030
2015-05-27,10:37:09,40.461628,43.296469
2015-05-27,10:37:09,43.947702,43.994395
2015-05-27,10:37:10,40.853605,44.409274
2015-05-27,10:37:10,43.756456,43.813113
2015-05-27,10:37:10,42.160835,42.168952
2015-05-27,10:37:10,42.514401,43.114431
2015-05-27,10:37:10,41.529531,42.707624
2015-05-27,10:37:10,41.899395,42.368407
2015-05-27,10:37:10,42.593249,42.873846
2015-05-27,10:37:10,40.527443,40.630934
2015-05-27,10:37:11,42.223009,43.902493
2015-05-27,10:37:11,41.928450,41.928450
2015-05-27,10:37:11,41.081251,43.015852
2015-05-27,10:37:11,42.123737,42.350153
2015-05-27,10:37:11,41.333494,41.719770
2015-05-27,10:37:11,40.853499,43.791133
2015-05-27,10:37:11,41.632768,41.796018
2015-05-27,10:37:11,41.148130,43.472564
2015-05-27,10:37:12,44.472352,44.750586
2015-05-27,10:37:12,43.590983,44.472507
2015-05-27,10:37:12,45.033259,46.019270
2015-05-27,10:37:12,44.851719,44.900257
2015-05-27,10:37:12,43.981626,46.096077
2015-05-27,10:37:12,43.809010,43.846659
2015-05-27,10:37:12,42.811113,44.861814
2015-05-27,10:37:12,44.736804,44.982730
2015-05-27,10:37:13,44.222218,44.693105
2015-05-27,10:37:13,40.958612,44.821441
2015-05-27,10:37:13,42.040180,44.067336
2015-05-27,10:37:13,43.008153,43.437666
2015-05-27,10:37:13,44.195354,45.148499
2015-05-27,10:37:13,41.382432,41.810857
2015-05-27,10:37:13,44.754999,44.757307
2015-05-27,10:37:13,43.524602,43.660528
2015-05-27,10:37:13,43.944165,44.565439
2015-05-27,10:37:14,42.047201,46.523382
2015-05-27,10:37:14,44.434889,44.434889
2015-05-27,10:37:14,44.481719,45.384830
2015-05-27,10:37:14,45.187436,46.386469
2015-05-27,10:37:14,43.657852,48.012489
2015-05-27,10:37:14,46.327451,46.677833
2015-05-27,10:37:14,46.947217,46.947721
2015-05-27,10:37:14,45.990424,45.990975
2015-05-27,10:37:15,42.310627,45.652078
2015-05-27,10:37:15,43.198216,43.200894
2015-05-27,10:37:15,43.161481,45.821603
2015-05-27,10:37:15,40.408518,44.104469
2015-05-27,10:37:15,44.169339,44.762594
2015-05-27,10:37:15,44.471859,46.670313
2015-05-27,10:37:15,44.380475,45.828548
2015-05-27,10:37:15,44.797605,44.831768
2015-05-27,10:37:16,43.194552,45.060192
2015-05-27,10:37:16,40.885491,42.829069
2015-05-27,10:37:16,40.123838,42.681451
2015-05-27,10:37:16,41.722990,41.947257
2015-05-27,10:37:16,40.029159,43.040514
2015-05-27,10:37:16,37.405995,41.798600
2015-05-27,10:37:16,42.535660,42.595940
2015-05-27,10:37:16,43.573691,43.973629
2015-05-27,10:37:17,42.807398,42.807398
2015-05-27,10:37:17,41.609396,42.088935
2015-05-27,10:37:17,41.518351,41.977707
2015-05-27,10:37:17,41.109585,41.169990
2015-05-27,10:37:17,40.130422,41.812062
2015-05-27,10:37:17,43.086196,43.366522
2015-05-27,10:37:17,42.174250,43.241813
2015-05-27,10:37:17,42.057165,43.960137
2015-05-27,10:37:18,41.232390,41.322084
2015-05-27,10:37:18,44.356016,44.356016
2015-05-27,10:37:18,43.250219,43.269177
2015-05-27,10:37:18,42.872835,43.057209
2015-05-27,10:37:18,43.606411,43.786399
2015-05-27,10:37:18,36.980585,39.669455
2015-05-27,10:37:18,42.706994,42.727322
2015-05-27,10:37:18,44.048639,44.130047
2015-05-27,10:37:19,40.169827,41.958395
2015-05-27,10:37:19,40.186255,40.457386
2015-05-27,10:37:19,40.970815,41.807942
2015-05-27,10:37:19,42.017896,42.836435
2015-05-27,10:37:19,42.863663,42.953410
2015-05-27,10:37:19,40.405086,42.216034
2015-05-27,10:37:19,43.653888,43.846605
2015-05-27,10:37:19,37.220591,43.682900
2015-05-27,10:37:20,44.870724,44.870724
2015-05-27,10:37:20,41.735767,42.481092
2015-05-27,10:37:20,42.268507,42.914507
2015-05-27,10:37:20,39.886231,41.967295
2015-05-27,10:37:20,42.304683,43.672808
2015-05-27,10:37:20,43.620693,45.054323
2015-05-27,10:37:20,38.744934,42.899485
2015-05-27,10:37:20,40.417219,43.040142
2015-05-27,10:37:20,40.757540,41.037564
2015-05-27,10:37:21,42.094343,42.094343
2015-05-27,10:37:21,42.074701,42.255279
2015-05-27,10:37:21,42.217230,42.238959
2015-05-27,10:37:21,43.772132,43.772132
2015-05-27,10:37:21,41.729516,42.216982
2015-05-27,10:37:21,44.748749,44.758187
2015-05-27,10:37:21,42.715997,42.746120
2015-05-27,10:37:21,39.732369,45.781135
2015-05-27,10:37:22,43.422487,44.083696
2015-05-27,10:37:22,44.302591,44.308105
2015-05-27,10:37:22,44.094267,44.164007
2015-05-27,10:37:22,40.634040,44.513285
2015-05-27,10:37:22,45.631082,45.631082
2015-05-27,10:37:22,45.709799,46.247349
2015-05-27,10:37:22,44.465360,44.537123
2015-05-27,10:37:22,41.364224,42.253030
2015-05-27,10:37:23,41.518489,43.302727
2015-05-27,10:37:23,41.835101,42.053425
2015-05-27,10:37:23,42.414132,42.468372
2015-05-27,10:37:23,44.974612,45.021333
2015-05-27,10:37:23,43.018396,44.335606
2015-05-27,10:37:23,39.338396,44.254710
2015-05-27,10:37:23,42.806728,46.484093
2015-05-27,10:37:23,43.241571,46.988063
2015-05-27,10:37:24,42.211249,47.340574
2015-05-27,10:37:24,42.540082,45.778570
2015-05-27,10:37:24,42.618203,44.111525
2015-05-27,10:37:24,39.108798,43.431650
2015-05-27,10:37:24,43.861308,43.861308
2015-05-27,10:37:24,42.654176,45.556514
2015-05-27,10:37:24,41.969173,45.855451
2015-05-27,10:37:25,41.420013,44.128363
2015-05-27,10:37:25,43.771216,44.404616
2015-05-27,10:37:25,44.524360,44.868348
2015-05-27,10:37:25,42.704602,43.885557
2015-05-27,10:37:25,42.635369,44.592941
2015-05-27,10:37:25,43.732304,43.732304
2015-05-27,10:37:25,41.081030,42.985742
2015-05-27,10:37:25,43.256342,43.256342
2015-05-27,10:37:25,44.879471,44.951538
2015-05-27,10:37:26,44.749380,44.864968
2015-05-27,10:37:26,41.811708,42.396527
2015-05-27,10:37:26,38.919460,41.441001
2015-05-27,10:37:26,43.419706,44.775299
2015-05-27,10:37:26,41.085392,41.779014
2015-05-27,10:37:26,38.981420,41.314426
2015-05-27,10:37:26,42.945183,43.135789
2015-05-27,10:37:27,40.157337,42.498959
2015-05-27,10:37:27,43.384712,44.068977
2015-05-27,10:37:27,38.669204,39.251823
2015-05-27,10:37:27,38.785112,43.243792
2015-05-27,10:37:27,40.467743,41.074595
2015-05-27,10:37:27,38.700010,41.450910
2015-05-27,10:37:27,42.961721,42.981131
2015-05-27,10:37:27,39.720320,43.198610
2015-05-27,10:37:28,38.868608,44.050069
2015-05-27,10:37:28,41.082760,41.082760
2015-05-27,10:37:28,41.046187,41.846796
2015-05-27,10:37:28,43.020986,43.129782
2015-05-27,10:37:28,40.225159,41.386174
2015-05-27,10:37:28,44.272001,46.165929
2015-05-27,10:37:28,43.681090,43.865901
2015-05-27,10:37:28,39.434689,42.806410
2015-05-27,10:37:29,44.775962,44.775962
2015-05-27,10:37:29,41.389009,43.145996
2015-05-27,10:37:29,42.329457,42.825199
2015-05-27,10:37:29,39.941530,43.039209
2015-05-27,10:37:29,41.167921,42.199923
2015-05-27,10:37:29,41.139398,41.226556
2015-05-27,10:37:29,42.028566,44.892968
2015-05-27,10:37:29,42.965691,43.111244
2015-05-27,10:37:29,40.296382,44.332012
2015-05-27,10:37:30,44.227275,44.303696
2015-05-27,10:37:30,43.405567,43.629737
2015-05-27,10:37:30,43.139818,44.493627
2015-05-27,10:37:30,41.194318,44.451046
2015-05-27,10:37:30,44.366198,44.512361
2015-05-27,10:37:30,43.477992,43.820648
2015-05-27,10:37:30,40.998255,42.326583
2015-05-27,10:37:31,39.806965,44.190207
2015-05-27,10:37:31,43.492746,44.091862
2015-05-27,10:37:31,42.364626,44.197469
2015-05-27,10:37:31,41.073240,44.536418
2015-05-27,10:37:31,43.726565,43.779308
2015-05-27,10:37:31,42.810997,44.281972
2015-05-27,10:37:31,43.977124,44.261627
2015-05-27,10:37:31,43.697304,46.393766
2015-05-27,10:37:32,40.977881,42.871561
2015-05-27,10:37:32,41.985870,44.079429
2015-05-27,10:37:32,42.076632,42.711808
2015-05-27,10:37:32,43.755838,45.308044
2015-05-27,10:37:32,44.900648,45.325926
2015-05-27,10:37:32,44.579410,44.712671
2015-05-27,10:37:32,43.722831,43.722831
2015-05-27,10:37:32,43.552459,44.013439
2015-05-27,10:37:33,45.201465,45.674986
2015-05-27,10:37:33,43.973909,47.142854
2015-05-27,10:37:33,42.766092,45.875578
2015-05-27,10:37:33,44.277678,45.404720
2015-05-27,10:37:33,42.199876,44.091387
2015-05-27,10:37:33,44.174807,44.174807
2015-05-27,10:37:33,41.630436,42.550147
2015-05-27,10:37:33,42.502184,43.817694
2015-05-27,10:37:34,41.764702,42.966067
2015-05-27,10:37:34,42.391657,43.215787
2015-05-27,10:37:34,44.019737,44.761203
2015-05-27,10:37:34,42.068549,42.275501
2015-05-27,10:37:34,41.485830,44.327050
2015-05-27,10:37:34,42.385127,46.352934
2015-05-27,10:37:34,44.435313,44.793704
2015-05-27,10:37:34,45.178454,45.247271
2015-05-27,10:37:35,44.924864,44.971941
2015-05-27,10:37:35,43.722719,45.839667
2015-05-27,10:37:35,43.169558,43.322211
2015-05-27,10:37:35,43.670087,44.076716
2015-05-27,10:37:35,43.169650,44.433419
2015-05-27,10:37:35,44.151761,44.794065
2015-05-27,10:37:35,45.077549,46.333418
2015-05-27,10:37:35,44.386350,45.192142
2015-05-27,10:37:36,43.978649,44.098596
2015-05-27,10:37:36,44.157761,44.157761
2015-05-27,10:37:36,44.369912,44.569005
2015-05-27,10:37:36,44.441509,45.400568
2015-05-27,10:37:36,45.579652,46.421255
2015-05-27,10:37:36,43.824821,43.937840
2015-05-27,10:37:36,44.451375,45.727544
2015-05-27,10:37:36,44.772513,44.772683
2015-05-27,10:37:37,49.881126,53.293776
