Date,Time,Average,Peak
2015-05-22,11:17:30,54.983539,55.478827
2015-05-22,11:17:30,56.663569,56.666186
2015-05-22,11:17:30,56.253004,56.933444
2015-05-22,11:17:30,56.901865,57.254789
2015-05-22,11:17:30,57.873487,58.204832
2015-05-22,11:17:30,58.903159,59.202290
2015-05-22,11:17:30,58.738744,58.992087
2015-05-22,11:17:30,60.267379,60.571994
2015-05-22,11:17:31,59.679919,59.976417
2015-05-22,11:17:31,60.739266,60.784543
2015-05-22,11:17:31,60.031210,61.379745
2015-05-22,11:17:31,61.097463,61.328246
2015-05-22,11:17:31,60.459711,61.847519
2015-05-22,11:17:31,61.380092,61.451271
2015-05-22,11:17:31,61.497808,61.903643
2015-05-22,11:17:32,60.738510,62.222602
2015-05-22,11:17:32,63.417405,63.899126
2015-05-22,11:17:32,62.196146,64.153332
2015-05-22,11:17:32,61.937104,62.058654
2015-05-22,11:17:32,61.398196,62.035307
2015-05-22,11:17:32,61.419465,61.487856
2015-05-22,11:17:32,61.636512,62.504695
2015-05-22,11:17:32,60.282006,61.539987
2015-05-22,11:17:33,60.631013,62.164959
2015-05-22,11:17:33,59.750809,60.161747
2015-05-22,11:17:33,58.733824,59.399153
2015-05-22,11:17:33,58.396198,60.183900
2015-05-22,11:17:33,58.109130,58.825533
2015-05-22,11:17:33,57.841793,59.212271
2015-05-22,11:17:33,59.044691,59.774955
2015-05-22,11:17:33,60.233630,60.370646
2015-05-22,11:17:34,60.250060,61.247769
2015-05-22,11:17:34,58.814370,60.113144
2015-05-22,11:17:34,59.932522,59.985412
2015-05-22,11:17:34,58.765259,59.661230
2015-05-22,11:17:34,58.879589,60.151761
2015-05-22,11:17:35,58.923636,58.964355
2015-05-22,11:17:35,58.307743,58.783844
2015-05-22,11:17:35,59.676388,60.021795
2015-05-22,11:17:35,60.163678,60.202181
2015-05-22,11:17:35,59.013729,61.092516
2015-05-22,11:17:35,59.579626,60.256695
2015-05-22,11:17:35,59.914479,62.549715
2015-05-22,11:17:35,61.358603,61.381211
2015-05-22,11:17:36,60.695569,62.301717
2015-05-22,11:17:36,60.232488,60.727254
2015-05-22,11:17:36,59.726975,60.742537
2015-05-22,11:17:36,60.391023,60.791756
2015-05-22,11:17:36,59.841402,61.752839
2015-05-22,11:17:36,62.440218,62.620963
2015-05-22,11:17:36,60.492913,61.676329
2015-05-22,11:17:37,59.931162,60.852529
2015-05-22,11:17:37,59.362708,59.994081
2015-05-22,11:17:37,61.204192,62.277073
2015-05-22,11:17:37,60.890114,60.896629
2015-05-22,11:17:37,60.417193,61.515262
2015-05-22,11:17:37,61.145989,61.318766
2015-05-22,11:17:37,59.398616,60.728246
2015-05-22,11:17:37,59.774182,61.453863
2015-05-22,11:17:38,60.306380,61.129043
2015-05-22,11:17:38,58.552431,59.469476
2015-05-22,11:17:38,59.135076,60.420949
2015-05-22,11:17:38,59.154916,59.469831
2015-05-22,11:17:38,57.991307,58.919412
2015-05-22,11:17:38,56.494030,57.632114
2015-05-22,11:17:39,57.237221,58.480843
2015-05-22,11:17:39,57.992661,58.630364
2015-05-22,11:17:39,57.013905,59.519266
2015-05-22,11:17:39,56.848632,57.800618
2015-05-22,11:17:39,55.338854,58.025658
2015-05-22,11:17:39,53.897085,55.117106
2015-05-22,11:17:39,57.186385,57.487624
2015-05-22,11:17:39,54.923113,55.097680
2015-05-22,11:17:40,54.206101,56.418383
2015-05-22,11:17:40,55.009797,55.038417
2015-05-22,11:17:40,53.094109,54.517784
2015-05-22,11:17:40,52.965453,54.295869
2015-05-22,11:17:40,52.166442,53.421362
2015-05-22,11:17:40,52.722377,53.342369
2015-05-22,11:17:40,52.472204,52.567611
2015-05-22,11:17:40,53.434801,53.557239
2015-05-22,11:17:41,53.090445,53.117227
2015-05-22,11:17:41,53.421567,53.430505
2015-05-22,11:17:41,51.270463,52.948332
2015-05-22,11:17:41,51.472861,51.516916
2015-05-22,11:17:41,52.246671,52.406504
2015-05-22,11:17:41,52.299691,52.369186
2015-05-22,11:17:41,51.836646,52.022504
2015-05-22,11:17:41,51.559128,51.596409
2015-05-22,11:17:42,51.735393,52.200977
2015-05-22,11:17:42,51.061819,51.061819
2015-05-22,11:17:42,50.747101,51.697875
2015-05-22,11:17:42,50.793372,52.236545
2015-05-22,11:17:42,50.699634,51.848809
2015-05-22,11:17:42,50.017597,51.023561
2015-05-22,11:17:42,50.499512,50.781451
2015-05-22,11:17:43,49.288247,49.855560
2015-05-22,11:17:43,49.263532,49.821404
2015-05-22,11:17:43,49.254775,49.999729
2015-05-22,11:17:43,49.457390,49.803049
2015-05-22,11:17:43,51.082259,51.472851
2015-05-22,11:17:43,50.152923,50.777331
2015-05-22,11:17:43,50.208597,50.208597
2015-05-22,11:17:43,50.932861,50.988235
2015-05-22,11:17:44,50.364569,50.364569
2015-05-22,11:17:44,52.861030,52.861030
2015-05-22,11:17:44,48.838272,49.381360
2015-05-22,11:17:44,49.450822,50.731406
2015-05-22,11:17:44,50.870275,51.782786
2015-05-22,11:17:44,50.238080,50.243792
2015-05-22,11:17:44,49.928755,49.931915
2015-05-22,11:17:45,49.410862,49.924948
2015-05-22,11:17:45,49.769677,50.020702
2015-05-22,11:17:45,49.280253,50.062733
2015-05-22,11:17:45,49.995112,50.085121
2015-05-22,11:17:45,50.899123,50.936636
2015-05-22,11:17:45,51.802310,54.111604
2015-05-22,11:17:45,50.377265,50.903821
2015-05-22,11:17:46,50.763137,50.921506
2015-05-22,11:17:46,50.268589,50.961395
2015-05-22,11:17:46,49.089712,50.035309
2015-05-22,11:17:46,49.659953,50.417996
2015-05-22,11:17:46,49.670629,49.830329
2015-05-22,11:17:46,49.896429,50.749783
2015-05-22,11:17:46,49.549886,49.623334
2015-05-22,11:17:46,49.883756,49.883756
2015-05-22,11:17:47,50.591497,51.482542
2015-05-22,11:17:47,51.466175,51.707377
2015-05-22,11:17:47,49.621879,49.726001
2015-05-22,11:17:47,49.738063,50.208866
2015-05-22,11:17:47,49.143349,49.520729
2015-05-22,11:17:47,49.948314,50.327267
2015-05-22,11:17:47,50.014975,52.873513
2015-05-22,11:17:47,48.171508,49.116576
2015-05-22,11:17:48,49.051221,49.476970
2015-05-22,11:17:48,48.358032,49.527912
2015-05-22,11:17:48,49.465096,50.074212
2015-05-22,11:17:48,48.494107,50.303752
2015-05-22,11:17:48,50.504243,50.527623
2015-05-22,11:17:48,48.761571,50.089277
2015-05-22,11:17:48,49.395651,50.474944
2015-05-22,11:17:49,49.121309,49.502058
2015-05-22,11:17:49,47.704943,48.184979
2015-05-22,11:17:49,47.082157,47.704091
2015-05-22,11:17:49,46.860430,48.087871
2015-05-22,11:17:49,47.159482,47.695974
2015-05-22,11:17:49,46.154725,47.279611
2015-05-22,11:17:49,46.830092,48.969688
2015-05-22,11:17:50,47.083424,47.537236
2015-05-22,11:17:50,46.911097,48.069613
2015-05-22,11:17:50,47.424782,47.879661
2015-05-22,11:17:50,46.695423,48.289318
2015-05-22,11:17:50,47.069953,49.153899
2015-05-22,11:17:50,47.365541,48.125549
2015-05-22,11:17:50,47.354775,47.377005
2015-05-22,11:17:51,48.190837,48.347432
2015-05-22,11:17:51,47.573244,47.916824
2015-05-22,11:17:51,47.306524,47.808186
2015-05-22,11:17:51,48.300935,48.335980
2015-05-22,11:17:51,48.505060,48.733379
2015-05-22,11:17:51,47.835919,48.063595
2015-05-22,11:17:51,48.253999,48.253999
2015-05-22,11:17:51,47.218451,48.626498
2015-05-22,11:17:52,50.275034,50.275034
2015-05-22,11:17:52,47.847288,49.673351
2015-05-22,11:17:52,47.937414,48.155050
2015-05-22,11:17:52,47.723528,48.537539
2015-05-22,11:17:52,46.558057,48.812413
2015-05-22,11:17:52,46.906605,48.160264
2015-05-22,11:17:52,46.868569,48.527094
2015-05-22,11:17:53,47.746084,48.415068
2015-05-22,11:17:53,48.846525,48.949389
2015-05-22,11:17:53,52.390441,52.405381
2015-05-22,11:17:53,50.294912,53.242855
2015-05-22,11:17:53,48.661978,49.641772
2015-05-22,11:17:53,52.311529,52.316261
2015-05-22,11:17:53,48.149366,50.843496
2015-05-22,11:17:53,48.127543,48.935265
2015-05-22,11:17:54,47.387034,48.688303
2015-05-22,11:17:54,47.302246,49.452548
2015-05-22,11:17:54,48.168678,48.186361
2015-05-22,11:17:54,48.549311,51.726854
2015-05-22,11:17:54,48.188370,49.825521
2015-05-22,11:17:54,47.585979,48.118373
2015-05-22,11:17:54,48.591122,48.964514
2015-05-22,11:17:54,49.776137,49.879495
2015-05-22,11:17:55,49.681996,51.516316
2015-05-22,11:17:55,48.344481,49.345237
2015-05-22,11:17:55,48.882047,49.114298
2015-05-22,11:17:55,49.138705,49.418002
2015-05-22,11:17:55,48.804535,49.956708
2015-05-22,11:17:55,48.620760,49.008787
2015-05-22,11:17:55,48.306621,49.375464
2015-05-22,11:17:56,47.873308,49.390900
2015-05-22,11:17:56,49.890316,49.932243
2015-05-22,11:17:56,49.228987,49.587870
2015-05-22,11:17:56,49.090936,49.924927
2015-05-22,11:17:56,49.339892,49.343665
2015-05-22,11:17:56,47.340145,49.706909
2015-05-22,11:17:56,48.230475,48.726286
2015-05-22,11:17:56,49.955505,49.958823
2015-05-22,11:17:56,50.511227,50.762373
2015-05-22,11:17:57,48.192781,48.621604
2015-05-22,11:17:57,47.413226,47.413226
2015-05-22,11:17:57,48.411948,49.188937
2015-05-22,11:17:57,46.557860,47.747538
2015-05-22,11:17:57,48.926472,48.926472
2015-05-22,11:17:57,50.066855,50.155180
2015-05-22,11:17:57,48.525470,48.819895
2015-05-22,11:17:57,46.422104,48.624174
2015-05-22,11:17:58,47.027319,47.435424
2015-05-22,11:17:58,46.752071,48.811914
2015-05-22,11:17:58,48.413075,48.531526
2015-05-22,11:17:58,46.379672,48.135390
2015-05-22,11:17:58,46.229371,47.165685
2015-05-22,11:17:58,46.790317,47.373038
2015-05-22,11:17:58,47.541971,47.866722
2015-05-22,11:17:58,45.652499,47.163589
2015-05-22,11:17:59,46.635335,46.817862
2015-05-22,11:17:59,46.626444,46.752417
2015-05-22,11:17:59,46.984313,47.068913
2015-05-22,11:17:59,47.498474,47.729823
2015-05-22,11:17:59,47.777406,48.138440
2015-05-22,11:17:59,46.927359,47.780368
2015-05-22,11:17:59,45.525205,45.806829
2015-05-22,11:18:00,46.391457,47.259601
2015-05-22,11:18:00,46.833474,47.435402
2015-05-22,11:18:00,47.060110,48.136211
2015-05-22,11:18:00,47.680590,47.862177
2015-05-22,11:18:00,48.859052,49.037739
2015-05-22,11:18:00,47.222233,48.641698
2015-05-22,11:18:00,47.680168,48.462106
2015-05-22,11:18:00,48.066724,48.882605
2015-05-22,11:18:01,48.794319,48.823665
2015-05-22,11:18:01,48.517279,49.058809
2015-05-22,11:18:01,49.789680,50.178609
2015-05-22,11:18:01,47.909906,47.909906
2015-05-22,11:18:01,48.635062,48.993598
2015-05-22,11:18:01,48.531179,48.941890
2015-05-22,11:18:01,49.292091,49.308218
2015-05-22,11:18:02,50.367394,50.367394
2015-05-22,11:18:02,49.255821,49.296116
2015-05-22,11:18:02,47.542477,48.592210
2015-05-22,11:18:02,49.310476,49.458413
2015-05-22,11:18:02,47.789542,48.933696
2015-05-22,11:18:02,48.071482,48.978812
2015-05-22,11:18:02,47.685586,48.710175
2015-05-22,11:18:02,48.117509,48.554610
2015-05-22,11:18:03,47.834596,49.329984
2015-05-22,11:18:03,48.971980,48.971980
2015-05-22,11:18:03,50.274742,51.044701
2015-05-22,11:18:03,48.952988,49.206450
2015-05-22,11:18:03,48.827104,49.893785
2015-05-22,11:18:03,50.256553,51.067257
2015-05-22,11:18:03,52.088452,52.158142
2015-05-22,11:18:03,52.803833,52.835985
2015-05-22,11:18:04,52.227160,52.720008
2015-05-22,11:18:04,51.512728,51.844616
2015-05-22,11:18:04,52.350327,53.034269
2015-05-22,11:18:04,53.143437,53.151709
2015-05-22,11:18:04,53.074659,53.162743
2015-05-22,11:18:04,52.960722,54.002222
2015-05-22,11:18:04,54.388582,54.420733
2015-05-22,11:18:04,54.519565,55.040936
2015-05-22,11:18:04,55.490980,55.559862
2015-05-22,11:18:05,55.102570,56.062857
2015-05-22,11:18:05,55.741832,56.651965
2015-05-22,11:18:05,55.211699,55.286060
2015-05-22,11:18:05,54.647894,55.946772
2015-05-22,11:18:05,55.141614,55.352686
2015-05-22,11:18:05,55.523959,55.523959
2015-05-22,11:18:06,56.293581,56.504670
2015-05-22,11:18:06,55.915658,56.291044
2015-05-22,11:18:06,55.806491,58.031366
2015-05-22,11:18:06,54.906502,55.666207
2015-05-22,11:18:06,56.027882,57.202896
2015-05-22,11:18:06,54.678321,54.778540
2015-05-22,11:18:06,57.042380,57.042380
2015-05-22,11:18:06,55.110236,55.293820
2015-05-22,11:18:06,55.231698,56.741926
2015-05-22,11:18:07,55.669749,56.294879
2015-05-22,11:18:07,53.350603,55.212937
2015-05-22,11:18:07,53.549002,54.691647
2015-05-22,11:18:07,53.399875,53.995661
2015-05-22,11:18:07,53.233437,53.396640
2015-05-22,11:18:07,51.662040,52.213349
2015-05-22,11:18:07,51.947433,53.490291
2015-05-22,11:18:07,53.690548,53.848005
2015-05-22,11:18:08,51.818715,54.070072
2015-05-22,11:18:08,52.961121,52.996269
2015-05-22,11:18:08,52.539973,53.537677
2015-05-22,11:18:08,53.237113,53.379343
2015-05-22,11:18:08,54.206213,54.251617
2015-05-22,11:18:08,55.102162,55.102162
2015-05-22,11:18:08,55.863309,56.058790
2015-05-22,11:18:08,55.661916,56.199687
2015-05-22,11:18:09,56.983956,57.131697
2015-05-22,11:18:09,55.928664,58.755555
2015-05-22,11:18:09,57.254352,58.117305
2015-05-22,11:18:09,58.153019,58.231121
2015-05-22,11:18:09,59.281802,59.707017
2015-05-22,11:18:09,58.177956,58.747162
2015-05-22,11:18:09,59.422606,59.656602
2015-05-22,11:18:10,59.590151,59.590151
2015-05-22,11:18:10,59.285838,59.611672
2015-05-22,11:18:10,58.751649,58.973246
2015-05-22,11:18:10,60.254494,60.686033
2015-05-22,11:18:10,60.865127,61.176618
2015-05-22,11:18:10,58.180885,60.501286
2015-05-22,11:18:10,56.416110,59.337918
2015-05-22,11:18:10,57.434194,57.682197
2015-05-22,11:18:11,60.210686,60.210686
2015-05-22,11:18:11,58.915991,59.542831
2015-05-22,11:18:11,57.813248,57.906638
2015-05-22,11:18:11,57.290826,57.414638
2015-05-22,11:18:11,58.586848,58.604695
2015-05-22,11:18:11,54.561839,56.415764
2015-05-22,11:18:11,54.991715,57.304243
2015-05-22,11:18:11,54.904081,54.904081
2015-05-22,11:18:11,52.559322,53.925036
2015-05-22,11:18:12,53.740299,54.814470
2015-05-22,11:18:12,52.053587,54.347297
2015-05-22,11:18:12,52.714064,62.937518
2015-05-22,11:18:12,52.899387,53.856075
2015-05-22,11:18:12,50.404476,51.129473
2015-05-22,11:18:12,52.140171,52.746694
2015-05-22,11:18:13,51.294628,51.838706
2015-05-22,11:18:13,50.157793,51.667688
2015-05-22,11:18:13,51.499126,51.778229
2015-05-22,11:18:13,49.965134,51.284768
2015-05-22,11:18:13,50.683695,51.307486
2015-05-22,11:18:13,52.586679,52.679213
2015-05-22,11:18:13,50.937582,51.341227
2015-05-22,11:18:13,50.664598,50.668351
2015-05-22,11:18:13,50.683550,52.281729
2015-05-22,11:18:14,50.753237,51.268844
2015-05-22,11:18:14,48.570438,50.354747
2015-05-22,11:18:14,50.337870,50.589272
2015-05-22,11:18:14,49.629254,49.989907
2015-05-22,11:18:14,49.774229,50.936477
2015-05-22,11:18:14,50.324580,50.468056
2015-05-22,11:18:14,48.730360,49.560827
2015-05-22,11:18:14,48.841597,49.676519
2015-05-22,11:18:15,49.704386,49.837905
2015-05-22,11:18:15,51.167387,51.245715
2015-05-22,11:18:15,50.981808,51.180366
2015-05-22,11:18:15,50.900735,50.924799
2015-05-22,11:18:15,51.730520,51.743858
2015-05-22,11:18:15,51.538156,51.538156
2015-05-22,11:18:15,52.339169,52.701301
2015-05-22,11:18:16,48.656426,51.101967
2015-05-22,11:18:16,48.905514,49.628048
2015-05-22,11:18:16,49.923887,51.174339
2015-05-22,11:18:16,50.485338,50.704336
2015-05-22,11:18:16,51.285409,51.391101
2015-05-22,11:18:16,48.790342,49.286178
2015-05-22,11:18:16,50.802931,51.040751
2015-05-22,11:18:17,48.706155,48.802420
2015-05-22,11:18:17,51.952076,52.445930
2015-05-22,11:18:17,51.233351,51.279851
2015-05-22,11:18:17,49.271241,50.543075
2015-05-22,11:18:17,49.990223,50.034744
2015-05-22,11:18:17,52.107975,52.146259
2015-05-22,11:18:17,50.838712,51.060176
2015-05-22,11:18:17,51.948940,51.979343
2015-05-22,11:18:18,48.455380,50.896326
2015-05-22,11:18:18,48.278525,48.621354
2015-05-22,11:18:18,48.428738,49.515624
2015-05-22,11:18:18,48.850608,48.965404
2015-05-22,11:18:18,48.643275,49.575895
2015-05-22,11:18:18,47.797661,48.556764
2015-05-22,11:18:18,50.241364,50.241475
2015-05-22,11:18:18,50.348187,50.348187
2015-05-22,11:18:19,50.157657,50.157657
2015-05-22,11:18:19,49.386213,50.296380
2015-05-22,11:18:19,51.062708,51.257474
2015-05-22,11:18:19,53.209439,55.055464
2015-05-22,11:18:19,51.463848,51.907778
2015-05-22,11:18:19,53.051824,53.389783
2015-05-22,11:18:20,51.741747,52.308083
2015-05-22,11:18:20,55.144536,56.660760
2015-05-22,11:18:20,53.660293,53.696719
2015-05-22,11:18:20,51.270124,52.651271
2015-05-22,11:18:20,50.978725,51.452846
2015-05-22,11:18:20,50.130173,51.255948
2015-05-22,11:18:20,50.371377,50.450737
2015-05-22,11:18:20,50.337047,50.867736
2015-05-22,11:18:20,50.148510,50.512751
2015-05-22,11:18:21,49.295636,49.578710
2015-05-22,11:18:21,51.389319,51.389319
2015-05-22,11:18:21,49.921822,50.082952
2015-05-22,11:18:21,50.186546,50.409330
2015-05-22,11:18:21,50.115973,50.181046
2015-05-22,11:18:21,50.579928,50.932879
2015-05-22,11:18:21,48.026179,51.036651
2015-05-22,11:18:21,49.606915,49.747639
2015-05-22,11:18:22,51.156270,51.538615
2015-05-22,11:18:22,49.846841,50.404570
2015-05-22,11:18:22,49.066710,49.717095
2015-05-22,11:18:22,49.337206,49.532031
2015-05-22,11:18:22,47.769623,48.777284
2015-05-22,11:18:22,46.875999,48.472659
2015-05-22,11:18:22,47.636897,48.218687
2015-05-22,11:18:23,47.119220,47.501486
2015-05-22,11:18:23,49.432253,49.687043
2015-05-22,11:18:23,48.503219,48.837968
2015-05-22,11:18:23,48.763881,48.793370
2015-05-22,11:18:23,46.726599,48.208988
2015-05-22,11:18:23,48.706294,49.047869
2015-05-22,11:18:23,47.480013,48.367146
2015-05-22,11:18:24,48.397760,48.729160
2015-05-22,11:18:24,45.580666,46.423258
2015-05-22,11:18:24,46.778240,46.938630
2015-05-22,11:18:24,48.448806,48.457077
2015-05-22,11:18:24,47.574827,48.720841
2015-05-22,11:18:24,48.013455,48.057434
2015-05-22,11:18:24,48.471804,48.556015
2015-05-22,11:18:24,47.595971,48.327172
2015-05-22,11:18:25,47.231456,47.765947
2015-05-22,11:18:25,47.238948,47.885290
2015-05-22,11:18:25,47.668473,48.660751
2015-05-22,11:18:25,47.312448,47.503843
2015-05-22,11:18:25,47.242027,47.760262
2015-05-22,11:18:25,47.052404,47.595074
2015-05-22,11:18:25,49.511188,49.551701
2015-05-22,11:18:25,48.991089,49.166362
2015-05-22,11:18:26,50.517519,50.722660
2015-05-22,11:18:26,49.751497,50.216842
2015-05-22,11:18:26,49.936117,50.341831
2015-05-22,11:18:26,50.218199,50.540073
2015-05-22,11:18:26,50.596892,51.135701
2015-05-22,11:18:26,50.895418,51.406557
2015-05-22,11:18:27,52.653896,55.285595
2015-05-22,11:18:27,51.454205,51.595357
2015-05-22,11:18:27,51.340019,51.411025
2015-05-22,11:18:27,49.252356,50.197411
2015-05-22,11:18:27,49.609173,49.723551
2015-05-22,11:18:27,52.008699,52.050160
2015-05-22,11:18:27,48.980482,51.574715
2015-05-22,11:18:27,52.950871,53.353692
2015-05-22,11:18:27,52.994883,53.618565
2015-05-22,11:18:28,50.769114,51.761009
2015-05-22,11:18:28,49.723195,51.421474
2015-05-22,11:18:28,51.618525,53.656880
2015-05-22,11:18:28,50.048159,50.924030
2015-05-22,11:18:28,51.385298,51.391597
2015-05-22,11:18:28,51.764895,52.107013
2015-05-22,11:18:28,52.617870,52.642938
2015-05-22,11:18:28,50.797558,51.943947
2015-05-22,11:18:29,51.212586,51.622044
2015-05-22,11:18:29,51.879420,51.969215
2015-05-22,11:18:29,51.851998,52.411143
2015-05-22,11:18:29,51.476221,52.334769
2015-05-22,11:18:29,51.812586,51.877164
2015-05-22,11:18:29,50.864287,51.679919
2015-05-22,11:18:30,51.752202,52.910231
2015-05-22,11:18:30,51.319007,52.956509
2015-05-22,11:18:30,52.681501,52.741872
2015-05-22,11:18:30,51.780415,52.017562
2015-05-22,11:18:30,51.752547,52.466586
2015-05-22,11:18:30,51.116765,51.902138
2015-05-22,11:18:30,51.710532,51.815171
2015-05-22,11:18:30,51.245455,52.264414
2015-05-22,11:18:31,51.485441,51.521272
2015-05-22,11:18:31,52.022766,52.022766
2015-05-22,11:18:31,51.323326,56.183080
2015-05-22,11:18:31,52.909516,53.268875
2015-05-22,11:18:31,52.286517,52.652976
2015-05-22,11:18:31,51.379303,53.494150
2015-05-22,11:18:31,52.949345,58.387948
2015-05-22,11:18:31,52.009469,52.862624
2015-05-22,11:18:32,52.437849,52.765770
2015-05-22,11:18:32,52.575602,52.617385
2015-05-22,11:18:32,52.158689,52.577419
2015-05-22,11:18:32,51.284885,52.881073
2015-05-22,11:18:32,52.795616,52.795616
2015-05-22,11:18:32,52.071439,52.897700
2015-05-22,11:18:32,53.425638,53.605686
2015-05-22,11:18:32,53.047556,53.288798
2015-05-22,11:18:33,52.868482,53.404403
2015-05-22,11:18:33,52.234431,52.756294
2015-05-22,11:18:33,52.951461,53.050768
2015-05-22,11:18:33,51.136178,53.133760
2015-05-22,11:18:33,52.820293,53.080774
