Date,Time,Average,Peak
2015-05-27,17:19:26,45.330388,45.330388
2015-05-27,17:19:26,48.589542,48.939569
2015-05-27,17:19:27,45.933289,47.250715
2015-05-27,17:19:27,48.135736,48.961175
2015-05-27,17:19:27,47.986948,48.791622
2015-05-27,17:19:27,50.890209,51.457057
2015-05-27,17:19:27,48.779253,49.044365
2015-05-27,17:19:27,46.002541,48.942966
2015-05-27,17:19:27,45.021533,47.258643
2015-05-27,17:19:27,46.565522,46.648348
2015-05-27,17:19:28,46.277177,46.738106
2015-05-27,17:19:28,45.966909,46.987140
2015-05-27,17:19:28,43.186269,44.761883
2015-05-27,17:19:28,44.268996,45.909545
2015-05-27,17:19:28,45.478948,45.966536
2015-05-27,17:19:28,42.571584,46.797615
2015-05-27,17:19:28,43.950609,45.436213
2015-05-27,17:19:28,44.357883,46.052005
2015-05-27,17:19:29,40.058336,43.818125
2015-05-27,17:19:29,41.279892,42.257208
2015-05-27,17:19:29,38.962209,45.478898
2015-05-27,17:19:29,38.264847,39.011267
2015-05-27,17:19:29,39.926879,40.724395
2015-05-27,17:19:29,33.473810,40.642041
2015-05-27,17:19:29,35.009338,36.398745
2015-05-27,17:19:30,38.293401,39.148364
2015-05-27,17:19:30,38.224104,39.426160
2015-05-27,17:19:30,37.257119,45.729527
2015-05-27,17:19:30,36.647066,40.631498
2015-05-27,17:19:30,38.869738,39.590163
2015-05-27,17:19:30,35.987617,36.114009
2015-05-27,17:19:30,37.551498,38.382198
2015-05-27,17:19:30,35.395565,37.585609
2015-05-27,17:19:31,35.797334,39.973000
2015-05-27,17:19:31,33.806356,37.803095
2015-05-27,17:19:31,35.348700,37.565766
2015-05-27,17:19:31,36.178744,38.535660
2015-05-27,17:19:31,34.877411,34.962325
2015-05-27,17:19:31,33.168046,33.263833
2015-05-27,17:19:31,30.497266,34.150193
2015-05-27,17:19:31,29.727052,33.741298
2015-05-27,17:19:31,33.364508,34.779621
2015-05-27,17:19:32,35.495814,35.918004
2015-05-27,17:19:32,36.243839,38.796101
2015-05-27,17:19:32,30.991485,36.559693
2015-05-27,17:19:32,35.171731,36.296560
2015-05-27,17:19:32,33.820267,36.094819
2015-05-27,17:19:32,42.871438,43.389023
2015-05-27,17:19:32,35.062242,37.205856
2015-05-27,17:19:33,33.476881,38.126376
2015-05-27,17:19:33,37.098673,37.281024
2015-05-27,17:19:33,31.268740,38.183282
2015-05-27,17:19:33,33.777074,36.965929
2015-05-27,17:19:33,34.099178,35.255051
2015-05-27,17:19:33,34.699156,35.990786
2015-05-27,17:19:33,29.892248,33.513423
2015-05-27,17:19:33,32.499770,36.239048
2015-05-27,17:19:34,29.765348,31.844715
2015-05-27,17:19:34,27.695145,36.258911
2015-05-27,17:19:34,32.220086,35.173673
2015-05-27,17:19:34,32.374275,36.479602
2015-05-27,17:19:34,32.343051,33.349881
2015-05-27,17:19:34,32.816624,32.877372
2015-05-27,17:19:34,35.882714,35.882714
2015-05-27,17:19:34,34.329292,34.400837
2015-05-27,17:19:35,33.745769,35.214569
2015-05-27,17:19:35,35.551448,35.952166
2015-05-27,17:19:35,35.972565,36.206644
2015-05-27,17:19:35,39.125005,39.177385
2015-05-27,17:19:35,31.117692,36.592559
2015-05-27,17:19:35,34.133099,36.745407
2015-05-27,17:19:35,41.122049,41.176847
2015-05-27,17:19:36,40.321750,40.962585
2015-05-27,17:19:36,36.391388,40.196560
2015-05-27,17:19:36,41.595856,42.162956
2015-05-27,17:19:36,38.655740,38.810594
2015-05-27,17:19:36,40.411878,40.571843
2015-05-27,17:19:36,35.847004,41.405631
2015-05-27,17:19:36,36.514633,38.490792
2015-05-27,17:19:36,40.111786,40.167570
2015-05-27,17:19:37,36.337019,38.949565
2015-05-27,17:19:37,34.957949,39.982232
2015-05-27,17:19:37,39.235277,40.844825
2015-05-27,17:19:37,37.446128,40.255058
2015-05-27,17:19:37,41.137981,41.729040
2015-05-27,17:19:37,41.148079,42.150742
2015-05-27,17:19:37,44.360791,44.360791
2015-05-27,17:19:37,42.872113,44.288853
2015-05-27,17:19:38,41.882307,42.806364
2015-05-27,17:19:38,45.300617,45.730955
2015-05-27,17:19:38,46.632623,46.724701
2015-05-27,17:19:38,47.041569,47.041569
2015-05-27,17:19:38,46.556354,47.088947
2015-05-27,17:19:38,47.600030,47.600030
2015-05-27,17:19:38,47.620894,48.243820
2015-05-27,17:19:38,48.820316,49.008301
2015-05-27,17:19:39,48.653188,50.891688
2015-05-27,17:19:39,50.781984,50.905302
2015-05-27,17:19:39,51.350346,51.424420
2015-05-27,17:19:39,48.310175,50.083107
2015-05-27,17:19:39,50.099959,51.657064
2015-05-27,17:19:39,48.843194,48.876721
2015-05-27,17:19:39,49.960770,50.509715
2015-05-27,17:19:39,49.537700,49.649207
2015-05-27,17:19:40,50.764850,50.804610
2015-05-27,17:19:40,49.844754,51.355102
2015-05-27,17:19:40,49.619148,50.622297
2015-05-27,17:19:40,51.130974,51.471149
2015-05-27,17:19:40,50.350714,51.948823
2015-05-27,17:19:40,49.754825,50.497348
2015-05-27,17:19:40,50.496025,50.568809
2015-05-27,17:19:41,51.555565,51.578645
2015-05-27,17:19:41,51.155569,51.497086
2015-05-27,17:19:41,49.983244,52.134399
2015-05-27,17:19:41,52.825466,53.032575
2015-05-27,17:19:41,52.134303,52.486685
2015-05-27,17:19:41,52.404934,52.879651
2015-05-27,17:19:41,52.040202,52.323998
2015-05-27,17:19:41,52.074694,54.239684
2015-05-27,17:19:42,52.303430,52.303430
2015-05-27,17:19:42,53.065921,53.172060
2015-05-27,17:19:42,52.266637,52.519547
2015-05-27,17:19:42,51.637082,52.331940
2015-05-27,17:19:42,50.996740,53.056778
2015-05-27,17:19:42,51.089835,53.449334
2015-05-27,17:19:42,51.325945,51.560184
2015-05-27,17:19:42,50.441355,51.293513
2015-05-27,17:19:43,51.247191,51.444215
2015-05-27,17:19:43,49.835991,51.352928
2015-05-27,17:19:43,47.894048,48.870239
2015-05-27,17:19:43,48.428728,50.197204
2015-05-27,17:19:43,46.295713,46.828863
2015-05-27,17:19:43,47.260029,48.509953
2015-05-27,17:19:43,45.590433,47.765320
2015-05-27,17:19:44,45.673537,47.861860
2015-05-27,17:19:44,46.861636,47.352304
2015-05-27,17:19:44,45.204254,46.370590
2015-05-27,17:19:44,41.114683,45.556901
2015-05-27,17:19:44,45.078970,45.188821
2015-05-27,17:19:44,42.767249,43.270899
2015-05-27,17:19:44,41.006140,46.398094
2015-05-27,17:19:44,45.046989,45.046989
2015-05-27,17:19:45,43.046457,44.136739
2015-05-27,17:19:45,43.669092,46.584072
2015-05-27,17:19:45,38.216439,44.252154
2015-05-27,17:19:45,42.285821,42.294357
2015-05-27,17:19:45,40.223858,46.105708
2015-05-27,17:19:45,41.763316,41.766546
2015-05-27,17:19:45,40.347571,42.661884
2015-05-27,17:19:46,45.986247,45.986247
2015-05-27,17:19:46,35.906839,46.146603
2015-05-27,17:19:46,44.450025,44.525397
2015-05-27,17:19:46,46.290113,49.755797
2015-05-27,17:19:46,44.263774,45.975564
2015-05-27,17:19:46,37.694845,41.395458
2015-05-27,17:19:46,36.196215,41.894067
2015-05-27,17:19:46,38.932814,42.112278
2015-05-27,17:19:46,37.513476,40.500667
2015-05-27,17:19:47,43.745667,43.888810
2015-05-27,17:19:47,39.790210,44.994856
2015-05-27,17:19:47,41.123246,46.125253
2015-05-27,17:19:47,38.432279,39.695730
2015-05-27,17:19:47,39.000037,39.553775
2015-05-27,17:19:47,40.273361,40.736676
2015-05-27,17:19:47,42.200525,42.230297
2015-05-27,17:19:47,38.340186,42.073227
2015-05-27,17:19:48,43.172353,44.417306
2015-05-27,17:19:48,38.227638,41.696832
2015-05-27,17:19:48,42.070634,42.082420
2015-05-27,17:19:48,43.767635,45.438683
2015-05-27,17:19:48,41.706634,44.428223
2015-05-27,17:19:48,43.323773,44.808959
2015-05-27,17:19:48,43.399020,43.426060
2015-05-27,17:19:49,47.278498,47.280429
2015-05-27,17:19:49,44.882824,45.084884
2015-05-27,17:19:49,45.171755,45.171755
2015-05-27,17:19:49,46.182793,46.412111
2015-05-27,17:19:49,46.994928,47.026713
2015-05-27,17:19:49,47.998944,48.507564
2015-05-27,17:19:49,46.862399,47.566765
2015-05-27,17:19:49,48.105771,48.693374
2015-05-27,17:19:50,51.228094,51.317344
2015-05-27,17:19:50,49.129946,50.104836
2015-05-27,17:19:50,52.043508,52.126134
2015-05-27,17:19:50,51.208769,51.266889
2015-05-27,17:19:50,49.145687,49.981241
2015-05-27,17:19:50,49.321117,51.222469
2015-05-27,17:19:50,50.593060,50.593060
2015-05-27,17:19:50,50.344563,50.385366
2015-05-27,17:19:51,50.472686,51.874287
2015-05-27,17:19:51,50.202775,50.845898
2015-05-27,17:19:51,48.995661,50.300299
2015-05-27,17:19:51,49.156477,49.164579
2015-05-27,17:19:51,48.497319,48.569109
2015-05-27,17:19:51,48.239044,48.392497
2015-05-27,17:19:51,48.436927,48.590412
2015-05-27,17:19:51,48.275808,48.316432
2015-05-27,17:19:52,48.176278,48.403018
2015-05-27,17:19:52,46.309348,47.627896
2015-05-27,17:19:52,44.006741,46.512014
2015-05-27,17:19:52,45.202320,46.004622
2015-05-27,17:19:52,45.101804,45.607866
2015-05-27,17:19:52,41.142627,43.513138
2015-05-27,17:19:52,38.154541,42.121342
2015-05-27,17:19:52,40.682243,42.469832
2015-05-27,17:19:53,41.823610,42.042648
2015-05-27,17:19:53,37.968045,40.166721
2015-05-27,17:19:53,36.182649,40.537080
2015-05-27,17:19:53,36.422025,40.540722
2015-05-27,17:19:53,36.837604,38.606922
2015-05-27,17:19:53,33.777216,38.405452
2015-05-27,17:19:53,36.283865,37.738748
2015-05-27,17:19:53,37.406929,37.709205
2015-05-27,17:19:54,34.503147,34.830727
2015-05-27,17:19:54,34.072683,34.479064
2015-05-27,17:19:54,35.500228,38.740586
2015-05-27,17:19:54,37.994026,39.774000
2015-05-27,17:19:54,38.257837,38.490353
2015-05-27,17:19:54,37.406861,38.244957
2015-05-27,17:19:54,35.214940,37.350474
2015-05-27,17:19:54,31.194057,34.365131
2015-05-27,17:19:55,35.926771,36.796575
2015-05-27,17:19:55,31.592176,35.440492
2015-05-27,17:19:55,37.493539,38.007670
2015-05-27,17:19:55,38.911921,39.251866
2015-05-27,17:19:55,35.147154,38.457275
2015-05-27,17:19:55,41.638293,42.067541
2015-05-27,17:19:55,38.160882,38.927618
2015-05-27,17:19:55,37.391166,41.483047
2015-05-27,17:19:55,37.115063,38.205856
2015-05-27,17:19:56,37.801984,38.432342
2015-05-27,17:19:56,38.428719,40.765405
2015-05-27,17:19:56,35.614575,35.675745
2015-05-27,17:19:56,34.571306,35.723182
2015-05-27,17:19:56,28.632990,33.313090
2015-05-27,17:19:56,32.129906,34.417038
2015-05-27,17:19:56,30.312790,33.267647
2015-05-27,17:19:56,33.710606,34.172788
2015-05-27,17:19:57,34.022482,34.403759
2015-05-27,17:19:57,36.591058,41.354500
2015-05-27,17:19:57,33.275067,35.839435
2015-05-27,17:19:57,31.812520,34.650598
2015-05-27,17:19:57,35.462775,35.561877
2015-05-27,17:19:57,31.135141,31.956923
2015-05-27,17:19:57,31.629615,31.860412
2015-05-27,17:19:57,30.323684,36.978127
2015-05-27,17:19:57,32.682964,32.857989
2015-05-27,17:19:58,47.752441,49.029543
2015-05-27,17:19:58,37.154672,43.138869
2015-05-27,17:19:58,30.258113,32.365801
2015-05-27,17:19:58,28.408162,35.118572
2015-05-27,17:19:58,30.932362,31.007986
2015-05-27,17:19:58,34.084721,34.092381
2015-05-27,17:19:58,32.484353,32.935055
2015-05-27,17:19:58,27.345145,32.132637
2015-05-27,17:19:59,34.697060,34.697060
2015-05-27,17:19:59,31.987905,35.711668
2015-05-27,17:19:59,35.147574,35.344346
2015-05-27,17:19:59,32.546891,33.702164
2015-05-27,17:19:59,27.924797,32.460995
2015-05-27,17:19:59,34.440138,34.632163
2015-05-27,17:19:59,31.589441,33.267205
2015-05-27,17:19:59,35.533326,36.487548
2015-05-27,17:20:00,31.291889,34.992124
2015-05-27,17:20:00,32.509398,34.051955
2015-05-27,17:20:00,31.781152,35.726905
2015-05-27,17:20:00,26.761670,37.974070
2015-05-27,17:20:00,38.038823,40.644598
2015-05-27,17:20:00,30.595405,38.602620
2015-05-27,17:20:00,35.202245,38.535218
2015-05-27,17:20:00,35.650608,37.946028
2015-05-27,17:20:00,35.090145,36.243702
2015-05-27,17:20:01,32.719191,35.491551
2015-05-27,17:20:01,33.580596,37.380503
2015-05-27,17:20:01,29.935736,36.018021
2015-05-27,17:20:01,28.324849,34.956402
2015-05-27,17:20:01,33.298629,33.687058
2015-05-27,17:20:01,36.881645,36.881645
2015-05-27,17:20:01,34.352638,36.303632
2015-05-27,17:20:01,33.029857,34.358041
2015-05-27,17:20:02,33.980701,33.981563
2015-05-27,17:20:02,29.912060,33.334600
2015-05-27,17:20:02,31.207242,31.413210
2015-05-27,17:20:02,37.598426,38.376260
2015-05-27,17:20:02,37.742787,37.786332
2015-05-27,17:20:02,35.755871,35.757904
2015-05-27,17:20:02,33.099386,34.518748
2015-05-27,17:20:02,33.812927,35.194465
2015-05-27,17:20:03,36.518406,37.486422
2015-05-27,17:20:03,33.269388,33.334687
2015-05-27,17:20:03,37.408025,38.262048
2015-05-27,17:20:03,36.289511,39.849016
2015-05-27,17:20:03,33.124264,37.978585
2015-05-27,17:20:03,35.039009,38.088205
2015-05-27,17:20:03,34.512999,34.909720
2015-05-27,17:20:03,29.664969,34.572713
2015-05-27,17:20:04,40.078787,40.231018
2015-05-27,17:20:04,35.402294,38.145087
2015-05-27,17:20:04,32.684182,37.418173
2015-05-27,17:20:04,30.417384,34.197886
2015-05-27,17:20:04,28.451270,34.259118
2015-05-27,17:20:04,26.618734,33.194457
2015-05-27,17:20:04,31.204383,33.139405
2015-05-27,17:20:04,28.437158,32.135082
2015-05-27,17:20:05,28.833936,28.890475
2015-05-27,17:20:05,28.376561,30.056915
2015-05-27,17:20:05,27.790667,31.135999
2015-05-27,17:20:05,33.406684,37.713393
2015-05-27,17:20:05,32.486210,37.835443
2015-05-27,17:20:05,34.795465,35.939069
2015-05-27,17:20:05,32.141374,36.012483
2015-05-27,17:20:05,34.011257,34.364420
2015-05-27,17:20:06,33.429993,36.627450
2015-05-27,17:20:06,39.290398,39.454309
2015-05-27,17:20:06,31.908516,34.644980
2015-05-27,17:20:06,30.999555,31.677669
2015-05-27,17:20:06,28.627766,37.105381
2015-05-27,17:20:06,32.152063,34.269153
2015-05-27,17:20:06,32.936179,34.252273
2015-05-27,17:20:06,28.747755,31.944332
2015-05-27,17:20:07,46.550175,46.557537
2015-05-27,17:20:07,43.162042,43.758941
2015-05-27,17:20:07,35.895918,39.200489
2015-05-27,17:20:07,36.960395,36.977214
2015-05-27,17:20:07,48.275465,48.275465
2015-05-27,17:20:07,36.454856,43.041160
2015-05-27,17:20:07,54.300336,57.133530
2015-05-27,17:20:07,38.101430,42.843039
2015-05-27,17:20:07,38.803514,41.342333
2015-05-27,17:20:08,36.255434,39.038426
2015-05-27,17:20:08,39.140757,39.911414
2015-05-27,17:20:08,38.170800,38.170800
2015-05-27,17:20:08,47.114094,47.345411
2015-05-27,17:20:08,34.691002,41.204435
2015-05-27,17:20:08,37.836804,46.437264
2015-05-27,17:20:08,29.641408,43.473575
2015-05-27,17:20:08,39.656644,40.809300
2015-05-27,17:20:09,37.136046,37.241877
2015-05-27,17:20:09,40.219179,47.896380
2015-05-27,17:20:09,39.106971,42.260671
2015-05-27,17:20:09,35.511155,37.367290
2015-05-27,17:20:09,39.917579,40.343976
2015-05-27,17:20:09,44.225003,45.366174
2015-05-27,17:20:09,34.920578,41.435163
2015-05-27,17:20:09,35.405434,40.872181
2015-05-27,17:20:10,41.920486,43.898275
2015-05-27,17:20:10,43.739320,48.504156
2015-05-27,17:20:10,37.987779,45.008364
2015-05-27,17:20:10,44.704686,44.966589
2015-05-27,17:20:10,40.298975,43.536515
2015-05-27,17:20:10,39.610267,48.863658
2015-05-27,17:20:10,31.967671,35.149307
2015-05-27,17:20:10,35.350076,36.690178
2015-05-27,17:20:11,38.095076,38.818327
2015-05-27,17:20:11,37.101396,37.278753
2015-05-27,17:20:11,32.310229,37.627676
2015-05-27,17:20:11,35.583435,37.403263
2015-05-27,17:20:11,37.165138,37.297096
2015-05-27,17:20:11,35.413125,35.685712
2015-05-27,17:20:11,32.132737,38.172798
2015-05-27,17:20:11,29.448333,34.843462
2015-05-27,17:20:11,38.864191,40.410306
2015-05-27,17:20:12,37.255002,37.335565
2015-05-27,17:20:12,36.024703,38.999571
2015-05-27,17:20:12,36.611255,36.611345
2015-05-27,17:20:12,41.542637,42.484893
2015-05-27,17:20:12,33.788275,38.254180
2015-05-27,17:20:12,38.210367,39.165352
2015-05-27,17:20:12,40.703263,40.735129
2015-05-27,17:20:12,33.041080,37.277590
2015-05-27,17:20:13,37.562800,37.813987
2015-05-27,17:20:13,40.079187,41.979359
2015-05-27,17:20:13,43.463739,43.463739
2015-05-27,17:20:13,46.512463,46.841449
2015-05-27,17:20:13,45.143186,47.789713
2015-05-27,17:20:13,43.997626,44.061590
2015-05-27,17:20:13,45.072601,45.660167
2015-05-27,17:20:13,42.114338,42.421013
2015-05-27,17:20:14,43.045470,44.924623
2015-05-27,17:20:14,42.029113,46.372104
2015-05-27,17:20:14,41.971719,44.513140
2015-05-27,17:20:14,44.924441,45.294714
2015-05-27,17:20:14,44.576393,45.165048
2015-05-27,17:20:14,50.303605,50.360354
2015-05-27,17:20:14,48.001993,50.087195
2015-05-27,17:20:14,44.993037,47.232149
2015-05-27,17:20:15,43.698848,47.350219
2015-05-27,17:20:15,45.039277,48.176732
2015-05-27,17:20:15,45.649001,46.390221
2015-05-27,17:20:15,50.758959,50.758959
2015-05-27,17:20:15,48.037339,49.950350
2015-05-27,17:20:15,62.405866,63.841032
2015-05-27,17:20:15,52.595468,53.584999
2015-05-27,17:20:15,49.905123,50.276376
2015-05-27,17:20:16,49.531943,49.701096
2015-05-27,17:20:16,52.055295,55.806737
2015-05-27,17:20:16,54.284852,60.106824
2015-05-27,17:20:16,54.136066,55.049511
2015-05-27,17:20:16,56.719680,57.091018
2015-05-27,17:20:16,50.874414,53.794009
2015-05-27,17:20:16,51.310627,53.913530
2015-05-27,17:20:16,51.974260,54.558893
2015-05-27,17:20:17,50.959727,51.604632
2015-05-27,17:20:17,52.394530,52.498355
2015-05-27,17:20:17,52.793667,53.887594
2015-05-27,17:20:17,51.397579,52.908858
2015-05-27,17:20:17,51.567869,54.463151
2015-05-27,17:20:17,54.709840,55.453137
2015-05-27,17:20:17,53.587591,53.828250
2015-05-27,17:20:17,49.042358,53.189825
2015-05-27,17:20:18,49.495462,55.214095
2015-05-27,17:20:18,48.543175,51.264845
2015-05-27,17:20:18,46.803448,49.774574
2015-05-27,17:20:18,46.870909,52.913278
2015-05-27,17:20:18,45.771555,48.952148
2015-05-27,17:20:18,41.986669,54.855557
2015-05-27,17:20:18,47.316977,48.587765
2015-05-27,17:20:18,48.180263,51.270772
2015-05-27,17:20:19,41.784611,41.917698
2015-05-27,17:20:19,43.554165,44.208356
2015-05-27,17:20:19,43.537609,45.046947
2015-05-27,17:20:19,39.626615,42.415526
2015-05-27,17:20:19,41.908086,43.071983
2015-05-27,17:20:19,39.927099,40.912053
2015-05-27,17:20:19,39.611192,40.256911
2015-05-27,17:20:19,39.982560,41.178055
2015-05-27,17:20:19,36.083604,36.753369
2015-05-27,17:20:20,36.755482,43.449263
2015-05-27,17:20:20,34.081294,39.127416
2015-05-27,17:20:20,37.877687,39.663621
2015-05-27,17:20:20,39.465032,39.706096
2015-05-27,17:20:20,39.878015,43.313422
2015-05-27,17:20:20,41.009862,45.703537
2015-05-27,17:20:20,39.440981,45.383731
2015-05-27,17:20:20,40.189350,41.601454
2015-05-27,17:20:21,44.780727,49.866101
2015-05-27,17:20:21,44.358473,44.537726
2015-05-27,17:20:21,40.784888,46.489957
2015-05-27,17:20:21,43.768273,44.510240
2015-05-27,17:20:21,40.832784,51.012779
2015-05-27,17:20:21,39.619212,43.250881
2015-05-27,17:20:21,40.774332,44.378447
2015-05-27,17:20:21,41.179842,42.376415
2015-05-27,17:20:21,36.419949,42.526915
2015-05-27,17:20:22,40.531411,44.403359
2015-05-27,17:20:22,40.577677,45.177829
2015-05-27,17:20:22,40.566594,43.042462
2015-05-27,17:20:22,33.025247,37.075381
2015-05-27,17:20:22,30.293678,35.814651
2015-05-27,17:20:22,35.351789,41.969209
2015-05-27,17:20:22,34.489565,41.557984
2015-05-27,17:20:22,34.679786,38.082103
2015-05-27,17:20:23,33.272813,33.275848
2015-05-27,17:20:23,30.138374,40.523247
2015-05-27,17:20:23,32.901753,33.552010
2015-05-27,17:20:23,33.329870,38.420145
2015-05-27,17:20:23,35.858647,36.919941
2015-05-27,17:20:23,38.281442,39.201916
2015-05-27,17:20:23,37.165306,38.683198
2015-05-27,17:20:23,42.582134,44.308260
2015-05-27,17:20:24,47.457023,54.210197
2015-05-27,17:20:24,34.891592,52.436100
2015-05-27,17:20:24,46.060980,47.598797
2015-05-27,17:20:24,42.384817,44.348435
2015-05-27,17:20:24,38.642808,46.079252
2015-05-27,17:20:24,50.302148,50.302148
2015-05-27,17:20:24,46.292985,52.914955
2015-05-27,17:20:24,37.253625,45.029792
2015-05-27,17:20:25,52.052563,53.586735
2015-05-27,17:20:25,42.021535,44.029758
2015-05-27,17:20:25,47.336434,47.408681
2015-05-27,17:20:25,45.570431,49.964636
2015-05-27,17:20:25,41.755748,49.417150
2015-05-27,17:20:25,43.555263,43.601667
2015-05-27,17:20:25,37.306502,44.019635
2015-05-27,17:20:25,49.718397,50.706657
2015-05-27,17:20:26,49.537840,50.015439
2015-05-27,17:20:26,50.452374,53.667608
2015-05-27,17:20:26,52.774226,59.504615
2015-05-27,17:20:26,44.777541,54.754411
2015-05-27,17:20:26,37.578725,45.722532
2015-05-27,17:20:26,40.426381,49.246348
2015-05-27,17:20:26,47.443579,50.613745
2015-05-27,17:20:26,38.861588,49.605833
2015-05-27,17:20:27,50.281316,50.472409
2015-05-27,17:20:27,48.621285,51.979716
2015-05-27,17:20:27,54.370438,55.462898
2015-05-27,17:20:27,42.597172,54.761253
2015-05-27,17:20:27,43.884918,51.057527
2015-05-27,17:20:27,45.159441,46.038659
2015-05-27,17:20:27,34.657815,44.445414
2015-05-27,17:20:27,37.695424,39.466170
2015-05-27,17:20:28,27.489785,29.839860
2015-05-27,17:20:28,40.733082,50.992396
2015-05-27,17:20:28,31.564660,35.312368
2015-05-27,17:20:28,46.351148,48.661468
2015-05-27,17:20:28,48.595039,50.999039
2015-05-27,17:20:28,35.899333,46.013953
2015-05-27,17:20:28,36.216985,36.450508
2015-05-27,17:20:28,41.979795,51.194912
2015-05-27,17:20:29,40.506036,46.488055
2015-05-27,17:20:29,28.585872,37.056405
2015-05-27,17:20:29,45.523352,45.772252
2015-05-27,17:20:29,45.132210,45.228632
2015-05-27,17:20:29,33.784919,44.432476
2015-05-27,17:20:29,37.377064,42.237725
2015-05-27,17:20:29,31.043126,37.263829
2015-05-27,17:20:29,41.857795,43.284946
2015-05-27,17:20:30,34.537607,37.747166
2015-05-27,17:20:30,33.179687,33.185781
2015-05-27,17:20:30,34.636886,35.396383
2015-05-27,17:20:30,38.062236,38.180144
2015-05-27,17:20:30,38.234475,43.681324
2015-05-27,17:20:30,36.618771,40.906770
2015-05-27,17:20:30,35.703473,38.589470
2015-05-27,17:20:30,28.783338,34.479551
2015-05-27,17:20:31,45.209486,46.866838
2015-05-27,17:20:31,41.426029,42.798228
2015-05-27,17:20:31,41.281096,50.576141
2015-05-27,17:20:31,38.736397,39.100084
2015-05-27,17:20:31,34.631331,41.257168
2015-05-27,17:20:31,39.003442,39.441818
2015-05-27,17:20:31,47.094073,47.181337
2015-05-27,17:20:31,46.497680,47.842899
2015-05-27,17:20:32,34.545717,41.367160
2015-05-27,17:20:32,34.062938,39.883020
2015-05-27,17:20:32,25.281699,31.867459
2015-05-27,17:20:32,28.414830,36.850880
2015-05-27,17:20:32,35.861382,36.684053
2015-05-27,17:20:32,38.122019,38.155038
2015-05-27,17:20:32,36.199843,39.982508
2015-05-27,17:20:32,33.587116,37.086233
2015-05-27,17:20:32,30.980944,33.081226
2015-05-27,17:20:33,29.742672,37.147691
2015-05-27,17:20:33,36.116927,36.227206
2015-05-27,17:20:33,33.736603,33.737208
2015-05-27,17:20:33,32.751523,36.006358
2015-05-27,17:20:33,34.734478,36.657615
2015-05-27,17:20:33,41.613243,42.057639
2015-05-27,17:20:33,41.388230,41.600660
2015-05-27,17:20:33,45.820678,48.944259
2015-05-27,17:20:34,36.693043,50.500316
2015-05-27,17:20:34,49.760091,50.420458
2015-05-27,17:20:34,48.875143,50.816453
2015-05-27,17:20:34,46.049846,49.231528
2015-05-27,17:20:34,37.370348,49.952735
2015-05-27,17:20:34,41.765388,49.583310
2015-05-27,17:20:34,48.386615,48.464793
2015-05-27,17:20:34,38.299765,46.014745
2015-05-27,17:20:35,45.454497,46.323318
2015-05-27,17:20:35,48.209912,48.209912
2015-05-27,17:20:35,51.055231,51.521542
2015-05-27,17:20:35,43.303476,51.012697
2015-05-27,17:20:35,37.189218,44.203681
2015-05-27,17:20:35,41.161390,42.066375
2015-05-27,17:20:35,35.353648,38.025032
2015-05-27,17:20:35,43.794156,44.514764
2015-05-27,17:20:36,41.551414,43.460379
2015-05-27,17:20:36,31.460575,39.297810
