Date,Time,Average,Peak
2015-05-22,11:05:25,57.478950,59.268551
2015-05-22,11:05:26,59.049202,59.099823
2015-05-22,11:05:26,56.124726,60.036028
2015-05-22,11:05:26,57.137525,57.206087
2015-05-22,11:05:26,55.860571,59.708562
2015-05-22,11:05:26,59.724582,60.128010
2015-05-22,11:05:26,59.071822,59.386164
2015-05-22,11:05:26,59.225859,59.630336
2015-05-22,11:05:26,59.311866,61.896128
2015-05-22,11:05:27,55.274565,56.698103
2015-05-22,11:05:27,57.599125,57.734917
2015-05-22,11:05:27,56.616128,59.218141
2015-05-22,11:05:27,56.044259,56.044259
2015-05-22,11:05:27,56.743777,57.877825
2015-05-22,11:05:27,58.546357,58.657955
2015-05-22,11:05:27,57.727234,58.722834
2015-05-22,11:05:28,57.601450,59.424409
2015-05-22,11:05:28,55.941704,57.718868
2015-05-22,11:05:28,58.130724,58.175271
2015-05-22,11:05:28,58.748050,59.423990
2015-05-22,11:05:28,58.358866,58.772166
2015-05-22,11:05:28,57.999781,58.983947
2015-05-22,11:05:28,60.876805,61.219653
2015-05-22,11:05:29,58.764351,60.377609
2015-05-22,11:05:29,57.209519,58.011510
2015-05-22,11:05:29,58.733858,58.964948
2015-05-22,11:05:29,59.342364,61.129762
2015-05-22,11:05:29,59.842623,60.913026
2015-05-22,11:05:29,60.238159,60.284624
2015-05-22,11:05:29,61.431465,61.431465
2015-05-22,11:05:29,61.644575,61.989105
2015-05-22,11:05:30,61.412162,61.851706
2015-05-22,11:05:30,61.491441,63.809542
2015-05-22,11:05:30,61.965526,62.028850
2015-05-22,11:05:30,63.518506,63.518506
2015-05-22,11:05:30,62.660350,63.788791
2015-05-22,11:05:30,62.067867,62.685363
2015-05-22,11:05:30,60.289223,62.677915
2015-05-22,11:05:30,61.837387,62.172597
2015-05-22,11:05:31,61.168223,64.099915
2015-05-22,11:05:31,62.546242,62.606183
2015-05-22,11:05:31,62.117221,63.287681
2015-05-22,11:05:31,62.889726,63.060832
2015-05-22,11:05:31,62.019822,62.049493
2015-05-22,11:05:31,61.230317,64.808722
2015-05-22,11:05:31,61.987889,62.812380
2015-05-22,11:05:31,61.881557,62.152072
2015-05-22,11:05:32,62.566804,62.566804
2015-05-22,11:05:32,62.693992,62.876217
2015-05-22,11:05:32,62.309572,62.544224
2015-05-22,11:05:32,61.724574,63.101267
2015-05-22,11:05:32,61.907080,62.353644
2015-05-22,11:05:32,62.282208,62.575034
2015-05-22,11:05:32,64.022155,64.135194
2015-05-22,11:05:33,63.094618,63.248348
2015-05-22,11:05:33,64.214104,64.341029
2015-05-22,11:05:33,66.308171,66.388760
2015-05-22,11:05:33,65.564052,66.923683
2015-05-22,11:05:33,65.425526,66.242031
2015-05-22,11:05:33,65.710786,66.127100
2015-05-22,11:05:33,61.876435,64.323256
2015-05-22,11:05:33,64.883723,65.169763
2015-05-22,11:05:34,67.204190,67.353226
2015-05-22,11:05:34,68.404212,68.404212
2015-05-22,11:05:34,62.909648,65.756888
2015-05-22,11:05:34,63.609541,63.704277
2015-05-22,11:05:34,65.629941,65.837985
2015-05-22,11:05:34,63.065617,66.938303
2015-05-22,11:05:34,64.173084,64.194631
2015-05-22,11:05:35,62.375093,63.592145
2015-05-22,11:05:35,62.767034,62.934216
2015-05-22,11:05:35,62.772670,63.968027
2015-05-22,11:05:35,62.589405,63.112955
2015-05-22,11:05:35,62.557808,62.820801
2015-05-22,11:05:35,63.177103,63.479787
2015-05-22,11:05:35,62.651001,63.309698
2015-05-22,11:05:35,61.884383,62.473890
2015-05-22,11:05:36,62.692307,63.060208
2015-05-22,11:05:36,60.661138,63.306014
2015-05-22,11:05:36,59.814321,61.641451
2015-05-22,11:05:36,60.310751,61.245688
2015-05-22,11:05:36,61.385181,61.893429
2015-05-22,11:05:36,59.211587,59.579212
2015-05-22,11:05:36,57.805621,59.152457
2015-05-22,11:05:37,60.845524,61.068237
2015-05-22,11:05:37,63.724744,63.724744
2015-05-22,11:05:37,64.486639,65.831157
2015-05-22,11:05:37,60.499402,64.505983
2015-05-22,11:05:37,60.533927,62.025007
2015-05-22,11:05:37,63.565978,63.565978
2015-05-22,11:05:37,63.780463,63.945596
2015-05-22,11:05:37,62.795647,62.825055
2015-05-22,11:05:37,63.489798,63.502284
2015-05-22,11:05:38,59.408756,63.562586
2015-05-22,11:05:38,60.686878,61.312644
2015-05-22,11:05:38,59.836411,63.635136
2015-05-22,11:05:38,59.505588,61.004933
2015-05-22,11:05:38,61.857928,61.858205
2015-05-22,11:05:38,61.789578,63.481625
2015-05-22,11:05:39,62.944091,62.998092
2015-05-22,11:05:39,61.380751,63.666225
2015-05-22,11:05:39,59.247914,60.406886
2015-05-22,11:05:39,57.630536,58.143489
2015-05-22,11:05:39,61.227529,61.227529
2015-05-22,11:05:39,58.763039,60.283191
2015-05-22,11:05:39,59.675958,59.675958
2015-05-22,11:05:39,60.097474,60.217568
2015-05-22,11:05:40,59.046867,60.120833
2015-05-22,11:05:40,58.183269,58.218600
2015-05-22,11:05:40,57.177919,59.842891
2015-05-22,11:05:40,58.565421,58.565421
2015-05-22,11:05:40,59.993544,60.251945
2015-05-22,11:05:40,58.874124,59.514551
2015-05-22,11:05:40,58.742071,60.055677
2015-05-22,11:05:41,58.182765,59.100733
2015-05-22,11:05:41,58.913375,58.913375
2015-05-22,11:05:41,59.230012,59.301198
2015-05-22,11:05:41,58.818715,59.480993
2015-05-22,11:05:41,59.475223,60.482060
2015-05-22,11:05:41,58.387036,59.772115
2015-05-22,11:05:41,59.218979,59.946053
2015-05-22,11:05:41,59.411934,61.143457
2015-05-22,11:05:42,60.177405,60.757413
2015-05-22,11:05:42,59.716939,59.778415
2015-05-22,11:05:42,59.232178,61.342829
2015-05-22,11:05:42,59.975884,60.721416
2015-05-22,11:05:42,56.799608,59.574967
2015-05-22,11:05:42,59.358431,59.478624
2015-05-22,11:05:42,59.835734,59.894293
2015-05-22,11:05:43,60.043887,60.209630
2015-05-22,11:05:43,59.750079,61.127973
2015-05-22,11:05:43,59.792488,59.943050
2015-05-22,11:05:43,58.497119,60.202922
2015-05-22,11:05:43,61.256065,61.256065
2015-05-22,11:05:43,60.204365,60.212801
2015-05-22,11:05:43,60.753422,60.898931
2015-05-22,11:05:43,61.429193,61.504965
2015-05-22,11:05:44,60.110042,61.203944
2015-05-22,11:05:44,60.371586,61.365922
2015-05-22,11:05:44,59.992746,62.005359
2015-05-22,11:05:44,60.316313,61.856452
2015-05-22,11:05:44,60.709005,60.867602
2015-05-22,11:05:44,60.643797,60.961254
2015-05-22,11:05:44,61.006910,61.075469
2015-05-22,11:05:45,60.338802,61.335115
2015-05-22,11:05:45,60.657226,61.421932
2015-05-22,11:05:45,59.389197,60.080964
2015-05-22,11:05:45,60.929873,61.525099
2015-05-22,11:05:45,60.360751,61.574451
2015-05-22,11:05:45,59.460931,60.540818
2015-05-22,11:05:45,61.011788,61.011788
2015-05-22,11:05:45,59.918210,60.573287
2015-05-22,11:05:46,59.186174,60.095394
2015-05-22,11:05:46,59.085849,59.426584
2015-05-22,11:05:46,58.852494,59.666417
2015-05-22,11:05:46,58.713734,59.032291
2015-05-22,11:05:46,58.138865,59.228652
2015-05-22,11:05:46,58.128734,58.565816
2015-05-22,11:05:46,61.476641,62.076563
2015-05-22,11:05:47,59.878788,61.577111
2015-05-22,11:05:47,58.968474,59.123610
2015-05-22,11:05:47,58.886959,59.283127
2015-05-22,11:05:47,58.911934,59.132129
2015-05-22,11:05:47,57.519325,59.097137
2015-05-22,11:05:47,57.993482,58.315313
2015-05-22,11:05:47,57.095869,57.640488
2015-05-22,11:05:47,60.463614,60.603679
2015-05-22,11:05:48,57.671989,59.703306
2015-05-22,11:05:48,58.318543,58.646580
2015-05-22,11:05:48,58.286522,59.601783
2015-05-22,11:05:48,57.232026,58.073559
2015-05-22,11:05:48,56.250105,58.975382
2015-05-22,11:05:48,55.814017,57.770753
2015-05-22,11:05:48,57.635455,57.805643
2015-05-22,11:05:49,56.810552,57.858550
2015-05-22,11:05:49,57.362700,57.469703
2015-05-22,11:05:49,57.674038,58.019584
2015-05-22,11:05:49,57.298740,59.238000
2015-05-22,11:05:49,59.574841,59.891729
2015-05-22,11:05:49,58.144962,58.144962
2015-05-22,11:05:49,57.108126,58.003338
2015-05-22,11:05:49,58.511368,59.458658
2015-05-22,11:05:50,58.390957,60.440774
2015-05-22,11:05:50,60.237325,60.237325
2015-05-22,11:05:50,60.207350,60.322000
2015-05-22,11:05:50,59.200679,59.960844
2015-05-22,11:05:50,59.274374,61.410892
2015-05-22,11:05:50,60.641450,60.681755
2015-05-22,11:05:50,61.636069,62.040515
2015-05-22,11:05:50,59.695227,59.920148
2015-05-22,11:05:50,60.308537,60.591554
2015-05-22,11:05:51,60.927326,63.440207
2015-05-22,11:05:51,61.470829,61.764058
2015-05-22,11:05:51,60.373848,61.449787
2015-05-22,11:05:51,62.146269,62.515777
2015-05-22,11:05:51,61.322139,64.551731
2015-05-22,11:05:51,61.412185,62.360051
2015-05-22,11:05:51,60.331236,61.725722
2015-05-22,11:05:51,60.834647,61.113112
2015-05-22,11:05:52,59.864609,60.474533
2015-05-22,11:05:52,59.140585,60.411596
2015-05-22,11:05:52,58.415161,59.194150
2015-05-22,11:05:52,58.748036,59.846518
2015-05-22,11:05:52,58.819549,59.071956
2015-05-22,11:05:52,58.263446,59.072935
2015-05-22,11:05:52,59.049680,59.049680
2015-05-22,11:05:52,57.138201,59.334272
2015-05-22,11:05:53,58.774209,58.792905
2015-05-22,11:05:53,58.281585,59.120441
2015-05-22,11:05:53,58.398983,59.278839
2015-05-22,11:05:53,55.890281,57.806851
2015-05-22,11:05:53,57.987024,58.004684
2015-05-22,11:05:53,56.861380,58.423286
2015-05-22,11:05:53,59.253768,59.271232
2015-05-22,11:05:53,58.852128,58.860253
2015-05-22,11:05:54,56.928060,58.698893
2015-05-22,11:05:54,55.872624,58.838301
2015-05-22,11:05:54,56.261978,57.679349
2015-05-22,11:05:54,56.070007,56.470930
2015-05-22,11:05:54,55.789134,56.661264
2015-05-22,11:05:54,57.052463,57.052463
2015-05-22,11:05:54,57.167568,57.463481
2015-05-22,11:05:54,57.049234,57.242819
2015-05-22,11:05:55,57.361122,58.152761
2015-05-22,11:05:55,57.794696,58.123055
2015-05-22,11:05:55,57.169949,57.848547
2015-05-22,11:05:55,56.198620,57.335715
2015-05-22,11:05:55,56.908723,57.086088
2015-05-22,11:05:55,56.419387,58.244814
2015-05-22,11:05:56,56.448885,56.549251
2015-05-22,11:05:56,54.653080,54.809944
2015-05-22,11:05:56,54.224265,54.988558
2015-05-22,11:05:56,53.931500,56.806815
2015-05-22,11:05:56,55.471588,55.706428
2015-05-22,11:05:56,55.537274,56.133368
2015-05-22,11:05:56,53.778535,54.739245
2015-05-22,11:05:56,56.806599,56.845335
2015-05-22,11:05:57,53.665499,57.255462
2015-05-22,11:05:57,53.466622,53.755296
2015-05-22,11:05:57,52.778849,53.567365
2015-05-22,11:05:57,57.117980,57.117980
2015-05-22,11:05:57,55.904570,55.904570
2015-05-22,11:05:57,56.897101,59.031287
2015-05-22,11:05:57,59.699166,60.030846
2015-05-22,11:05:57,62.591223,62.591223
2015-05-22,11:05:58,59.538142,63.330757
2015-05-22,11:05:58,57.533012,60.394764
2015-05-22,11:05:58,56.915065,57.238385
2015-05-22,11:05:58,59.385608,60.170562
2015-05-22,11:05:58,57.030430,60.895482
2015-05-22,11:05:58,59.530631,59.840565
2015-05-22,11:05:58,57.198063,59.761101
2015-05-22,11:05:58,53.917601,55.434741
2015-05-22,11:05:58,57.346040,59.212046
2015-05-22,11:05:59,56.577841,57.142529
2015-05-22,11:05:59,54.129043,55.482359
2015-05-22,11:05:59,54.405763,54.501187
2015-05-22,11:05:59,53.343769,53.694484
2015-05-22,11:05:59,53.506342,53.565075
2015-05-22,11:05:59,52.663424,54.305845
2015-05-22,11:05:59,52.626833,53.681706
2015-05-22,11:05:59,54.877445,56.722001
2015-05-22,11:06:00,56.706736,56.723261
2015-05-22,11:06:00,55.319796,57.436344
2015-05-22,11:06:00,56.481689,57.420549
2015-05-22,11:06:00,58.589965,58.589965
2015-05-22,11:06:00,74.764320,74.798645
2015-05-22,11:06:00,73.852512,73.852512
2015-05-22,11:06:00,80.073640,80.696717
2015-05-22,11:06:00,81.476979,81.476979
2015-05-22,11:06:00,76.286483,79.553596
2015-05-22,11:06:01,57.456501,72.435176
2015-05-22,11:06:01,55.796092,57.448814
2015-05-22,11:06:01,55.673437,58.931624
2015-05-22,11:06:01,53.466836,54.813009
2015-05-22,11:06:01,53.316691,53.779009
2015-05-22,11:06:01,53.304728,53.372386
2015-05-22,11:06:01,51.798323,53.926011
2015-05-22,11:06:01,54.109069,57.030618
2015-05-22,11:06:02,50.509933,53.712962
2015-05-22,11:06:02,52.819599,52.960112
2015-05-22,11:06:02,52.895934,53.140912
2015-05-22,11:06:02,53.539603,53.836191
2015-05-22,11:06:02,54.166387,54.698958
2015-05-22,11:06:02,55.288363,57.588625
2015-05-22,11:06:03,53.663526,54.440799
2015-05-22,11:06:03,53.217030,54.756612
2015-05-22,11:06:03,53.499830,54.388929
2015-05-22,11:06:03,54.139291,55.178159
2015-05-22,11:06:03,55.882162,56.898577
2015-05-22,11:06:03,54.543019,56.119784
2015-05-22,11:06:03,56.031779,56.490475
2015-05-22,11:06:03,55.631350,56.185272
2015-05-22,11:06:04,53.798107,54.254342
2015-05-22,11:06:04,52.919535,54.757798
2015-05-22,11:06:04,54.197600,54.260605
2015-05-22,11:06:04,55.378801,55.463759
2015-05-22,11:06:04,55.540211,55.573100
2015-05-22,11:06:04,54.034800,55.251334
2015-05-22,11:06:04,55.251030,55.689974
2015-05-22,11:06:05,54.461268,57.743750
2015-05-22,11:06:05,53.042504,53.630513
2015-05-22,11:06:05,54.533045,54.649699
2015-05-22,11:06:05,53.423846,54.178961
2015-05-22,11:06:05,53.360251,53.684603
2015-05-22,11:06:05,53.783920,53.783920
2015-05-22,11:06:05,54.298584,54.364687
2015-05-22,11:06:05,54.470259,54.691960
2015-05-22,11:06:05,55.777980,56.531765
2015-05-22,11:06:06,52.726320,54.653894
2015-05-22,11:06:06,53.846842,54.359133
2015-05-22,11:06:06,60.615034,61.282384
2015-05-22,11:06:06,56.069459,56.722884
2015-05-22,11:06:06,55.496343,56.226088
2015-05-22,11:06:06,58.727008,58.754062
2015-05-22,11:06:07,56.618416,57.312079
2015-05-22,11:06:07,56.175154,56.395598
2015-05-22,11:06:07,56.874176,58.324523
2015-05-22,11:06:07,55.637032,57.336374
2015-05-22,11:06:07,57.194903,57.326378
2015-05-22,11:06:07,56.456673,56.497749
2015-05-22,11:06:07,56.641542,56.935651
2015-05-22,11:06:07,57.252436,57.281075
2015-05-22,11:06:08,56.019550,57.159330
2015-05-22,11:06:08,55.804531,56.057002
2015-05-22,11:06:08,56.748888,57.479433
2015-05-22,11:06:08,55.088718,55.328008
2015-05-22,11:06:08,55.155144,56.322772
2015-05-22,11:06:08,55.639662,57.319968
2015-05-22,11:06:08,54.838781,55.049093
2015-05-22,11:06:08,54.964125,55.191266
2015-05-22,11:06:08,55.581403,56.800920
2015-05-22,11:06:09,54.298547,54.995365
2015-05-22,11:06:09,52.908578,55.205484
2015-05-22,11:06:09,53.950687,55.445844
2015-05-22,11:06:09,53.335794,54.473264
2015-05-22,11:06:09,54.518241,55.436151
2015-05-22,11:06:09,54.783523,55.663739
2015-05-22,11:06:09,56.119965,56.119965
2015-05-22,11:06:10,54.779445,57.177723
2015-05-22,11:06:10,56.099420,56.099420
2015-05-22,11:06:10,54.723242,56.081213
2015-05-22,11:06:10,56.590599,56.617400
2015-05-22,11:06:10,57.130177,57.195026
2015-05-22,11:06:10,55.993172,56.015637
2015-05-22,11:06:10,57.935064,58.332589
2015-05-22,11:06:11,56.215021,56.638888
2015-05-22,11:06:11,57.159329,57.361337
2015-05-22,11:06:11,56.774356,59.366119
2015-05-22,11:06:11,58.214781,58.488648
2015-05-22,11:06:11,61.080228,61.094286
2015-05-22,11:06:11,58.278420,59.829248
2015-05-22,11:06:11,56.648678,58.761817
2015-05-22,11:06:11,58.184365,58.524420
2015-05-22,11:06:12,57.779195,57.886451
2015-05-22,11:06:12,57.580431,58.203995
2015-05-22,11:06:12,58.513560,59.644790
2015-05-22,11:06:12,57.806646,57.874444
2015-05-22,11:06:12,59.634991,59.666602
2015-05-22,11:06:12,59.544931,59.719175
2015-05-22,11:06:12,59.913908,60.398381
2015-05-22,11:06:12,59.433719,60.393556
2015-05-22,11:06:13,57.400051,58.440971
2015-05-22,11:06:13,56.496850,57.849661
2015-05-22,11:06:13,57.804312,58.805793
2015-05-22,11:06:13,55.955135,56.395731
2015-05-22,11:06:13,57.321933,57.472981
2015-05-22,11:06:13,58.834425,59.157504
2015-05-22,11:06:13,58.399172,58.479191
2015-05-22,11:06:14,56.502899,57.674878
2015-05-22,11:06:14,57.101900,57.352988
2015-05-22,11:06:14,56.101713,56.853391
2015-05-22,11:06:14,56.974587,57.570209
2015-05-22,11:06:14,57.461333,57.736191
2015-05-22,11:06:14,56.264326,57.230078
2015-05-22,11:06:14,57.196573,57.571816
2015-05-22,11:06:14,58.550015,58.559966
2015-05-22,11:06:15,57.159611,57.773462
2015-05-22,11:06:15,56.299299,56.928858
2015-05-22,11:06:15,56.071128,56.382961
2015-05-22,11:06:15,56.452840,56.882258
2015-05-22,11:06:15,55.598591,56.979786
2015-05-22,11:06:15,55.677017,56.196735
2015-05-22,11:06:15,55.914157,56.638310
2015-05-22,11:06:15,57.131825,57.234565
2015-05-22,11:06:16,57.187892,58.348886
2015-05-22,11:06:16,56.752184,57.104292
2015-05-22,11:06:16,57.910356,58.099604
2015-05-22,11:06:16,55.935912,58.175366
2015-05-22,11:06:16,56.964040,57.513790
2015-05-22,11:06:16,57.710638,57.862365
2015-05-22,11:06:16,58.752598,58.937590
2015-05-22,11:06:16,58.349668,59.481141
2015-05-22,11:06:17,58.813545,59.171120
2015-05-22,11:06:17,58.680788,58.742365
2015-05-22,11:06:17,57.406343,57.701718
2015-05-22,11:06:17,57.180925,57.842616
2015-05-22,11:06:17,58.436921,58.529756
2015-05-22,11:06:17,58.406591,58.406591
2015-05-22,11:06:17,59.267483,59.297968
2015-05-22,11:06:18,57.057009,59.472299
2015-05-22,11:06:18,56.438068,57.653834
2015-05-22,11:06:18,56.698913,57.585983
2015-05-22,11:06:18,57.719093,57.909370
2015-05-22,11:06:18,57.190326,57.918602
2015-05-22,11:06:18,57.307832,58.738898
2015-05-22,11:06:18,57.725120,58.374506
2015-05-22,11:06:18,57.762716,59.019944
2015-05-22,11:06:19,58.906944,58.906944
2015-05-22,11:06:19,58.468317,58.707083
2015-05-22,11:06:19,57.726077,57.768139
2015-05-22,11:06:19,55.469010,57.357589
2015-05-22,11:06:19,56.812492,57.019677
2015-05-22,11:06:19,56.826485,57.039176
2015-05-22,11:06:19,56.885562,57.045662
2015-05-22,11:06:19,56.214969,57.835473
2015-05-22,11:06:20,56.630454,57.292949
2015-05-22,11:06:20,57.752880,57.752880
2015-05-22,11:06:20,57.578330,57.623333
2015-05-22,11:06:20,57.006330,57.041160
2015-05-22,11:06:20,56.620201,57.494427
2015-05-22,11:06:20,57.303053,57.812177
2015-05-22,11:06:20,56.332530,59.173795
2015-05-22,11:06:21,56.275416,57.201909
2015-05-22,11:06:21,55.788756,56.532383
2015-05-22,11:06:21,58.171215,58.178111
2015-05-22,11:06:21,57.176643,57.395890
2015-05-22,11:06:21,58.762293,58.837705
2015-05-22,11:06:21,57.396843,58.015552
2015-05-22,11:06:21,59.289102,59.336143
2015-05-22,11:06:21,58.662487,59.866463
2015-05-22,11:06:22,58.414163,59.154647
2015-05-22,11:06:22,59.680948,59.680948
2015-05-22,11:06:22,60.559602,60.618475
2015-05-22,11:06:22,61.250034,61.472349
2015-05-22,11:06:22,61.686750,61.723952
2015-05-22,11:06:22,61.093880,61.345293
2015-05-22,11:06:22,61.059309,61.778392
2015-05-22,11:06:22,61.944328,62.140401
2015-05-22,11:06:23,61.257297,62.065095
2015-05-22,11:06:23,60.570773,61.427845
2015-05-22,11:06:23,62.744049,62.995274
2015-05-22,11:06:23,65.165755,65.273910
2015-05-22,11:06:23,63.653927,64.729705
2015-05-22,11:06:23,62.800841,62.903487
2015-05-22,11:06:23,63.350346,63.407785
2015-05-22,11:06:23,63.945847,64.944860
2015-05-22,11:06:24,62.630480,64.578261
2015-05-22,11:06:24,60.750397,63.160830
2015-05-22,11:06:24,61.101413,61.314108
2015-05-22,11:06:24,61.765137,62.301148
2015-05-22,11:06:24,61.188467,61.599914
2015-05-22,11:06:24,60.249254,60.354153
2015-05-22,11:06:24,60.025394,61.040478
2015-05-22,11:06:25,58.843465,60.830426
2015-05-22,11:06:25,59.083408,60.466355
2015-05-22,11:06:25,59.044249,59.757051
2015-05-22,11:06:25,57.608201,60.006661
2015-05-22,11:06:25,57.948926,58.585867
2015-05-22,11:06:25,60.002382,62.863828
2015-05-22,11:06:25,61.861828,61.914081
2015-05-22,11:06:25,61.071313,61.075093
2015-05-22,11:06:26,63.756874,63.927601
2015-05-22,11:06:26,62.299933,63.738853
2015-05-22,11:06:26,61.325907,61.789211
2015-05-22,11:06:26,61.274392,61.611189
2015-05-22,11:06:26,59.699028,59.879536
2015-05-22,11:06:26,59.661314,60.483618
2015-05-22,11:06:26,59.712840,59.993974
2015-05-22,11:06:26,59.084327,60.142610
2015-05-22,11:06:27,59.187276,59.519007
2015-05-22,11:06:27,59.439822,60.023623
2015-05-22,11:06:27,59.262426,59.705121
2015-05-22,11:06:27,58.375192,60.850194
2015-05-22,11:06:27,58.123121,58.563914
2015-05-22,11:06:27,55.795164,58.358430
2015-05-22,11:06:27,56.640543,56.694350
2015-05-22,11:06:28,58.351450,58.452647
2015-05-22,11:06:28,69.051481,69.333458
2015-05-22,11:06:28,65.591882,69.063279
2015-05-22,11:06:28,63.331433,63.331433
2015-05-22,11:06:28,62.416822,64.106382
2015-05-22,11:06:28,62.545601,64.528617
2015-05-22,11:06:28,63.245799,64.595297
2015-05-22,11:06:28,66.279661,66.429966
2015-05-22,11:06:29,66.500020,67.009482
2015-05-22,11:06:29,64.956162,65.614162
2015-05-22,11:06:29,66.326758,66.828062
2015-05-22,11:06:29,64.232466,66.690104
2015-05-22,11:06:29,63.381429,63.614481
2015-05-22,11:06:29,63.771227,64.952746
2015-05-22,11:06:29,61.297232,63.536525
2015-05-22,11:06:29,63.178739,64.293592
2015-05-22,11:06:30,63.933002,64.068121
2015-05-22,11:06:30,59.859289,62.047676
2015-05-22,11:06:30,62.215973,62.694995
2015-05-22,11:06:30,61.919832,64.856032
2015-05-22,11:06:30,70.526611,70.526611
2015-05-22,11:06:30,76.692711,76.700129
2015-05-22,11:06:30,65.195951,68.056882
2015-05-22,11:06:30,58.450720,62.697951
2015-05-22,11:06:31,58.445660,58.445660
2015-05-22,11:06:31,58.635832,60.454575
2015-05-22,11:06:31,58.857409,60.574835
2015-05-22,11:06:31,58.402258,59.399939
2015-05-22,11:06:31,59.963463,60.570977
2015-05-22,11:06:31,59.567821,60.699520
2015-05-22,11:06:31,59.314878,59.314878
2015-05-22,11:06:31,58.286556,60.720472
2015-05-22,11:06:32,56.755371,56.970334
2015-05-22,11:06:32,56.303633,56.358788
2015-05-22,11:06:32,56.218678,56.808594
2015-05-22,11:06:32,57.682015,57.712784
2015-05-22,11:06:32,57.542300,57.746882
2015-05-22,11:06:32,57.855290,58.303707
2015-05-22,11:06:32,58.045875,58.160738
2015-05-22,11:06:32,57.701149,58.645995
2015-05-22,11:06:33,59.355802,59.482480
2015-05-22,11:06:33,58.025220,58.896688
2015-05-22,11:06:33,57.349823,58.426153
2015-05-22,11:06:33,58.328695,58.385243
2015-05-22,11:06:33,57.156257,57.236862
2015-05-22,11:06:33,57.557280,58.170075
2015-05-22,11:06:33,57.194219,58.959768
2015-05-22,11:06:34,58.068046,59.176357
2015-05-22,11:06:34,56.342534,57.143686
