Date,Time,Average,Peak
2015:05:20,11:12:8.272,73.834658,84.545328
2015:05:20,11:12:8.298,73.546311,84.545328
2015:05:20,11:12:8.372,79.503515,84.545328
2015:05:20,11:12:8.398,77.780361,77.801790
2015:05:20,11:12:8.473,75.029860,77.801790
2015:05:20,11:12:8.498,75.050468,77.801790
2015:05:20,11:12:8.571,76.154688,77.801790
2015:05:20,11:12:8.598,73.748291,77.801790
2015:05:20,11:12:8.673,80.672629,80.674531
2015:05:20,11:12:8.698,78.599821,80.674531
2015:05:20,11:12:8.773,77.488134,80.674531
2015:05:20,11:12:8.798,80.487898,80.674531
2015:05:20,11:12:8.873,79.865169,81.935894
2015:05:20,11:12:8.898,80.881299,81.935894
2015:05:20,11:12:8.972,79.241920,81.935894
2015:05:20,11:12:8.998,79.712973,81.935894
2015:05:20,11:12:9.072,75.960129,81.935894
2015:05:20,11:12:9.098,71.954921,81.935894
2015:05:20,11:12:9.173,75.326536,81.935894
2015:05:20,11:12:9.198,75.284422,81.935894
2015:05:20,11:12:9.272,75.444397,81.935894
2015:05:20,11:12:9.298,76.226357,81.935894
2015:05:20,11:12:9.373,74.969336,81.935894
2015:05:20,11:12:9.398,76.325319,81.935894
2015:05:20,11:12:9.473,76.116660,76.404037
2015:05:20,11:12:9.497,77.220031,77.221511
2015:05:20,11:12:9.573,74.748027,77.221511
2015:05:20,11:12:9.598,78.034434,78.034434
2015:05:20,11:12:9.673,75.042325,79.256493
2015:05:20,11:12:9.698,76.214175,79.256493
2015:05:20,11:12:9.773,76.020789,79.256493
2015:05:20,11:12:9.798,74.522320,79.256493
2015:05:20,11:12:9.872,67.664534,79.256493
2015:05:20,11:12:9.897,67.997719,79.256493
2015:05:20,11:12:9.973,69.213254,79.256493
2015:05:20,11:12:9.998,73.331490,79.256493
2015:05:20,11:12:10.072,73.304814,79.256493
2015:05:20,11:12:10.098,69.741403,79.256493
2015:05:20,11:12:10.172,71.943422,79.256493
2015:05:20,11:12:10.197,73.814473,79.256493
2015:05:20,11:12:10.272,71.361649,79.256493
2015:05:20,11:12:10.298,71.271638,79.256493
2015:05:20,11:12:10.372,67.507385,79.256493
2015:05:20,11:12:10.398,71.183877,79.256493
2015:05:20,11:12:10.472,72.473011,79.256493
2015:05:20,11:12:10.498,70.689662,70.814359
2015:05:20,11:12:10.573,71.756006,71.973128
2015:05:20,11:12:10.598,70.820636,71.973128
2015:05:20,11:12:10.673,70.823027,71.973128
2015:05:20,11:12:10.698,73.297557,73.356664
2015:05:20,11:12:10.772,70.448129,73.356664
2015:05:20,11:12:10.797,67.487527,73.356664
2015:05:20,11:12:10.872,66.477629,73.356664
2015:05:20,11:12:10.897,64.983804,73.356664
2015:05:20,11:12:10.972,68.871006,73.356664
2015:05:20,11:12:10.998,64.480450,73.356664
2015:05:20,11:12:11.072,66.907189,73.356664
2015:05:20,11:12:11.098,65.724690,73.356664
2015:05:20,11:12:11.176,66.373301,73.356664
2015:05:20,11:12:11.198,66.205647,73.356664
2015:05:20,11:12:11.273,67.103253,73.356664
2015:05:20,11:12:11.298,65.276122,73.356664
2015:05:20,11:12:11.371,69.763691,73.356664
2015:05:20,11:12:11.397,65.696912,73.356664
2015:05:20,11:12:11.473,71.464144,73.356664
2015:05:20,11:12:11.498,66.723655,73.356664
2015:05:20,11:12:11.573,69.974462,69.974462
2015:05:20,11:12:11.598,70.149635,70.149635
2015:05:20,11:12:11.673,68.980394,73.653121
2015:05:20,11:12:11.698,69.124486,73.653121
2015:05:20,11:12:11.772,71.720446,73.653121
2015:05:20,11:12:11.798,65.580918,73.653121
2015:05:20,11:12:11.873,69.897828,73.653121
2015:05:20,11:12:11.898,71.941159,73.653121
2015:05:20,11:12:11.972,73.318878,73.653121
2015:05:20,11:12:11.997,73.975199,74.083025
2015:05:20,11:12:12.074,66.719730,74.083025
2015:05:20,11:12:12.098,70.342925,74.083025
2015:05:20,11:12:12.173,70.314947,74.083025
2015:05:20,11:12:12.198,67.401347,74.083025
2015:05:20,11:12:12.276,66.845743,74.083025
2015:05:20,11:12:12.298,68.312405,74.083025
2015:05:20,11:12:12.371,67.675910,74.083025
2015:05:20,11:12:12.398,66.445489,74.083025
2015:05:20,11:12:12.472,67.546327,74.083025
2015:05:20,11:12:12.498,69.166799,74.083025
2015:05:20,11:12:12.572,65.937893,74.083025
2015:05:20,11:12:12.597,67.796334,67.819619
2015:05:20,11:12:12.672,66.633325,67.819619
2015:05:20,11:12:12.698,67.224218,67.819619
2015:05:20,11:12:12.773,68.980785,68.980785
2015:05:20,11:12:12.798,67.487741,68.980785
2015:05:20,11:12:12.872,66.897184,69.095703
2015:05:20,11:12:12.898,66.059715,69.095703
2015:05:20,11:12:12.972,69.229534,69.229534
2015:05:20,11:12:12.997,67.879741,69.229534
2015:05:20,11:12:13.073,68.132020,69.229534
2015:05:20,11:12:13.098,66.694331,69.229534
2015:05:20,11:12:13.173,67.727701,69.229534
2015:05:20,11:12:13.197,67.443313,69.229534
2015:05:20,11:12:13.272,67.082502,69.229534
2015:05:20,11:12:13.298,69.368758,69.370157
2015:05:20,11:12:13.372,67.328799,69.370157
2015:05:20,11:12:13.398,65.810617,69.370157
2015:05:20,11:12:13.472,70.099686,70.099686
2015:05:20,11:12:13.498,70.782762,72.463075
2015:05:20,11:12:13.572,69.883451,73.832446
2015:05:20,11:12:13.598,69.267641,73.832446
2015:05:20,11:12:13.673,71.003044,73.555224
2015:05:20,11:12:13.698,67.721887,73.555224
2015:05:20,11:12:13.773,67.809341,73.555224
2015:05:20,11:12:13.797,70.955783,73.555224
2015:05:20,11:12:13.871,72.027483,73.555224
2015:05:20,11:12:13.898,70.886256,73.555224
2015:05:20,11:12:13.973,69.744024,73.555224
2015:05:20,11:12:13.998,75.827027,75.962498
2015:05:20,11:12:14.073,70.057463,75.962498
2015:05:20,11:12:14.098,70.054563,75.962498
2015:05:20,11:12:14.173,70.138919,75.962498
2015:05:20,11:12:14.198,71.984436,75.962498
2015:05:20,11:12:14.273,68.351343,75.962498
2015:05:20,11:12:14.298,69.138471,75.962498
2015:05:20,11:12:14.372,68.010566,75.962498
2015:05:20,11:12:14.398,68.663063,75.962498
2015:05:20,11:12:14.473,73.813645,75.962498
2015:05:20,11:12:14.498,67.236035,75.962498
2015:05:20,11:12:14.573,69.102769,75.962498
2015:05:20,11:12:14.598,71.392387,75.962498
2015:05:20,11:12:14.673,69.457302,75.962498
2015:05:20,11:12:14.698,69.305560,69.305560
2015:05:20,11:12:14.775,69.756662,69.826124
2015:05:20,11:12:14.798,66.271302,69.826124
2015:05:20,11:12:14.873,68.872195,74.764837
2015:05:20,11:12:14.898,67.245862,74.764837
2015:05:20,11:12:14.973,68.868207,74.764837
2015:05:20,11:12:14.998,69.487654,74.764837
2015:05:20,11:12:15.072,68.404835,74.764837
2015:05:20,11:12:15.098,68.922542,74.764837
2015:05:20,11:12:15.173,66.925794,74.764837
2015:05:20,11:12:15.198,66.572999,74.764837
2015:05:20,11:12:15.272,68.927542,74.764837
2015:05:20,11:12:15.298,68.589231,74.764837
2015:05:20,11:12:15.372,67.348938,74.764837
2015:05:20,11:12:15.398,68.350035,74.764837
2015:05:20,11:12:15.473,68.591958,74.764837
2015:05:20,11:12:15.498,65.373562,74.764837
2015:05:20,11:12:15.573,69.703918,74.764837
2015:05:20,11:12:15.598,68.968528,74.764837
2015:05:20,11:12:15.672,69.331029,74.764837
2015:05:20,11:12:15.698,65.891462,74.764837
2015:05:20,11:12:15.772,68.594832,68.594832
2015:05:20,11:12:15.797,68.151207,68.594832
2015:05:20,11:12:15.873,70.140266,70.148571
2015:05:20,11:12:15.897,67.735452,70.148571
2015:05:20,11:12:15.972,68.085947,70.148571
2015:05:20,11:12:15.998,69.563774,70.148571
2015:05:20,11:12:16.075,71.660817,71.691187
2015:05:20,11:12:16.097,68.591900,71.691187
2015:05:20,11:12:16.173,69.833589,72.596467
2015:05:20,11:12:16.198,68.745312,72.596467
2015:05:20,11:12:16.273,66.813356,72.596467
2015:05:20,11:12:16.298,67.910883,72.596467
2015:05:20,11:12:16.373,69.272678,72.596467
2015:05:20,11:12:16.398,71.069069,72.596467
2015:05:20,11:12:16.473,68.682618,72.596467
2015:05:20,11:12:16.497,67.871103,72.596467
2015:05:20,11:12:16.573,68.487329,72.596467
2015:05:20,11:12:16.598,69.804449,72.596467
2015:05:20,11:12:16.673,71.747819,72.596467
2015:05:20,11:12:16.698,67.782189,72.596467
2015:05:20,11:12:16.773,68.048684,72.596467
2015:05:20,11:12:16.798,68.727335,68.800113
2015:05:20,11:12:16.873,64.813364,72.301884
2015:05:20,11:12:16.897,70.168617,72.301884
2015:05:20,11:12:16.973,68.689726,72.301884
2015:05:20,11:12:16.997,66.248548,72.301884
2015:05:20,11:12:17.073,68.581363,72.301884
2015:05:20,11:12:17.098,70.175681,72.301884
2015:05:20,11:12:17.172,66.623595,72.301884
2015:05:20,11:12:17.198,67.162606,72.301884
2015:05:20,11:12:17.273,66.451711,72.301884
2015:05:20,11:12:17.299,67.298024,72.301884
2015:05:20,11:12:17.375,68.931523,72.301884
2015:05:20,11:12:17.397,68.556492,72.301884
2015:05:20,11:12:17.472,68.335409,72.301884
2015:05:20,11:12:17.498,67.148151,72.301884
2015:05:20,11:12:17.573,68.450764,72.301884
2015:05:20,11:12:17.598,67.873142,72.301884
2015:05:20,11:12:17.672,68.521756,72.301884
2015:05:20,11:12:17.698,65.619404,72.301884
2015:05:20,11:12:17.772,68.070327,72.301884
2015:05:20,11:12:17.797,69.035763,72.301884
2015:05:20,11:12:17.873,69.841771,69.841771
2015:05:20,11:12:17.898,68.735716,69.841771
2015:05:20,11:12:17.971,68.313021,69.841771
2015:05:20,11:12:17.998,65.790128,69.841771
2015:05:20,11:12:18.073,68.750805,69.841771
2015:05:20,11:12:18.098,68.444424,69.841771
2015:05:20,11:12:18.173,68.297666,69.841771
2015:05:20,11:12:18.198,68.931659,69.841771
2015:05:20,11:12:18.273,68.215618,69.841771
2015:05:20,11:12:18.298,68.426810,69.841771
2015:05:20,11:12:18.374,67.583406,70.643041
2015:05:20,11:12:18.397,70.510298,70.643041
2015:05:20,11:12:18.473,65.740726,70.643041
2015:05:20,11:12:18.498,70.968287,70.968287
2015:05:20,11:12:18.576,68.935046,70.968287
2015:05:20,11:12:18.598,68.184954,70.968287
2015:05:20,11:12:18.673,67.877618,70.968287
2015:05:20,11:12:18.698,70.014883,70.968287
2015:05:20,11:12:18.773,69.525576,70.968287
2015:05:20,11:12:18.798,70.663006,70.968287
2015:05:20,11:12:18.873,70.041766,70.968287
2015:05:20,11:12:18.897,68.991177,69.015530
2015:05:20,11:12:18.972,66.309135,69.015530
2015:05:20,11:12:18.998,69.544226,69.603285
2015:05:20,11:12:19.073,68.138269,70.144137
2015:05:20,11:12:19.098,68.132483,70.144137
2015:05:20,11:12:19.173,70.141089,70.173678
2015:05:20,11:12:19.198,70.495925,70.631400
2015:05:20,11:12:19.273,70.013944,70.631400
2015:05:20,11:12:19.298,68.674442,70.631400
2015:05:20,11:12:19.373,67.993170,70.631400
2015:05:20,11:12:19.397,69.890992,70.631400
2015:05:20,11:12:19.473,69.234802,70.631400
2015:05:20,11:12:19.498,70.195695,70.631400
2015:05:20,11:12:19.573,69.122481,70.631400
2015:05:20,11:12:19.598,68.632844,70.631400
2015:05:20,11:12:19.674,68.959715,70.631400
2015:05:20,11:12:19.698,65.884296,70.631400
2015:05:20,11:12:19.773,68.792222,70.631400
2015:05:20,11:12:19.798,68.040204,70.631400
2015:05:20,11:12:19.873,69.124729,70.631400
2015:05:20,11:12:19.897,69.273594,70.631400
2015:05:20,11:12:19.972,70.047403,70.121255
2015:05:20,11:12:19.998,66.404739,70.121255
2015:05:20,11:12:20.073,67.692927,70.121255
2015:05:20,11:12:20.098,67.210599,70.121255
2015:05:20,11:12:20.172,68.680883,70.121255
2015:05:20,11:12:20.198,69.650151,70.121255
2015:05:20,11:12:20.272,69.117246,70.121255
2015:05:20,11:12:20.298,68.931589,70.121255
2015:05:20,11:12:20.373,69.177100,71.280039
2015:05:20,11:12:20.398,68.402527,71.280039
2015:05:20,11:12:20.473,66.258234,71.280039
2015:05:20,11:12:20.498,68.335765,71.280039
2015:05:20,11:12:20.571,69.199849,71.280039
2015:05:20,11:12:20.598,67.679351,71.280039
2015:05:20,11:12:20.673,67.728096,71.280039
2015:05:20,11:12:20.698,68.177594,71.280039
2015:05:20,11:12:20.773,67.821549,71.280039
2015:05:20,11:12:20.798,67.422749,71.280039
2015:05:20,11:12:20.872,66.413048,71.280039
2015:05:20,11:12:20.898,66.779026,71.280039
2015:05:20,11:12:20.972,65.902874,71.280039
2015:05:20,11:12:20.998,71.479007,71.666100
2015:05:20,11:12:21.073,67.043575,71.666100
2015:05:20,11:12:21.098,67.557722,71.666100
2015:05:20,11:12:21.172,66.970251,71.666100
2015:05:20,11:12:21.198,70.673507,71.666100
2015:05:20,11:12:21.272,65.396280,71.666100
2015:05:20,11:12:21.297,66.357278,71.666100
2015:05:20,11:12:21.373,67.406582,71.666100
2015:05:20,11:12:21.398,68.262119,71.666100
2015:05:20,11:12:21.473,67.920184,71.666100
2015:05:20,11:12:21.498,68.744108,71.666100
2015:05:20,11:12:21.573,70.542382,71.666100
2015:05:20,11:12:21.598,68.438921,71.666100
2015:05:20,11:12:21.673,70.023321,71.666100
2015:05:20,11:12:21.698,67.349651,71.666100
2015:05:20,11:12:21.773,70.194812,71.666100
2015:05:20,11:12:21.798,67.616816,71.666100
2015:05:20,11:12:21.873,70.696689,71.666100
2015:05:20,11:12:21.898,69.630358,71.666100
2015:05:20,11:12:21.973,69.676009,71.666100
2015:05:20,11:12:21.998,67.574615,71.666100
2015:05:20,11:12:22.073,70.184359,70.184359
2015:05:20,11:12:22.098,66.950379,70.184359
2015:05:20,11:12:22.173,67.204226,70.184359
2015:05:20,11:12:22.198,67.519977,70.184359
2015:05:20,11:12:22.275,68.089449,70.184359
2015:05:20,11:12:22.298,68.806603,70.184359
2015:05:20,11:12:22.373,69.201200,70.184359
2015:05:20,11:12:22.398,70.048039,70.184359
2015:05:20,11:12:22.473,69.045336,70.184359
2015:05:20,11:12:22.498,66.856244,70.184359
2015:05:20,11:12:22.573,69.093699,70.184359
2015:05:20,11:12:22.597,66.718277,70.184359
2015:05:20,11:12:22.673,68.577833,70.184359
2015:05:20,11:12:22.698,67.081507,70.184359
2015:05:20,11:12:22.772,66.288552,72.586831
2015:05:20,11:12:22.798,67.107201,72.586831
2015:05:20,11:12:22.872,68.614606,72.586831
2015:05:20,11:12:22.898,68.430610,72.586831
2015:05:20,11:12:22.972,67.627314,72.662309
2015:05:20,11:12:22.998,70.579522,72.662309
2015:05:20,11:12:23.072,70.099574,72.662309
2015:05:20,11:12:23.098,70.306463,70.306463
2015:05:20,11:12:23.172,68.090385,73.135303
2015:05:20,11:12:23.198,69.323419,73.135303
2015:05:20,11:12:23.273,68.466137,73.135303
2015:05:20,11:12:23.297,69.166925,73.135303
2015:05:20,11:12:23.372,69.139288,73.135303
2015:05:20,11:12:23.398,70.380972,73.135303
2015:05:20,11:12:23.473,69.983482,73.135303
2015:05:20,11:12:23.498,69.198573,73.135303
2015:05:20,11:12:23.575,68.552243,73.135303
2015:05:20,11:12:23.598,67.148635,73.135303
2015:05:20,11:12:23.673,69.073954,73.135303
2015:05:20,11:12:23.698,68.221092,73.135303
2015:05:20,11:12:23.772,70.875196,73.135303
2015:05:20,11:12:23.798,68.687788,73.135303
2015:05:20,11:12:23.873,67.053055,73.135303
2015:05:20,11:12:23.898,67.894352,73.135303
2015:05:20,11:12:23.973,70.068190,73.135303
2015:05:20,11:12:23.998,67.337296,73.135303
2015:05:20,11:12:24.073,68.532286,73.135303
2015:05:20,11:12:24.098,68.107450,73.135303
2015:05:20,11:12:24.172,67.752940,68.441405
2015:05:20,11:12:24.198,67.658118,68.441405
2015:05:20,11:12:24.273,67.466397,68.785785
2015:05:20,11:12:24.298,67.771422,68.785785
2015:05:20,11:12:24.373,68.665187,68.785785
2015:05:20,11:12:24.398,69.718644,69.900066
2015:05:20,11:12:24.473,68.677142,69.900066
2015:05:20,11:12:24.498,70.353906,70.461291
2015:05:20,11:12:24.573,68.712308,70.461291
2015:05:20,11:12:24.598,66.542761,70.461291
2015:05:20,11:12:24.673,69.090982,70.461291
2015:05:20,11:12:24.698,68.270475,70.461291
2015:05:20,11:12:24.773,70.013726,70.610741
2015:05:20,11:12:24.797,68.312288,70.610741
2015:05:20,11:12:24.872,67.928642,70.610741
2015:05:20,11:12:24.897,67.985714,70.610741
2015:05:20,11:12:24.973,69.464544,70.610741
2015:05:20,11:12:24.998,68.251182,70.610741
2015:05:20,11:12:25.073,68.067782,70.610741
2015:05:20,11:12:25.098,65.765553,70.610741
2015:05:20,11:12:25.173,69.961576,70.610741
2015:05:20,11:12:25.198,68.682499,68.872884
2015:05:20,11:12:25.272,68.491462,69.770367
2015:05:20,11:12:25.298,71.724691,71.726547
2015:05:20,11:12:25.372,66.949995,72.382112
2015:05:20,11:12:25.398,67.586598,72.382112
2015:05:20,11:12:25.473,69.223706,72.382112
2015:05:20,11:12:25.498,69.425839,72.382112
2015:05:20,11:12:25.573,69.052780,72.382112
2015:05:20,11:12:25.597,69.498073,72.382112
2015:05:20,11:12:25.673,69.065036,72.382112
2015:05:20,11:12:25.698,68.529587,72.382112
2015:05:20,11:12:25.772,67.618826,72.382112
2015:05:20,11:12:25.798,68.063533,72.382112
2015:05:20,11:12:25.872,69.774012,72.382112
2015:05:20,11:12:25.898,69.344758,72.382112
2015:05:20,11:12:25.972,68.624159,72.382112
2015:05:20,11:12:25.998,70.700516,72.382112
2015:05:20,11:12:26.073,71.073174,72.382112
2015:05:20,11:12:26.098,70.528303,72.382112
2015:05:20,11:12:26.175,66.035027,72.382112
2015:05:20,11:12:26.198,69.276223,72.382112
2015:05:20,11:12:26.273,68.993311,70.226932
2015:05:20,11:12:26.298,68.685367,70.226932
2015:05:20,11:12:26.373,69.547703,70.226932
2015:05:20,11:12:26.398,67.091691,70.226932
2015:05:20,11:12:26.473,67.065641,70.226932
2015:05:20,11:12:26.498,78.040594,78.040594
2015:05:20,11:12:26.573,81.743828,81.743828
2015:05:20,11:12:26.598,81.915928,81.915928
2015:05:20,11:12:26.673,81.807183,81.915928
2015:05:20,11:12:26.698,81.771151,81.915928
2015:05:20,11:12:26.772,73.852838,81.915928
2015:05:20,11:12:26.797,71.405741,81.915928
2015:05:20,11:12:26.873,72.801611,81.915928
2015:05:20,11:12:26.898,70.231161,81.915928
2015:05:20,11:12:26.973,69.517144,81.915928
2015:05:20,11:12:26.998,71.538983,81.915928
2015:05:20,11:12:27.072,71.920743,81.915928
2015:05:20,11:12:27.098,70.149594,81.915928
2015:05:20,11:12:27.174,68.438145,81.915928
2015:05:20,11:12:27.198,70.533822,81.915928
2015:05:20,11:12:27.273,69.278839,81.915928
2015:05:20,11:12:27.298,68.589493,68.696858
2015:05:20,11:12:27.372,70.054867,71.533788
2015:05:20,11:12:27.397,66.401769,71.533788
2015:05:20,11:12:27.473,69.504465,71.533788
2015:05:20,11:12:27.497,68.290269,71.533788
2015:05:20,11:12:27.573,68.716116,72.501319
2015:05:20,11:12:27.598,68.662186,72.501319
2015:05:20,11:12:27.672,70.049088,72.501319
2015:05:20,11:12:27.698,70.370504,72.501319
2015:05:20,11:12:27.773,67.969405,72.501319
2015:05:20,11:12:27.798,66.790503,72.501319
2015:05:20,11:12:27.873,68.577602,72.501319
2015:05:20,11:12:27.897,69.390724,72.501319
2015:05:20,11:12:27.972,70.957767,72.501319
2015:05:20,11:12:27.998,68.729796,72.501319
2015:05:20,11:12:28.073,71.750243,72.501319
2015:05:20,11:12:28.098,71.873325,72.501319
2015:05:20,11:12:28.173,71.760328,72.501319
2015:05:20,11:12:28.197,70.824337,72.501319
2015:05:20,11:12:28.272,72.880824,72.880824
2015:05:20,11:12:28.298,71.424016,72.880824
2015:05:20,11:12:28.372,71.741661,72.159033
2015:05:20,11:12:28.398,70.343539,72.159033
2015:05:20,11:12:28.472,70.084322,72.159033
2015:05:20,11:12:28.497,72.161876,72.347075
2015:05:20,11:12:28.573,70.898609,72.878296
2015:05:20,11:12:28.603,70.176718,72.878296
2015:05:20,11:12:28.673,70.023101,72.878296
2015:05:20,11:12:28.698,71.610217,72.878296
2015:05:20,11:12:28.772,71.613017,72.878296
2015:05:20,11:12:28.797,72.557667,72.878296
2015:05:20,11:12:28.873,71.286877,73.329517
2015:05:20,11:12:28.898,70.842680,73.329517
2015:05:20,11:12:28.972,74.133683,74.133683
2015:05:20,11:12:28.998,74.461113,74.461113
2015:05:20,11:12:29.073,73.913409,74.461113
2015:05:20,11:12:29.097,71.872501,74.461113
2015:05:20,11:12:29.173,72.693187,74.500848
2015:05:20,11:12:29.198,72.296432,74.500848
2015:05:20,11:12:29.273,72.798420,74.500848
2015:05:20,11:12:29.298,71.363948,74.500848
2015:05:20,11:12:29.373,69.821391,74.500848
2015:05:20,11:12:29.398,72.993643,72.993643
2015:05:20,11:12:29.472,74.896071,75.503966
2015:05:20,11:12:29.498,73.361826,75.503966
2015:05:20,11:12:29.572,72.412958,75.503966
2015:05:20,11:12:29.598,72.229339,75.503966
2015:05:20,11:12:29.673,72.296017,75.503966
2015:05:20,11:12:29.698,71.841490,75.503966
2015:05:20,11:12:29.775,70.696116,75.503966
2015:05:20,11:12:29.798,72.997736,75.503966
2015:05:20,11:12:29.873,73.228329,75.503966
2015:05:20,11:12:29.898,73.917314,75.503966
2015:05:20,11:12:29.972,73.236062,75.503966
2015:05:20,11:12:29.998,71.642879,75.503966
2015:05:20,11:12:30.073,70.408323,75.503966
2015:05:20,11:12:30.097,72.458295,75.503966
2015:05:20,11:12:30.173,70.532873,75.503966
2015:05:20,11:12:30.198,70.833587,75.503966
2015:05:20,11:12:30.273,72.029984,75.503966
2015:05:20,11:12:30.298,72.318158,75.503966
2015:05:20,11:12:30.373,69.351251,75.503966
2015:05:20,11:12:30.398,70.640027,75.503966
2015:05:20,11:12:30.473,70.249404,72.043783
2015:05:20,11:12:30.498,70.455690,72.043783
2015:05:20,11:12:30.573,69.679384,72.043783
2015:05:20,11:12:30.598,69.695434,72.043783
2015:05:20,11:12:30.673,73.268414,73.268414
2015:05:20,11:12:30.698,74.544530,74.544530
2015:05:20,11:12:30.773,75.181538,75.181538
2015:05:20,11:12:30.798,72.709885,75.181538
2015:05:20,11:12:30.873,70.550030,75.181538
2015:05:20,11:12:30.898,73.788598,75.181538
2015:05:20,11:12:30.972,69.717129,75.181538
2015:05:20,11:12:30.998,72.389501,75.181538
2015:05:20,11:12:31.072,71.019256,75.181538
2015:05:20,11:12:31.097,69.976212,75.181538
2015:05:20,11:12:31.173,72.926324,75.181538
2015:05:20,11:12:31.198,70.842013,75.181538
2015:05:20,11:12:31.273,72.146035,75.181538
2015:05:20,11:12:31.298,70.541662,75.181538
2015:05:20,11:12:31.373,70.855139,75.181538
2015:05:20,11:12:31.397,69.348261,75.181538
2015:05:20,11:12:31.473,69.194761,75.181538
2015:05:20,11:12:31.498,71.720077,71.865176
2015:05:20,11:12:31.573,72.145199,73.725999
2015:05:20,11:12:31.598,70.573996,73.725999
2015:05:20,11:12:31.672,70.702430,73.725999
