Date,Time,Average,Peak
2015:05:20,17:32:22.565,63.642563,66.490700
2015:05:20,17:32:22.626,63.406382,66.490700
2015:05:20,17:32:22.664,65.258787,66.490700
2015:05:20,17:32:22.726,66.789621,66.841274
2015:05:20,17:32:22.765,65.258298,66.841274
2015:05:20,17:32:22.826,65.906457,66.841274
2015:05:20,17:32:22.865,67.118593,67.335729
2015:05:20,17:32:22.926,66.368299,67.335729
2015:05:20,17:32:22.965,65.589861,65.589861
2015:05:20,17:32:23.025,65.784545,65.879096
2015:05:20,17:32:23.064,67.187903,67.380562
2015:05:20,17:32:23.126,66.196918,67.380562
2015:05:20,17:32:23.164,66.001659,67.380562
2015:05:20,17:32:23.225,66.028698,67.380562
2015:05:20,17:32:23.265,65.563636,67.380562
2015:05:20,17:32:23.326,66.632157,67.380562
2015:05:20,17:32:23.364,65.688358,67.380562
2015:05:20,17:32:23.426,67.338835,67.380562
2015:05:20,17:32:23.465,65.683931,67.380562
2015:05:20,17:32:23.526,66.162327,67.380562
2015:05:20,17:32:23.565,66.798821,68.081281
2015:05:20,17:32:23.626,66.216393,68.081281
2015:05:20,17:32:23.664,66.525045,68.081281
2015:05:20,17:32:23.726,65.378755,68.081281
2015:05:20,17:32:23.764,66.290256,68.081281
2015:05:20,17:32:23.826,64.946362,68.081281
2015:05:20,17:32:23.865,65.580399,68.081281
2015:05:20,17:32:23.926,65.774530,68.081281
2015:05:20,17:32:23.964,67.851354,68.081281
2015:05:20,17:32:24.026,64.068404,66.893097
2015:05:20,17:32:24.065,67.216831,67.328075
2015:05:20,17:32:24.126,64.626107,67.498780
2015:05:20,17:32:24.164,67.137737,67.498780
2015:05:20,17:32:24.226,66.756532,67.498780
2015:05:20,17:32:24.264,67.199027,67.498780
2015:05:20,17:32:24.326,62.602267,67.498780
2015:05:20,17:32:24.365,64.742927,67.498780
2015:05:20,17:32:24.426,64.105203,67.498780
2015:05:20,17:32:24.465,66.648394,67.498780
2015:05:20,17:32:24.526,66.467167,67.498780
2015:05:20,17:32:24.566,65.751683,67.498780
2015:05:20,17:32:24.626,66.539884,67.498780
2015:05:20,17:32:24.665,66.149949,67.498780
2015:05:20,17:32:24.726,65.942009,67.498780
2015:05:20,17:32:24.765,67.063204,67.498780
2015:05:20,17:32:24.826,67.146965,67.498780
2015:05:20,17:32:24.865,66.674138,67.498780
2015:05:20,17:32:24.926,64.918633,67.498780
2015:05:20,17:32:24.965,65.458537,67.498780
2015:05:20,17:32:25.026,67.123409,67.498780
2015:05:20,17:32:25.065,65.375285,65.375285
2015:05:20,17:32:25.126,64.051228,66.145626
2015:05:20,17:32:25.164,65.599209,66.145626
2015:05:20,17:32:25.226,65.437316,67.536554
2015:05:20,17:32:25.265,66.859566,67.536554
2015:05:20,17:32:25.326,62.860612,67.536554
2015:05:20,17:32:25.365,64.545608,67.536554
2015:05:20,17:32:25.426,66.075186,67.536554
2015:05:20,17:32:25.464,65.237270,67.536554
2015:05:20,17:32:25.526,64.769321,67.536554
2015:05:20,17:32:25.565,66.429899,67.536554
2015:05:20,17:32:25.626,67.030568,67.536554
2015:05:20,17:32:25.665,66.569188,67.536554
2015:05:20,17:32:25.726,67.145270,67.536554
2015:05:20,17:32:25.765,65.887227,67.536554
2015:05:20,17:32:25.826,66.073238,67.536554
2015:05:20,17:32:25.865,64.409912,67.536554
2015:05:20,17:32:25.926,65.287266,67.536554
2015:05:20,17:32:25.965,64.910974,67.536554
2015:05:20,17:32:26.026,66.007804,68.411730
2015:05:20,17:32:26.065,66.009275,68.411730
2015:05:20,17:32:26.126,64.743418,64.839554
2015:05:20,17:32:26.164,64.383589,65.683601
2015:05:20,17:32:26.226,65.201612,65.683601
2015:05:20,17:32:26.264,64.309366,66.207455
2015:05:20,17:32:26.326,65.491899,66.207455
2015:05:20,17:32:26.365,65.322202,66.207455
2015:05:20,17:32:26.426,64.805331,66.207455
2015:05:20,17:32:26.465,64.805388,66.207455
2015:05:20,17:32:26.526,64.542500,67.393802
2015:05:20,17:32:26.565,65.831823,67.393802
2015:05:20,17:32:26.626,65.582099,67.393802
2015:05:20,17:32:26.665,66.371552,67.393802
2015:05:20,17:32:26.726,64.942021,67.393802
2015:05:20,17:32:26.765,65.166852,67.393802
2015:05:20,17:32:26.826,65.270493,67.393802
2015:05:20,17:32:26.865,64.699904,67.393802
2015:05:20,17:32:26.926,64.752136,67.393802
2015:05:20,17:32:26.965,63.941022,67.393802
2015:05:20,17:32:27.026,64.911805,67.393802
2015:05:20,17:32:27.065,64.830991,67.393802
2015:05:20,17:32:27.126,64.114067,67.393802
2015:05:20,17:32:27.164,63.573273,65.729521
2015:05:20,17:32:27.226,67.027166,67.032197
2015:05:20,17:32:27.265,66.908672,67.032197
2015:05:20,17:32:27.326,65.002006,67.032197
2015:05:20,17:32:27.365,65.613858,67.032197
2015:05:20,17:32:27.426,65.062544,67.032197
2015:05:20,17:32:27.464,66.222963,67.032197
2015:05:20,17:32:27.526,65.870272,67.032197
2015:05:20,17:32:27.565,65.490688,67.032197
2015:05:20,17:32:27.626,66.358172,67.032197
2015:05:20,17:32:27.665,64.122325,67.032197
2015:05:20,17:32:27.726,64.453048,67.032197
2015:05:20,17:32:27.765,65.536729,67.032197
2015:05:20,17:32:27.826,66.218083,67.032197
2015:05:20,17:32:27.865,64.461998,67.032197
2015:05:20,17:32:27.926,65.434397,67.412252
2015:05:20,17:32:27.965,64.919505,67.412252
2015:05:20,17:32:28.026,64.534483,67.412252
2015:05:20,17:32:28.065,64.939872,67.412252
2015:05:20,17:32:28.126,64.873031,67.412252
2015:05:20,17:32:28.164,64.305601,67.412252
2015:05:20,17:32:28.226,65.305919,67.056501
2015:05:20,17:32:28.265,64.132960,67.056501
2015:05:20,17:32:28.326,64.889368,67.056501
2015:05:20,17:32:28.364,66.054126,67.056501
2015:05:20,17:32:28.426,64.164978,67.056501
2015:05:20,17:32:28.465,64.461204,67.056501
2015:05:20,17:32:28.525,65.227977,67.056501
2015:05:20,17:32:28.565,65.848590,67.056501
2015:05:20,17:32:28.625,67.017930,67.056501
2015:05:20,17:32:28.665,65.704509,67.056501
2015:05:20,17:32:28.726,66.756221,67.056501
2015:05:20,17:32:28.764,65.045937,67.056501
2015:05:20,17:32:28.826,66.627693,67.056501
2015:05:20,17:32:28.865,65.415384,67.056501
2015:05:20,17:32:28.925,66.810100,67.056501
2015:05:20,17:32:28.965,65.080311,67.056501
2015:05:20,17:32:29.026,65.627922,67.056501
2015:05:20,17:32:29.065,65.953294,67.056501
2015:05:20,17:32:29.126,65.508753,67.056501
2015:05:20,17:32:29.164,64.245669,67.056501
2015:05:20,17:32:29.226,64.766781,67.056501
2015:05:20,17:32:29.265,64.459503,64.473070
2015:05:20,17:32:29.326,64.780584,65.371861
2015:05:20,17:32:29.365,65.024933,65.371861
2015:05:20,17:32:29.426,65.120314,65.901640
2015:05:20,17:32:29.464,65.595815,65.901640
2015:05:20,17:32:29.526,65.851017,66.775072
2015:05:20,17:32:29.565,66.294594,66.775072
2015:05:20,17:32:29.626,64.868584,67.532549
2015:05:20,17:32:29.665,66.118261,67.532549
2015:05:20,17:32:29.726,67.309628,67.778049
2015:05:20,17:32:29.764,66.146491,67.778049
2015:05:20,17:32:29.826,64.644491,67.778049
2015:05:20,17:32:29.864,67.672081,68.346398
2015:05:20,17:32:29.925,64.856975,68.346398
2015:05:20,17:32:29.965,65.528882,68.346398
2015:05:20,17:32:30.026,65.457207,68.346398
2015:05:20,17:32:30.065,65.909516,68.346398
2015:05:20,17:32:30.126,65.482066,68.346398
2015:05:20,17:32:30.164,65.963783,68.346398
2015:05:20,17:32:30.226,65.064454,68.346398
2015:05:20,17:32:30.265,66.865400,68.346398
2015:05:20,17:32:30.326,65.793324,65.886506
2015:05:20,17:32:30.365,64.926844,65.886506
2015:05:20,17:32:30.426,65.013846,65.886506
2015:05:20,17:32:30.465,66.197149,66.362006
2015:05:20,17:32:30.526,67.902656,67.916358
2015:05:20,17:32:30.565,67.248478,67.916358
2015:05:20,17:32:30.626,67.571393,67.916358
2015:05:20,17:32:30.665,68.121586,68.194533
2015:05:20,17:32:30.726,68.841488,68.862292
2015:05:20,17:32:30.765,67.689771,68.862292
2015:05:20,17:32:30.826,64.672666,68.862292
2015:05:20,17:32:30.865,66.778099,68.862292
2015:05:20,17:32:30.926,67.718159,69.201611
2015:05:20,17:32:30.965,65.782785,69.201611
2015:05:20,17:32:31.026,67.437444,69.201611
2015:05:20,17:32:31.065,68.476083,69.201611
2015:05:20,17:32:31.126,67.060642,69.201611
2015:05:20,17:32:31.164,65.943706,69.201611
2015:05:20,17:32:31.226,65.857203,69.201611
2015:05:20,17:32:31.265,66.095198,69.201611
2015:05:20,17:32:31.326,64.427837,69.201611
2015:05:20,17:32:31.364,66.842803,66.842803
2015:05:20,17:32:31.426,66.598490,67.696333
2015:05:20,17:32:31.465,65.210129,67.696333
2015:05:20,17:32:31.526,66.610938,67.696333
2015:05:20,17:32:31.565,65.107647,67.696333
2015:05:20,17:32:31.626,68.506014,68.749550
2015:05:20,17:32:31.665,66.224864,68.749550
2015:05:20,17:32:31.726,64.482666,68.749550
2015:05:20,17:32:31.765,68.343390,68.749550
2015:05:20,17:32:31.826,67.146068,68.749550
2015:05:20,17:32:31.864,65.080643,68.749550
2015:05:20,17:32:31.926,66.622425,68.749550
2015:05:20,17:32:31.965,65.066687,68.749550
2015:05:20,17:32:32.026,64.295307,68.749550
2015:05:20,17:32:32.065,65.598189,68.749550
2015:05:20,17:32:32.126,65.115662,68.749550
2015:05:20,17:32:32.164,64.547324,68.749550
2015:05:20,17:32:32.225,64.618871,68.749550
2015:05:20,17:32:32.265,65.828753,68.749550
2015:05:20,17:32:32.326,64.394527,68.749550
2015:05:20,17:32:32.365,64.245002,68.749550
2015:05:20,17:32:32.426,64.253285,64.327737
2015:05:20,17:32:32.465,67.952380,68.176568
2015:05:20,17:32:32.526,65.204893,68.176568
2015:05:20,17:32:32.565,66.045416,68.176568
2015:05:20,17:32:32.625,66.053054,68.176568
2015:05:20,17:32:32.665,66.042018,68.176568
2015:05:20,17:32:32.726,63.262164,68.176568
2015:05:20,17:32:32.765,66.125103,68.176568
2015:05:20,17:32:32.826,65.527773,68.176568
2015:05:20,17:32:32.865,64.535479,68.176568
2015:05:20,17:32:32.926,64.454271,68.176568
2015:05:20,17:32:32.965,63.905715,68.176568
2015:05:20,17:32:33.027,65.387083,68.176568
2015:05:20,17:32:33.065,63.845503,68.176568
2015:05:20,17:32:33.126,63.166599,68.176568
2015:05:20,17:32:33.164,65.111544,68.176568
2015:05:20,17:32:33.226,61.918812,68.176568
2015:05:20,17:32:33.265,64.743043,68.176568
2015:05:20,17:32:33.326,64.102062,68.176568
2015:05:20,17:32:33.365,65.646869,68.176568
2015:05:20,17:32:33.426,64.330128,68.176568
2015:05:20,17:32:33.465,63.044602,64.143929
2015:05:20,17:32:33.526,63.947009,66.649798
2015:05:20,17:32:33.565,63.166761,66.649798
2015:05:20,17:32:33.626,64.392037,66.649798
2015:05:20,17:32:33.664,65.742071,66.649798
2015:05:20,17:32:33.726,61.848168,66.649798
2015:05:20,17:32:33.765,63.166441,66.649798
2015:05:20,17:32:33.826,65.801501,67.823971
2015:05:20,17:32:33.865,63.762209,67.823971
2015:05:20,17:32:33.925,65.495091,67.823971
2015:05:20,17:32:33.965,62.269135,67.823971
2015:05:20,17:32:34.026,63.854706,67.823971
2015:05:20,17:32:34.064,65.538549,67.823971
2015:05:20,17:32:34.126,64.733870,67.823971
2015:05:20,17:32:34.164,63.927407,67.823971
2015:05:20,17:32:34.226,64.583233,67.823971
2015:05:20,17:32:34.265,65.390372,67.823971
2015:05:20,17:32:34.326,63.910776,67.823971
2015:05:20,17:32:34.364,67.106311,67.823971
2015:05:20,17:32:34.426,64.756196,67.823971
2015:05:20,17:32:34.465,64.888862,67.823971
2015:05:20,17:32:34.526,64.176143,64.952460
2015:05:20,17:32:34.565,65.209274,65.345059
2015:05:20,17:32:34.626,65.018089,65.345059
2015:05:20,17:32:34.664,63.547862,65.345059
2015:05:20,17:32:34.725,64.810370,65.780937
2015:05:20,17:32:34.765,63.630479,65.780937
2015:05:20,17:32:34.825,64.225707,65.780937
2015:05:20,17:32:34.865,63.306506,65.780937
2015:05:20,17:32:34.926,66.938723,66.938723
2015:05:20,17:32:34.964,67.071366,68.098520
2015:05:20,17:32:35.026,68.167460,68.244188
2015:05:20,17:32:35.065,68.104266,69.391489
2015:05:20,17:32:35.126,64.156256,69.391489
2015:05:20,17:32:35.164,64.766830,69.391489
2015:05:20,17:32:35.226,66.086614,69.391489
2015:05:20,17:32:35.265,65.898196,69.391489
2015:05:20,17:32:35.326,66.023434,69.391489
2015:05:20,17:32:35.365,67.074294,69.391489
2015:05:20,17:32:35.426,65.330880,69.391489
2015:05:20,17:32:35.465,66.440083,69.391489
2015:05:20,17:32:35.526,64.929144,69.391489
2015:05:20,17:32:35.565,63.539053,63.539053
2015:05:20,17:32:35.626,64.564975,66.258332
2015:05:20,17:32:35.665,65.399546,66.258332
2015:05:20,17:32:35.726,63.959013,66.258332
2015:05:20,17:32:35.765,67.077023,67.229114
2015:05:20,17:32:35.826,63.988258,67.229114
2015:05:20,17:32:35.865,65.853304,67.229114
2015:05:20,17:32:35.926,67.918085,67.918085
2015:05:20,17:32:35.965,67.200810,67.918085
2015:05:20,17:32:36.026,65.089225,67.918085
2015:05:20,17:32:36.065,66.169591,67.918085
2015:05:20,17:32:36.125,66.206870,68.665697
2015:05:20,17:32:36.164,64.034806,68.665697
2015:05:20,17:32:36.225,67.813834,68.665697
2015:05:20,17:32:36.264,65.468825,68.665697
2015:05:20,17:32:36.325,68.884589,68.943960
2015:05:20,17:32:36.365,65.357511,68.943960
2015:05:20,17:32:36.426,66.846594,68.943960
2015:05:20,17:32:36.465,68.103919,68.943960
2015:05:20,17:32:36.526,68.180952,70.706281
2015:05:20,17:32:36.565,64.945116,70.706281
2015:05:20,17:32:36.626,65.678069,67.200515
2015:05:20,17:32:36.665,68.133715,68.576047
2015:05:20,17:32:36.725,67.737197,68.576047
2015:05:20,17:32:36.765,68.255779,69.377411
2015:05:20,17:32:36.826,64.620106,69.377411
2015:05:20,17:32:36.864,65.367106,69.377411
2015:05:20,17:32:36.926,66.947478,69.377411
2015:05:20,17:32:36.965,64.778877,69.377411
2015:05:20,17:32:37.026,67.458110,69.377411
2015:05:20,17:32:37.065,67.021988,69.377411
2015:05:20,17:32:37.126,65.379379,69.377411
2015:05:20,17:32:37.164,67.943755,69.377411
2015:05:20,17:32:37.225,65.847463,69.377411
2015:05:20,17:32:37.265,65.744145,69.377411
2015:05:20,17:32:37.326,69.026217,69.377411
2015:05:20,17:32:37.365,67.173351,69.377411
2015:05:20,17:32:37.426,66.370266,69.377411
2015:05:20,17:32:37.464,65.080769,69.377411
2015:05:20,17:32:37.526,63.958849,69.377411
2015:05:20,17:32:37.565,66.641523,69.377411
2015:05:20,17:32:37.626,67.199193,69.377411
2015:05:20,17:32:37.665,68.079300,68.098533
2015:05:20,17:32:37.726,65.403764,68.098533
2015:05:20,17:32:37.765,69.656233,69.741198
2015:05:20,17:32:37.826,69.053184,69.741198
2015:05:20,17:32:37.864,70.181340,70.181340
2015:05:20,17:32:37.926,71.628124,72.630297
2015:05:20,17:32:37.965,67.930478,72.630297
2015:05:20,17:32:38.026,70.232566,72.630297
2015:05:20,17:32:38.065,70.520265,72.630297
2015:05:20,17:32:38.126,71.212695,72.630297
2015:05:20,17:32:38.164,70.650863,72.630297
2015:05:20,17:32:38.226,70.520900,72.630297
2015:05:20,17:32:38.265,66.548809,72.630297
2015:05:20,17:32:38.325,67.841876,72.630297
2015:05:20,17:32:38.365,65.276003,72.630297
2015:05:20,17:32:38.426,65.167371,72.630297
2015:05:20,17:32:38.465,68.472632,72.630297
2015:05:20,17:32:38.526,63.146855,72.630297
2015:05:20,17:32:38.565,66.375394,72.630297
2015:05:20,17:32:38.625,65.218451,72.630297
2015:05:20,17:32:38.666,64.111132,72.630297
2015:05:20,17:32:38.726,64.649860,66.454547
2015:05:20,17:32:38.765,64.100136,66.454547
2015:05:20,17:32:38.826,66.068822,66.454547
2015:05:20,17:32:38.865,65.619381,66.454547
2015:05:20,17:32:38.925,65.995600,66.454547
2015:05:20,17:32:38.965,64.572975,66.454547
2015:05:20,17:32:39.026,64.915913,66.454547
2015:05:20,17:32:39.065,63.572699,66.454547
2015:05:20,17:32:39.126,65.265046,66.454547
2015:05:20,17:32:39.164,65.160851,66.454547
2015:05:20,17:32:39.225,64.295401,66.454547
2015:05:20,17:32:39.265,63.828273,66.454547
2015:05:20,17:32:39.326,64.555741,66.454547
2015:05:20,17:32:39.365,63.692205,66.454547
2015:05:20,17:32:39.426,64.090377,66.728805
2015:05:20,17:32:39.465,65.208976,66.728805
2015:05:20,17:32:39.525,65.165872,66.728805
2015:05:20,17:32:39.565,66.738994,66.738994
2015:05:20,17:32:39.626,66.639111,66.738994
2015:05:20,17:32:39.665,66.248214,66.738994
2015:05:20,17:32:39.726,64.812367,66.738994
2015:05:20,17:32:39.764,67.169486,67.328487
2015:05:20,17:32:39.826,64.686106,67.487715
2015:05:20,17:32:39.864,65.783812,67.487715
2015:05:20,17:32:39.925,64.433386,67.487715
2015:05:20,17:32:39.965,65.589231,67.487715
2015:05:20,17:32:40.026,66.664773,67.487715
2015:05:20,17:32:40.065,64.109238,67.487715
2015:05:20,17:32:40.126,65.780480,67.487715
2015:05:20,17:32:40.164,64.092537,67.487715
2015:05:20,17:32:40.226,63.573744,67.487715
2015:05:20,17:32:40.265,63.586012,67.487715
2015:05:20,17:32:40.326,65.532971,67.487715
2015:05:20,17:32:40.365,64.976784,67.487715
2015:05:20,17:32:40.426,63.255748,67.487715
2015:05:20,17:32:40.464,61.267747,67.487715
2015:05:20,17:32:40.526,64.296037,67.487715
2015:05:20,17:32:40.565,65.948991,67.487715
2015:05:20,17:32:40.626,65.618506,67.487715
2015:05:20,17:32:40.665,64.105090,67.487715
2015:05:20,17:32:40.726,64.985009,67.487715
2015:05:20,17:32:40.764,66.446089,67.487715
2015:05:20,17:32:40.826,65.168099,65.216720
2015:05:20,17:32:40.865,65.009173,65.216720
2015:05:20,17:32:40.926,64.215063,65.216720
2015:05:20,17:32:40.965,63.016832,65.216720
2015:05:20,17:32:41.026,65.933692,66.507688
2015:05:20,17:32:41.065,64.099589,66.507688
2015:05:20,17:32:41.126,64.053308,66.507688
2015:05:20,17:32:41.164,64.857473,66.507688
2015:05:20,17:32:41.226,64.921475,66.507688
2015:05:20,17:32:41.265,62.567016,66.507688
2015:05:20,17:32:41.325,64.133952,66.507688
2015:05:20,17:32:41.365,64.810295,66.679158
2015:05:20,17:32:41.426,65.044388,66.679158
2015:05:20,17:32:41.465,63.298261,66.679158
2015:05:20,17:32:41.526,64.357783,66.679158
2015:05:20,17:32:41.565,64.871256,66.679158
2015:05:20,17:32:41.625,64.535125,66.679158
2015:05:20,17:32:41.665,65.813850,66.679158
2015:05:20,17:32:41.726,63.058895,66.679158
2015:05:20,17:32:41.765,63.774830,66.679158
2015:05:20,17:32:41.826,64.425744,66.679158
2015:05:20,17:32:41.865,65.789992,65.789992
2015:05:20,17:32:41.926,64.066242,65.789992
2015:05:20,17:32:41.965,64.255201,65.789992
2015:05:20,17:32:42.026,65.873510,66.399950
2015:05:20,17:32:42.065,63.485691,66.399950
2015:05:20,17:32:42.126,64.215166,66.399950
2015:05:20,17:32:42.164,65.549914,66.399950
2015:05:20,17:32:42.226,66.584649,66.850688
2015:05:20,17:32:42.265,61.526869,66.850688
2015:05:20,17:32:42.326,68.291786,68.291786
2015:05:20,17:32:42.365,68.890003,68.890003
2015:05:20,17:32:42.426,65.204482,68.890003
2015:05:20,17:32:42.464,65.649294,68.890003
2015:05:20,17:32:42.526,63.021000,68.890003
2015:05:20,17:32:42.565,64.682882,68.890003
2015:05:20,17:32:42.626,62.448098,68.890003
2015:05:20,17:32:42.665,65.420917,68.890003
2015:05:20,17:32:42.726,64.497601,68.890003
2015:05:20,17:32:42.765,64.175108,68.890003
2015:05:20,17:32:42.826,65.229076,68.890003
2015:05:20,17:32:42.865,62.474725,68.890003
2015:05:20,17:32:42.926,64.749499,64.749499
2015:05:20,17:32:42.965,64.362685,64.749499
2015:05:20,17:32:43.026,62.693270,64.749499
2015:05:20,17:32:43.065,63.813466,64.749499
2015:05:20,17:32:43.126,63.546965,64.749499
2015:05:20,17:32:43.164,63.693306,64.749499
2015:05:20,17:32:43.226,63.692213,64.749499
2015:05:20,17:32:43.265,63.543090,64.749499
2015:05:20,17:32:43.326,68.445705,68.473327
2015:05:20,17:32:43.365,67.328256,68.473327
2015:05:20,17:32:43.426,63.929743,68.473327
2015:05:20,17:32:43.465,63.695317,68.473327
2015:05:20,17:32:43.526,60.106963,68.473327
2015:05:20,17:32:43.565,63.719151,68.473327
2015:05:20,17:32:43.625,65.179191,68.473327
2015:05:20,17:32:43.665,63.853004,68.473327
2015:05:20,17:32:43.726,63.588409,68.473327
2015:05:20,17:32:43.764,63.706140,68.473327
2015:05:20,17:32:43.826,64.174956,68.473327
2015:05:20,17:32:43.865,62.537915,68.473327
2015:05:20,17:32:43.925,64.947264,68.473327
2015:05:20,17:32:43.965,63.930231,63.940015
2015:05:20,17:32:44.026,63.717674,63.940015
2015:05:20,17:32:44.065,63.827214,64.016254
2015:05:20,17:32:44.126,62.368062,64.022227
2015:05:20,17:32:44.164,62.286701,64.022227
2015:05:20,17:32:44.226,62.387688,64.022227
2015:05:20,17:32:44.264,62.851644,64.162914
2015:05:20,17:32:44.326,67.875300,67.875300
2015:05:20,17:32:44.365,64.924955,67.875300
2015:05:20,17:32:44.425,65.033217,67.875300
2015:05:20,17:32:44.464,64.356410,67.875300
2015:05:20,17:32:44.526,64.605053,67.875300
2015:05:20,17:32:44.565,63.114583,67.875300
2015:05:20,17:32:44.636,63.935875,67.875300
2015:05:20,17:32:44.677,64.110869,67.875300
2015:05:20,17:32:44.725,62.678266,67.875300
2015:05:20,17:32:44.764,61.727307,67.875300
2015:05:20,17:32:44.826,64.033431,67.875300
2015:05:20,17:32:44.865,63.293329,67.875300
2015:05:20,17:32:44.926,64.410996,67.875300
2015:05:20,17:32:44.965,62.835871,67.875300
2015:05:20,17:32:45.025,64.362630,64.362630
2015:05:20,17:32:45.064,61.803582,64.362630
2015:05:20,17:32:45.126,60.762434,66.843602
2015:05:20,17:32:45.164,64.693813,66.843602
2015:05:20,17:32:45.226,63.373715,66.843602
2015:05:20,17:32:45.264,63.534073,66.843602
2015:05:20,17:32:45.326,68.652292,68.652292
2015:05:20,17:32:45.364,67.632563,68.652292
2015:05:20,17:32:45.426,67.839633,68.652292
2015:05:20,17:32:45.465,62.049726,68.652292
2015:05:20,17:32:45.526,67.649053,68.652292
2015:05:20,17:32:45.565,64.610310,68.652292
2015:05:20,17:32:45.626,63.691619,68.652292
2015:05:20,17:32:45.664,64.459278,68.652292
2015:05:20,17:32:45.726,64.233147,68.652292
2015:05:20,17:32:45.765,67.072807,68.652292
2015:05:20,17:32:45.826,67.570123,68.652292
2015:05:20,17:32:45.865,65.744115,68.652292
2015:05:20,17:32:45.926,64.169137,68.652292
2015:05:20,17:32:45.964,63.631782,68.652292
2015:05:20,17:32:46.026,64.112270,68.652292
2015:05:20,17:32:46.065,65.194831,65.379107
2015:05:20,17:32:46.126,66.996172,66.996371
2015:05:20,17:32:46.164,69.415762,71.764404
2015:05:20,17:32:46.226,69.507597,74.073409
2015:05:20,17:32:46.264,68.706387,74.073409
2015:05:20,17:32:46.325,69.483532,74.073409
2015:05:20,17:32:46.365,67.247362,74.073409
2015:05:20,17:32:46.426,67.307196,74.073409
2015:05:20,17:32:46.464,67.063662,74.073409
2015:05:20,17:32:46.526,66.213593,74.073409
2015:05:20,17:32:46.564,66.312732,74.073409
2015:05:20,17:32:46.626,66.133543,74.073409
2015:05:20,17:32:46.665,65.247674,74.073409
2015:05:20,17:32:46.726,64.430157,74.073409
2015:05:20,17:32:46.765,65.632909,74.073409
2015:05:20,17:32:46.826,63.956682,74.073409
2015:05:20,17:32:46.864,63.813451,74.073409
2015:05:20,17:32:46.926,64.773136,74.073409
2015:05:20,17:32:46.965,63.056559,74.073409
2015:05:20,17:32:47.026,64.053532,74.073409
2015:05:20,17:32:47.065,64.282645,74.073409
2015:05:20,17:32:47.126,65.552959,65.552959
2015:05:20,17:32:47.164,63.418380,65.552959
2015:05:20,17:32:47.226,65.469053,66.084993
2015:05:20,17:32:47.265,66.493804,66.493804
2015:05:20,17:32:47.326,68.463397,68.463397
2015:05:20,17:32:47.365,68.872930,69.085402
2015:05:20,17:32:47.426,67.316643,69.085402
2015:05:20,17:32:47.465,65.077501,69.085402
2015:05:20,17:32:47.525,65.368009,69.085402
2015:05:20,17:32:47.570,67.004451,69.085402
2015:05:20,17:32:47.626,67.033309,69.085402
2015:05:20,17:32:47.664,67.548280,69.085402
2015:05:20,17:32:47.725,64.278374,69.085402
2015:05:20,17:32:47.765,66.917532,69.085402
2015:05:20,17:32:47.825,67.646674,69.085402
2015:05:20,17:32:47.865,66.007511,69.085402
2015:05:20,17:32:47.926,65.223961,69.238644
2015:05:20,17:32:47.978,65.158325,69.238644
2015:05:20,17:32:48.026,64.426437,69.238644
2015:05:20,17:32:48.065,65.635239,69.238644
2015:05:20,17:32:48.126,65.279742,69.238644
2015:05:20,17:32:48.164,67.993199,67.993199
2015:05:20,17:32:48.226,67.309707,69.047132
2015:05:20,17:32:48.265,66.077698,69.047132
2015:05:20,17:32:48.325,67.729635,69.047132
2015:05:20,17:32:48.365,68.678292,69.047132
2015:05:20,17:32:48.426,68.649841,69.047132
2015:05:20,17:32:48.465,67.911773,69.047132
2015:05:20,17:32:48.526,69.912517,69.960005
2015:05:20,17:32:48.565,67.160286,69.960005
2015:05:20,17:32:48.626,68.935946,69.960005
2015:05:20,17:32:48.664,67.204588,69.960005
2015:05:20,17:32:48.726,70.542636,70.775685
2015:05:20,17:32:48.765,69.590041,70.775685
2015:05:20,17:32:48.826,70.273523,70.775685
2015:05:20,17:32:48.865,67.268117,70.775685
2015:05:20,17:32:48.926,67.752816,70.775685
2015:05:20,17:32:48.965,66.359491,70.775685
2015:05:20,17:32:49.026,68.327708,70.775685
2015:05:20,17:32:49.064,68.520630,70.775685
2015:05:20,17:32:49.126,68.989006,70.775685
2015:05:20,17:32:49.164,67.005277,70.775685
2015:05:20,17:32:49.226,67.964422,68.429547
2015:05:20,17:32:49.265,64.328750,68.429547
2015:05:20,17:32:49.326,67.475196,68.429547
2015:05:20,17:32:49.365,69.253510,69.302712
2015:05:20,17:32:49.426,67.041944,69.302712
2015:05:20,17:32:49.465,68.082890,70.460125
2015:05:20,17:32:49.526,69.632825,70.460125
2015:05:20,17:32:49.565,67.843855,70.460125
2015:05:20,17:32:49.626,65.318793,70.460125
2015:05:20,17:32:49.665,68.447292,70.460125
2015:05:20,17:32:49.726,70.760471,70.760471
2015:05:20,17:32:49.765,68.681146,70.760471
2015:05:20,17:32:49.825,68.490466,70.760471
2015:05:20,17:32:49.865,68.107321,70.760471
2015:05:20,17:32:49.926,69.471448,70.760471
2015:05:20,17:32:49.964,68.283071,70.760471
2015:05:20,17:32:50.026,70.127045,70.760471
2015:05:20,17:32:50.065,70.012550,70.760471
2015:05:20,17:32:50.126,66.559106,70.760471
2015:05:20,17:32:50.164,66.178534,70.760471
2015:05:20,17:32:50.226,67.155272,70.760471
2015:05:20,17:32:50.265,68.720358,68.814245
2015:05:20,17:32:50.326,68.504622,69.591677
2015:05:20,17:32:50.364,69.568447,69.591677
2015:05:20,17:32:50.426,68.518449,69.591677
2015:05:20,17:32:50.465,70.481678,70.481678
