Date,Time,Average,Peak
2015:05:20,11:03:31.498,72.683717,72.683996
2015:05:20,11:03:31.571,73.672699,73.675661
2015:05:20,11:03:31.598,74.247579,74.247579
2015:05:20,11:03:31.671,74.163385,76.048614
2015:05:20,11:03:31.698,75.797106,76.048614
2015:05:20,11:03:31.771,74.091456,76.238932
2015:05:20,11:03:31.798,73.426543,76.238932
2015:05:20,11:03:31.871,74.466684,74.628763
2015:05:20,11:03:31.898,75.211549,75.334360
2015:05:20,11:03:31.971,74.722137,75.811262
2015:05:20,11:03:31.998,73.890132,75.811262
2015:05:20,11:03:32.071,73.235952,75.811262
2015:05:20,11:03:32.098,73.226672,75.811262
2015:05:20,11:03:32.171,73.238443,75.811262
2015:05:20,11:03:32.198,72.667932,75.811262
2015:05:20,11:03:32.271,74.528246,75.811262
2015:05:20,11:03:32.298,72.957947,75.811262
2015:05:20,11:03:32.371,72.409027,75.811262
2015:05:20,11:03:32.398,74.935361,75.811262
2015:05:20,11:03:32.471,72.585403,75.811262
2015:05:20,11:03:32.498,72.969768,75.811262
2015:05:20,11:03:32.571,73.342536,75.811262
2015:05:20,11:03:32.598,74.267361,75.811262
2015:05:20,11:03:32.671,73.011077,75.811262
2015:05:20,11:03:32.698,71.086107,75.811262
2015:05:20,11:03:32.771,71.089098,75.811262
2015:05:20,11:03:32.798,72.860524,75.811262
2015:05:20,11:03:32.871,71.249943,75.811262
2015:05:20,11:03:32.898,71.829858,71.875378
2015:05:20,11:03:32.971,72.553564,72.558390
2015:05:20,11:03:32.998,74.043434,74.052895
2015:05:20,11:03:33.071,72.286786,74.052895
2015:05:20,11:03:33.098,70.893674,74.052895
2015:05:20,11:03:33.171,72.613852,74.052895
2015:05:20,11:03:33.198,73.859010,74.052895
2015:05:20,11:03:33.271,73.283770,74.052895
2015:05:20,11:03:33.298,72.509565,74.052895
2015:05:20,11:03:33.371,74.400695,74.436248
2015:05:20,11:03:33.398,72.416119,74.436248
2015:05:20,11:03:33.471,72.005765,74.436248
2015:05:20,11:03:33.498,72.691543,74.436248
2015:05:20,11:03:33.571,74.945976,74.945976
2015:05:20,11:03:33.598,73.059639,74.945976
2015:05:20,11:03:33.671,73.712159,74.945976
2015:05:20,11:03:33.698,72.864018,74.945976
2015:05:20,11:03:33.771,74.163865,74.945976
2015:05:20,11:03:33.798,72.355661,74.945976
2015:05:20,11:03:33.871,72.121304,74.945976
2015:05:20,11:03:33.898,70.928841,74.945976
2015:05:20,11:03:33.971,73.605577,73.722226
2015:05:20,11:03:33.998,72.245925,73.722226
2015:05:20,11:03:34.071,70.664736,73.722226
2015:05:20,11:03:34.097,72.170330,73.722226
2015:05:20,11:03:34.171,72.024100,73.722226
2015:05:20,11:03:34.198,71.839861,73.722226
2015:05:20,11:03:34.271,71.393500,73.722226
2015:05:20,11:03:34.298,72.554054,73.722226
2015:05:20,11:03:34.371,72.081037,73.722226
2015:05:20,11:03:34.398,72.953308,73.722226
2015:05:20,11:03:34.471,72.715832,73.722226
2015:05:20,11:03:34.498,70.750206,73.722226
2015:05:20,11:03:34.571,70.996803,73.722226
2015:05:20,11:03:34.598,70.939287,73.722226
2015:05:20,11:03:34.671,70.090943,73.722226
2015:05:20,11:03:34.698,69.897371,73.722226
2015:05:20,11:03:34.771,70.769358,73.722226
2015:05:20,11:03:34.798,71.534896,73.722226
2015:05:20,11:03:34.871,68.220262,73.722226
2015:05:20,11:03:34.898,71.596271,73.722226
2015:05:20,11:03:34.971,69.287327,73.722226
2015:05:20,11:03:34.998,69.360903,69.513414
2015:05:20,11:03:35.071,68.980058,70.402518
2015:05:20,11:03:35.098,67.549740,70.402518
2015:05:20,11:03:35.171,70.121671,70.402518
2015:05:20,11:03:35.198,68.940303,70.402518
2015:05:20,11:03:35.271,68.600544,70.402518
2015:05:20,11:03:35.298,67.100283,70.402518
2015:05:20,11:03:35.371,69.221716,70.402518
2015:05:20,11:03:35.398,67.392959,70.402518
2015:05:20,11:03:35.471,67.579922,70.402518
2015:05:20,11:03:35.498,68.120358,70.402518
2015:05:20,11:03:35.570,67.387336,70.402518
2015:05:20,11:03:35.598,67.280984,70.402518
2015:05:20,11:03:35.671,68.071381,70.402518
2015:05:20,11:03:35.698,67.430725,70.402518
2015:05:20,11:03:35.771,66.433988,70.402518
2015:05:20,11:03:35.798,68.849828,70.402518
2015:05:20,11:03:35.871,66.669962,70.402518
2015:05:20,11:03:35.898,66.851566,70.402518
2015:05:20,11:03:35.971,68.669432,70.402518
2015:05:20,11:03:35.998,65.780192,70.402518
2015:05:20,11:03:36.071,68.518463,68.518463
2015:05:20,11:03:36.098,66.999181,68.518463
2015:05:20,11:03:36.171,68.083067,69.249677
2015:05:20,11:03:36.197,68.437771,69.249677
2015:05:20,11:03:36.271,67.571292,69.249677
2015:05:20,11:03:36.298,67.444561,69.249677
2015:05:20,11:03:36.371,68.644749,69.465323
2015:05:20,11:03:36.398,68.585049,69.465323
2015:05:20,11:03:36.471,66.569920,69.465323
2015:05:20,11:03:36.498,67.112228,69.465323
2015:05:20,11:03:36.571,67.045681,69.465323
2015:05:20,11:03:36.598,68.680695,69.465323
2015:05:20,11:03:36.671,68.295964,69.465323
2015:05:20,11:03:36.698,68.037093,69.465323
2015:05:20,11:03:36.771,68.080987,69.465323
2015:05:20,11:03:36.798,66.410724,69.465323
2015:05:20,11:03:36.870,67.517923,69.465323
2015:05:20,11:03:36.898,67.254127,69.465323
2015:05:20,11:03:36.971,67.366373,69.465323
2015:05:20,11:03:36.998,68.202231,69.465323
2015:05:20,11:03:37.071,66.430814,69.465323
2015:05:20,11:03:37.098,66.373320,66.373320
2015:05:20,11:03:37.170,65.964467,66.727510
2015:05:20,11:03:37.197,66.190130,67.519603
2015:05:20,11:03:37.271,65.001840,69.731411
2015:05:20,11:03:37.297,67.809874,69.731411
2015:05:20,11:03:37.371,66.512385,69.731411
2015:05:20,11:03:37.398,65.077863,69.731411
2015:05:20,11:03:37.470,67.899016,69.731411
2015:05:20,11:03:37.498,68.116203,69.731411
2015:05:20,11:03:37.571,67.205570,69.975401
2015:05:20,11:03:37.598,67.323508,69.975401
2015:05:20,11:03:37.671,64.752594,69.975401
2015:05:20,11:03:37.698,67.625431,69.975401
2015:05:20,11:03:37.771,67.209203,69.975401
2015:05:20,11:03:37.798,66.961314,69.975401
2015:05:20,11:03:37.871,67.426282,69.975401
2015:05:20,11:03:37.898,67.317262,69.975401
2015:05:20,11:03:37.971,67.032080,69.975401
2015:05:20,11:03:37.998,65.597960,69.975401
2015:05:20,11:03:38.070,67.795156,69.975401
2015:05:20,11:03:38.098,65.472690,69.975401
2015:05:20,11:03:38.171,67.026844,67.051046
2015:05:20,11:03:38.198,66.606831,67.051046
2015:05:20,11:03:38.271,65.767683,67.594042
2015:05:20,11:03:38.298,65.795056,67.594042
2015:05:20,11:03:38.371,64.602841,68.212532
2015:05:20,11:03:38.398,66.398657,68.212532
2015:05:20,11:03:38.470,65.742389,68.441323
2015:05:20,11:03:38.497,67.203958,68.441323
2015:05:20,11:03:38.571,65.885572,68.441323
2015:05:20,11:03:38.598,68.207064,68.441323
2015:05:20,11:03:38.671,66.867297,68.441323
2015:05:20,11:03:38.698,66.720735,68.441323
2015:05:20,11:03:38.771,66.602552,68.441323
2015:05:20,11:03:38.798,68.954256,69.174260
2015:05:20,11:03:38.871,68.844659,69.174260
2015:05:20,11:03:38.898,68.348357,69.174260
2015:05:20,11:03:38.971,67.734525,69.174260
2015:05:20,11:03:38.998,65.621277,69.174260
2015:05:20,11:03:39.071,68.236831,69.174260
2015:05:20,11:03:39.098,67.412011,69.174260
2015:05:20,11:03:39.171,67.597292,69.174260
2015:05:20,11:03:39.198,65.978342,65.988213
2015:05:20,11:03:39.271,69.871233,69.929460
2015:05:20,11:03:39.298,68.129281,69.929460
2015:05:20,11:03:39.371,68.189105,69.935465
2015:05:20,11:03:39.398,65.698090,69.935465
2015:05:20,11:03:39.471,67.258787,69.935465
2015:05:20,11:03:39.498,67.904530,69.935465
2015:05:20,11:03:39.571,66.687698,69.935465
2015:05:20,11:03:39.598,66.935432,69.935465
2015:05:20,11:03:39.671,67.266426,69.935465
2015:05:20,11:03:39.698,67.868761,69.935465
2015:05:20,11:03:39.771,69.063916,69.935465
2015:05:20,11:03:39.798,66.051699,69.935465
2015:05:20,11:03:39.871,67.731211,69.935465
2015:05:20,11:03:39.898,70.939720,70.949262
2015:05:20,11:03:39.971,69.104739,70.949262
2015:05:20,11:03:39.998,68.433015,70.949262
2015:05:20,11:03:40.071,67.368174,70.949262
2015:05:20,11:03:40.098,68.154201,70.949262
2015:05:20,11:03:40.171,66.849859,70.949262
2015:05:20,11:03:40.198,66.219328,70.949262
2015:05:20,11:03:40.271,68.736836,69.187096
2015:05:20,11:03:40.298,69.062914,69.291094
2015:05:20,11:03:40.371,66.946769,70.559486
2015:05:20,11:03:40.398,70.737647,70.785017
2015:05:20,11:03:40.470,69.963105,70.785017
2015:05:20,11:03:40.498,68.263621,70.785017
2015:05:20,11:03:40.571,70.752189,71.295447
2015:05:20,11:03:40.598,69.805997,71.295447
2015:05:20,11:03:40.671,69.824008,71.295447
2015:05:20,11:03:40.698,72.068855,72.230889
2015:05:20,11:03:40.771,69.091787,72.230889
2015:05:20,11:03:40.798,69.896129,72.230889
2015:05:20,11:03:40.871,69.646748,72.230889
2015:05:20,11:03:40.898,71.412223,72.230889
2015:05:20,11:03:40.971,69.850093,72.230889
2015:05:20,11:03:40.998,71.393218,72.230889
2015:05:20,11:03:41.071,71.073706,72.230889
2015:05:20,11:03:41.098,72.144165,72.273901
2015:05:20,11:03:41.171,72.239324,72.513285
2015:05:20,11:03:41.198,72.568855,72.568855
2015:05:20,11:03:41.271,73.187885,74.307163
2015:05:20,11:03:41.297,74.043186,74.043186
2015:05:20,11:03:41.371,73.940872,74.497887
2015:05:20,11:03:41.398,76.672828,76.698431
2015:05:20,11:03:41.471,73.670928,76.917260
2015:05:20,11:03:41.498,76.147315,76.917260
2015:05:20,11:03:41.571,77.190214,77.257364
2015:05:20,11:03:41.598,73.923290,77.257364
2015:05:20,11:03:41.671,75.663009,77.257364
2015:05:20,11:03:41.698,77.572774,77.572774
2015:05:20,11:03:41.771,73.739110,77.572774
2015:05:20,11:03:41.798,73.570798,77.572774
2015:05:20,11:03:41.871,77.123415,77.572774
2015:05:20,11:03:41.898,76.084743,77.572774
2015:05:20,11:03:41.971,74.778763,77.572774
2015:05:20,11:03:41.998,76.012205,77.572774
2015:05:20,11:03:42.070,76.909261,77.572774
2015:05:20,11:03:42.100,72.009597,77.572774
2015:05:20,11:03:42.171,74.837273,77.572774
2015:05:20,11:03:42.198,75.176126,77.572774
2015:05:20,11:03:42.271,75.129853,77.572774
2015:05:20,11:03:42.298,75.171032,77.572774
2015:05:20,11:03:42.370,73.894460,78.037122
2015:05:20,11:03:42.398,74.230446,78.037122
2015:05:20,11:03:42.471,74.641683,78.037122
2015:05:20,11:03:42.498,72.579490,78.037122
2015:05:20,11:03:42.571,73.218077,78.037122
2015:05:20,11:03:42.598,74.761800,78.037122
2015:05:20,11:03:42.670,73.429311,78.037122
2015:05:20,11:03:42.698,72.938459,78.037122
2015:05:20,11:03:42.771,73.455660,78.037122
2015:05:20,11:03:42.798,73.033510,78.037122
2015:05:20,11:03:42.871,72.105262,78.037122
2015:05:20,11:03:42.898,71.740716,78.037122
2015:05:20,11:03:42.970,73.587365,78.037122
2015:05:20,11:03:42.998,71.829020,78.037122
2015:05:20,11:03:43.071,72.913357,78.037122
2015:05:20,11:03:43.098,72.535161,78.037122
2015:05:20,11:03:43.171,72.921601,78.037122
2015:05:20,11:03:43.197,74.346084,78.037122
2015:05:20,11:03:43.271,71.416563,78.037122
2015:05:20,11:03:43.297,72.591665,78.037122
2015:05:20,11:03:43.371,69.569454,78.037122
2015:05:20,11:03:43.398,71.834315,71.834315
2015:05:20,11:03:43.471,70.774062,73.067323
2015:05:20,11:03:43.498,71.162457,73.067323
2015:05:20,11:03:43.571,73.505904,73.970702
2015:05:20,11:03:43.598,73.221469,73.970702
2015:05:20,11:03:43.671,72.290073,73.970702
2015:05:20,11:03:43.698,72.321175,73.970702
2015:05:20,11:03:43.771,71.664354,73.970702
2015:05:20,11:03:43.798,73.023411,73.970702
2015:05:20,11:03:43.871,72.363522,73.970702
2015:05:20,11:03:43.898,74.361159,74.361159
2015:05:20,11:03:43.971,72.789111,74.361159
2015:05:20,11:03:43.998,72.379793,74.361159
2015:05:20,11:03:44.070,73.423681,74.361159
2015:05:20,11:03:44.098,74.103319,74.361159
2015:05:20,11:03:44.171,73.540349,74.473800
2015:05:20,11:03:44.198,72.646526,74.473800
2015:05:20,11:03:44.271,73.535416,74.473800
2015:05:20,11:03:44.298,74.495073,74.530020
2015:05:20,11:03:44.371,74.353324,74.538313
2015:05:20,11:03:44.398,72.484759,74.538313
2015:05:20,11:03:44.471,74.379358,76.439475
2015:05:20,11:03:44.498,76.808142,76.827994
2015:05:20,11:03:44.571,77.317010,77.317010
2015:05:20,11:03:44.598,77.363081,77.372742
2015:05:20,11:03:44.671,74.478612,77.372742
2015:05:20,11:03:44.698,75.471388,77.372742
2015:05:20,11:03:44.771,77.804199,77.855851
2015:05:20,11:03:44.798,76.463437,77.855851
2015:05:20,11:03:44.871,76.538099,77.855851
2015:05:20,11:03:44.898,77.667261,77.855851
2015:05:20,11:03:44.971,74.801677,77.855851
2015:05:20,11:03:44.998,77.326505,77.855851
2015:05:20,11:03:45.071,76.845411,77.855851
2015:05:20,11:03:45.098,76.956634,77.855851
2015:05:20,11:03:45.171,77.037616,77.976844
2015:05:20,11:03:45.198,77.662785,77.976844
2015:05:20,11:03:45.271,74.736165,77.976844
2015:05:20,11:03:45.298,76.450395,77.976844
2015:05:20,11:03:45.371,77.201266,77.976844
2015:05:20,11:03:45.398,75.834624,77.976844
2015:05:20,11:03:45.471,76.496986,77.976844
2015:05:20,11:03:45.498,76.394726,76.394726
2015:05:20,11:03:45.571,75.032263,76.394726
2015:05:20,11:03:45.598,77.448615,77.505090
2015:05:20,11:03:45.671,77.081842,77.505090
2015:05:20,11:03:45.698,79.982117,80.103852
2015:05:20,11:03:45.771,78.173365,80.103852
2015:05:20,11:03:45.798,77.605597,80.103852
2015:05:20,11:03:45.871,78.678510,80.103852
2015:05:20,11:03:45.898,78.680643,80.103852
2015:05:20,11:03:45.970,78.556703,80.103852
2015:05:20,11:03:45.998,75.756226,80.103852
2015:05:20,11:03:46.071,72.506091,80.103852
2015:05:20,11:03:46.098,76.958407,80.103852
2015:05:20,11:03:46.170,75.715328,80.103852
2015:05:20,11:03:46.198,76.424335,80.103852
2015:05:20,11:03:46.271,78.619947,80.103852
2015:05:20,11:03:46.298,74.869788,80.103852
2015:05:20,11:03:46.371,77.014111,80.103852
2015:05:20,11:03:46.398,77.175515,80.103852
2015:05:20,11:03:46.471,74.651931,80.103852
2015:05:20,11:03:46.498,74.529271,80.103852
2015:05:20,11:03:46.571,74.517648,75.512194
2015:05:20,11:03:46.598,75.865473,75.865473
2015:05:20,11:03:46.670,75.954299,76.241789
2015:05:20,11:03:46.698,76.559139,76.559139
2015:05:20,11:03:46.771,71.309060,76.559139
2015:05:20,11:03:46.798,71.355633,76.559139
2015:05:20,11:03:46.871,73.944632,76.559139
2015:05:20,11:03:46.898,72.263204,76.559139
2015:05:20,11:03:46.971,72.426122,76.559139
2015:05:20,11:03:46.998,72.246795,76.559139
2015:05:20,11:03:47.071,71.377215,76.559139
2015:05:20,11:03:47.098,69.914885,76.559139
2015:05:20,11:03:47.171,70.297356,76.559139
2015:05:20,11:03:47.198,71.436009,76.559139
2015:05:20,11:03:47.270,70.370578,76.559139
2015:05:20,11:03:47.298,71.610174,76.559139
2015:05:20,11:03:47.371,71.774734,76.559139
2015:05:20,11:03:47.398,71.724988,76.559139
2015:05:20,11:03:47.471,70.778369,76.559139
2015:05:20,11:03:47.498,75.006807,76.559139
2015:05:20,11:03:47.571,72.984417,76.559139
2015:05:20,11:03:47.598,72.948442,72.965453
2015:05:20,11:03:47.671,74.464016,74.464016
2015:05:20,11:03:47.698,72.677293,74.464016
2015:05:20,11:03:47.771,71.526257,74.464016
2015:05:20,11:03:47.798,72.058761,74.464016
2015:05:20,11:03:47.871,72.569983,74.464016
2015:05:20,11:03:47.898,72.372842,74.464016
2015:05:20,11:03:47.970,72.131507,74.464016
2015:05:20,11:03:47.998,70.890011,74.464016
2015:05:20,11:03:48.071,71.854312,75.950585
2015:05:20,11:03:48.098,71.236396,75.950585
2015:05:20,11:03:48.171,72.141555,75.950585
2015:05:20,11:03:48.198,73.936131,75.950585
2015:05:20,11:03:48.271,73.665582,75.950585
2015:05:20,11:03:48.298,72.019771,76.340593
2015:05:20,11:03:48.371,73.405369,76.340593
2015:05:20,11:03:48.398,72.419103,76.340593
2015:05:20,11:03:48.471,73.939221,76.340593
2015:05:20,11:03:48.498,73.325219,76.340593
2015:05:20,11:03:48.571,72.056474,76.340593
2015:05:20,11:03:48.598,72.414282,76.340593
2015:05:20,11:03:48.671,72.856175,74.362805
2015:05:20,11:03:48.698,73.759960,74.362805
2015:05:20,11:03:48.771,73.026146,74.362805
2015:05:20,11:03:48.798,73.483841,74.362805
2015:05:20,11:03:48.871,74.513489,75.177891
2015:05:20,11:03:48.898,73.191345,75.177891
2015:05:20,11:03:48.971,77.072418,77.110400
2015:05:20,11:03:48.998,73.871011,77.110400
2015:05:20,11:03:49.070,72.477855,77.110400
2015:05:20,11:03:49.098,73.071781,77.110400
2015:05:20,11:03:49.171,69.842974,77.110400
2015:05:20,11:03:49.198,71.280389,77.110400
2015:05:20,11:03:49.271,70.272700,77.110400
2015:05:20,11:03:49.298,71.524985,77.110400
2015:05:20,11:03:49.371,70.113315,77.110400
2015:05:20,11:03:49.398,67.324164,77.110400
2015:05:20,11:03:49.471,68.122151,77.110400
2015:05:20,11:03:49.498,67.883752,77.110400
2015:05:20,11:03:49.571,68.895251,77.110400
2015:05:20,11:03:49.598,68.883212,77.110400
2015:05:20,11:03:49.671,69.245135,77.110400
2015:05:20,11:03:49.698,69.395845,69.395845
2015:05:20,11:03:49.771,67.531928,70.948987
2015:05:20,11:03:49.798,72.088840,72.190564
2015:05:20,11:03:49.871,68.514290,72.190564
2015:05:20,11:03:49.897,71.554394,72.190564
2015:05:20,11:03:49.971,69.994452,72.617841
2015:05:20,11:03:49.997,70.182540,72.617841
2015:05:20,11:03:50.071,70.557823,72.617841
2015:05:20,11:03:50.098,71.513137,72.617841
2015:05:20,11:03:50.171,70.047104,73.114218
2015:05:20,11:03:50.198,71.182713,73.114218
2015:05:20,11:03:50.271,72.965491,73.114218
2015:05:20,11:03:50.298,72.209506,73.114218
2015:05:20,11:03:50.370,70.677781,73.114218
2015:05:20,11:03:50.398,71.814534,73.114218
2015:05:20,11:03:50.471,70.263994,73.114218
2015:05:20,11:03:50.498,70.683702,73.114218
2015:05:20,11:03:50.571,70.806646,73.114218
2015:05:20,11:03:50.598,73.270351,73.337988
2015:05:20,11:03:50.671,72.380021,73.337988
2015:05:20,11:03:50.698,69.810991,73.337988
2015:05:20,11:03:50.771,71.243678,72.857647
2015:05:20,11:03:50.798,71.003067,72.857647
2015:05:20,11:03:50.870,70.156238,72.857647
2015:05:20,11:03:50.898,70.210209,72.857647
2015:05:20,11:03:50.970,70.854707,72.857647
2015:05:20,11:03:50.998,71.432152,72.857647
2015:05:20,11:03:51.071,72.407922,72.857647
2015:05:20,11:03:51.098,69.168579,72.857647
2015:05:20,11:03:51.171,72.977796,73.018478
2015:05:20,11:03:51.198,70.491508,73.018478
2015:05:20,11:03:51.271,72.791161,73.018478
2015:05:20,11:03:51.298,72.964201,73.133452
2015:05:20,11:03:51.371,72.986910,73.175520
2015:05:20,11:03:51.398,72.504208,73.175520
2015:05:20,11:03:51.471,72.506665,73.175520
2015:05:20,11:03:51.498,70.841723,73.175520
2015:05:20,11:03:51.570,72.104734,73.175520
2015:05:20,11:03:51.598,71.186091,73.175520
2015:05:20,11:03:51.671,70.548112,73.175520
2015:05:20,11:03:51.698,71.238095,73.175520
2015:05:20,11:03:51.773,69.754602,73.175520
2015:05:20,11:03:51.798,73.420600,73.420600
2015:05:20,11:03:51.870,70.916876,73.420600
2015:05:20,11:03:51.898,71.807545,73.420600
2015:05:20,11:03:51.971,70.248055,73.420600
2015:05:20,11:03:51.998,71.013646,73.420600
2015:05:20,11:03:52.071,71.672414,73.420600
2015:05:20,11:03:52.098,71.600913,73.420600
2015:05:20,11:03:52.171,71.546073,73.420600
2015:05:20,11:03:52.197,70.988140,73.420600
2015:05:20,11:03:52.271,70.190053,73.420600
2015:05:20,11:03:52.298,70.503642,73.420600
2015:05:20,11:03:52.370,69.743914,73.420600
2015:05:20,11:03:52.398,71.502959,73.420600
2015:05:20,11:03:52.471,71.138834,73.425140
2015:05:20,11:03:52.498,68.648055,73.425140
2015:05:20,11:03:52.571,71.746902,73.425140
2015:05:20,11:03:52.598,71.049982,73.425140
2015:05:20,11:03:52.671,70.925138,73.425140
2015:05:20,11:03:52.698,70.646751,73.425140
2015:05:20,11:03:52.771,71.648328,73.425140
2015:05:20,11:03:52.798,70.132898,73.425140
2015:05:20,11:03:52.871,69.949190,71.026917
2015:05:20,11:03:52.898,70.074846,71.026917
2015:05:20,11:03:52.971,69.008536,71.836376
2015:05:20,11:03:52.998,68.745129,71.836376
2015:05:20,11:03:53.071,69.957156,71.836376
2015:05:20,11:03:53.098,69.711006,71.836376
2015:05:20,11:03:53.171,71.974620,71.974620
2015:05:20,11:03:53.198,69.651203,71.974620
2015:05:20,11:03:53.271,70.893743,71.974620
2015:05:20,11:03:53.298,71.422309,71.974620
2015:05:20,11:03:53.371,70.426714,71.974620
2015:05:20,11:03:53.398,70.931797,71.974620
2015:05:20,11:03:53.471,70.749432,71.974620
2015:05:20,11:03:53.497,70.299688,71.974620
2015:05:20,11:03:53.571,67.483394,71.974620
2015:05:20,11:03:53.598,69.697912,71.974620
2015:05:20,11:03:53.671,69.813914,71.974620
2015:05:20,11:03:53.698,67.022299,71.974620
2015:05:20,11:03:53.771,68.169740,71.974620
2015:05:20,11:03:53.797,66.703070,71.974620
2015:05:20,11:03:53.871,67.141824,71.974620
2015:05:20,11:03:53.898,66.628009,66.667764
2015:05:20,11:03:53.971,67.138511,68.126691
2015:05:20,11:03:53.998,68.957825,69.028658
2015:05:20,11:03:54.071,67.667959,69.028658
2015:05:20,11:03:54.098,69.049674,69.049674
2015:05:20,11:03:54.171,66.424202,69.049674
2015:05:20,11:03:54.197,67.143647,69.049674
2015:05:20,11:03:54.271,68.419631,70.442507
2015:05:20,11:03:54.298,69.215051,70.442507
2015:05:20,11:03:54.371,66.754800,70.442507
2015:05:20,11:03:54.398,67.768798,70.442507
2015:05:20,11:03:54.471,69.764805,70.442507
2015:05:20,11:03:54.498,67.102059,70.442507
2015:05:20,11:03:54.571,66.540671,70.442507
2015:05:20,11:03:54.599,66.903399,70.442507
2015:05:20,11:03:54.671,68.599469,70.442507
2015:05:20,11:03:54.698,67.609835,70.442507
2015:05:20,11:03:54.771,67.781086,70.442507
2015:05:20,11:03:54.798,63.828087,70.442507
2015:05:20,11:03:54.871,65.221119,70.442507
2015:05:20,11:03:54.898,64.598375,70.442507
2015:05:20,11:03:54.971,63.688393,66.853877
2015:05:20,11:03:54.998,65.914656,66.853877
2015:05:20,11:03:55.071,66.577918,67.073211
2015:05:20,11:03:55.098,65.444942,67.073211
2015:05:20,11:03:55.171,66.613142,67.073211
2015:05:20,11:03:55.198,63.163435,67.073211
2015:05:20,11:03:55.271,67.494476,67.645334
2015:05:20,11:03:55.298,63.332862,67.645334
2015:05:20,11:03:55.371,64.351449,67.645334
2015:05:20,11:03:55.397,63.418533,67.645334
2015:05:20,11:03:55.471,63.771962,67.645334
2015:05:20,11:03:55.498,66.891571,67.645334
2015:05:20,11:03:55.571,65.250399,67.645334
2015:05:20,11:03:55.598,64.055524,67.645334
2015:05:20,11:03:55.670,63.770666,67.645334
2015:05:20,11:03:55.698,63.387688,67.645334
2015:05:20,11:03:55.770,65.902739,67.645334
2015:05:20,11:03:55.798,65.750862,67.645334
2015:05:20,11:03:55.871,62.832472,67.645334
2015:05:20,11:03:55.898,62.971191,67.645334
2015:05:20,11:03:55.971,61.498366,67.645334
2015:05:20,11:03:55.998,63.861583,63.987517
2015:05:20,11:03:56.070,65.376090,65.678886
2015:05:20,11:03:56.098,64.354058,65.678886
2015:05:20,11:03:56.171,63.930670,65.678886
2015:05:20,11:03:56.198,66.243871,66.512880
2015:05:20,11:03:56.271,64.411338,66.512880
2015:05:20,11:03:56.298,63.143822,66.512880
2015:05:20,11:03:56.370,62.948843,66.512880
2015:05:20,11:03:56.397,64.540066,66.512880
2015:05:20,11:03:56.471,62.700885,66.512880
2015:05:20,11:03:56.498,62.490232,66.512880
2015:05:20,11:03:56.571,62.705972,66.512880
2015:05:20,11:03:56.598,64.278253,66.512880
2015:05:20,11:03:56.670,63.390927,66.512880
2015:05:20,11:03:56.698,64.352782,66.512880
2015:05:20,11:03:56.771,62.382256,66.512880
2015:05:20,11:03:56.798,61.259623,66.512880
2015:05:20,11:03:56.870,64.209829,66.512880
2015:05:20,11:03:56.897,66.479322,66.579221
2015:05:20,11:03:56.971,63.375419,66.579221
2015:05:20,11:03:56.998,64.516328,66.579221
2015:05:20,11:03:57.071,62.296637,63.035019
2015:05:20,11:03:57.098,63.717290,63.728137
2015:05:20,11:03:57.171,62.367402,63.728137
2015:05:20,11:03:57.198,63.422141,63.728137
2015:05:20,11:03:57.271,61.538072,64.707932
2015:05:20,11:03:57.298,61.988213,64.707932
2015:05:20,11:03:57.371,62.574074,64.861044
2015:05:20,11:03:57.397,63.034849,64.861044
2015:05:20,11:03:57.471,61.811182,64.861044
2015:05:20,11:03:57.498,62.271555,64.861044
2015:05:20,11:03:57.571,61.597077,64.861044
2015:05:20,11:03:57.598,61.664016,64.861044
2015:05:20,11:03:57.671,60.804649,64.861044
2015:05:20,11:03:57.698,62.397905,64.861044
2015:05:20,11:03:57.771,60.775333,64.861044
2015:05:20,11:03:57.798,62.065567,64.861044
2015:05:20,11:03:57.870,60.368534,64.861044
2015:05:20,11:03:57.897,62.616752,64.861044
2015:05:20,11:03:57.971,62.990963,64.861044
2015:05:20,11:03:57.998,61.015124,64.861044
2015:05:20,11:03:58.071,62.539593,64.861044
2015:05:20,11:03:58.098,63.778321,63.778321
2015:05:20,11:03:58.171,62.763044,63.778321
2015:05:20,11:03:58.198,62.481633,63.778321
2015:05:20,11:03:58.271,63.410484,66.261883
2015:05:20,11:03:58.298,61.600336,66.261883
2015:05:20,11:03:58.371,61.346174,66.261883
2015:05:20,11:03:58.397,63.459624,66.261883
2015:05:20,11:03:58.471,61.588405,66.261883
2015:05:20,11:03:58.498,62.093226,66.261883
2015:05:20,11:03:58.571,64.859162,66.261883
2015:05:20,11:03:58.598,65.169142,66.261883
2015:05:20,11:03:58.671,63.324664,66.261883
2015:05:20,11:03:58.698,63.046781,66.261883
2015:05:20,11:03:58.771,62.446388,66.261883
2015:05:20,11:03:58.798,64.074140,66.261883
2015:05:20,11:03:58.871,64.325025,66.261883
2015:05:20,11:03:58.898,64.407567,66.261883
2015:05:20,11:03:58.971,67.067959,67.387062
2015:05:20,11:03:58.998,64.770933,67.387062
2015:05:20,11:03:59.071,64.432686,67.387062
2015:05:20,11:03:59.098,63.518776,67.387062
2015:05:20,11:03:59.171,64.941546,65.802950
2015:05:20,11:03:59.198,62.158405,65.802950
2015:05:20,11:03:59.271,65.498773,65.802950
2015:05:20,11:03:59.298,64.384366,65.802950
2015:05:20,11:03:59.371,63.224785,65.802950
2015:05:20,11:03:59.397,63.284214,65.802950
