Date,Time,Average,Peak
2015-05-22,16:42:23,63.952545,64.951095
2015-05-22,16:42:23,64.121442,64.121442
2015-05-22,16:42:23,64.344288,64.608616
2015-05-22,16:42:24,65.191304,65.378530
2015-05-22,16:42:24,65.752142,65.932443
2015-05-22,16:42:24,65.980911,67.540459
2015-05-22,16:42:24,65.910472,66.660877
2015-05-22,16:42:24,67.421555,67.859175
2015-05-22,16:42:24,66.531649,66.606956
2015-05-22,16:42:24,65.847122,67.593161
2015-05-22,16:42:24,65.607125,67.573469
2015-05-22,16:42:25,66.248725,67.084523
2015-05-22,16:42:25,64.848131,64.875243
2015-05-22,16:42:25,64.495596,64.661989
2015-05-22,16:42:25,63.976819,64.165905
2015-05-22,16:42:25,63.941457,64.789736
2015-05-22,16:42:25,62.927987,64.199269
2015-05-22,16:42:25,64.096802,64.888894
2015-05-22,16:42:26,64.736975,65.130351
2015-05-22,16:42:26,64.165547,64.175384
2015-05-22,16:42:26,63.565750,63.998080
2015-05-22,16:42:26,62.046816,62.152695
2015-05-22,16:42:26,62.182420,62.960310
2015-05-22,16:42:26,61.501834,61.570745
2015-05-22,16:42:26,62.513366,62.712482
2015-05-22,16:42:26,62.195923,62.927085
2015-05-22,16:42:27,60.846953,61.370361
2015-05-22,16:42:27,60.294331,62.146282
2015-05-22,16:42:27,61.023025,61.278257
2015-05-22,16:42:27,60.767327,62.978024
2015-05-22,16:42:27,62.179057,63.224342
2015-05-22,16:42:27,61.375489,62.838780
2015-05-22,16:42:27,62.242855,62.573400
2015-05-22,16:42:27,62.968256,64.023163
2015-05-22,16:42:28,62.113833,62.987006
2015-05-22,16:42:28,61.843807,62.203591
2015-05-22,16:42:28,62.765084,63.082372
2015-05-22,16:42:28,62.075980,62.691029
2015-05-22,16:42:28,63.515201,63.950650
2015-05-22,16:42:28,64.495703,65.243998
2015-05-22,16:42:28,64.781777,64.785654
2015-05-22,16:42:28,65.948973,66.091573
2015-05-22,16:42:29,64.515136,65.532904
2015-05-22,16:42:29,64.479759,65.094223
2015-05-22,16:42:29,66.316351,66.316351
2015-05-22,16:42:29,66.771367,66.921822
2015-05-22,16:42:29,67.701998,67.726889
2015-05-22,16:42:29,68.458045,68.595376
2015-05-22,16:42:29,68.541015,68.541015
2015-05-22,16:42:30,68.713093,69.579830
2015-05-22,16:42:30,67.955425,68.967302
2015-05-22,16:42:30,69.351311,71.516133
2015-05-22,16:42:30,68.632139,70.177501
2015-05-22,16:42:30,70.974378,71.506136
2015-05-22,16:42:30,71.501529,71.501529
2015-05-22,16:42:30,69.776634,70.245737
2015-05-22,16:42:30,69.578899,70.126376
2015-05-22,16:42:31,68.468415,68.517631
2015-05-22,16:42:31,69.378965,69.528553
2015-05-22,16:42:31,69.236625,69.711736
2015-05-22,16:42:31,67.570967,69.071663
2015-05-22,16:42:31,67.169915,67.613581
2015-05-22,16:42:31,67.673700,68.421273
2015-05-22,16:42:31,67.557541,67.655991
2015-05-22,16:42:31,66.860515,67.335532
2015-05-22,16:42:32,66.778057,66.939514
2015-05-22,16:42:32,65.369137,65.628301
2015-05-22,16:42:32,65.273863,67.271908
2015-05-22,16:42:32,67.260311,67.260311
2015-05-22,16:42:32,65.926384,66.213818
2015-05-22,16:42:32,65.755695,66.008272
2015-05-22,16:42:32,65.822543,66.241405
2015-05-22,16:42:32,66.152006,66.549384
2015-05-22,16:42:33,64.761899,66.013636
2015-05-22,16:42:33,64.639074,64.639074
2015-05-22,16:42:33,63.751104,64.018088
2015-05-22,16:42:33,63.437638,63.530394
2015-05-22,16:42:33,63.998722,64.086198
2015-05-22,16:42:33,62.868737,63.358118
2015-05-22,16:42:33,61.791766,63.127359
2015-05-22,16:42:34,61.538950,63.162666
2015-05-22,16:42:34,60.832843,62.200067
2015-05-22,16:42:34,62.444602,62.671515
2015-05-22,16:42:34,62.386602,62.465005
2015-05-22,16:42:34,60.671593,61.966718
2015-05-22,16:42:34,60.485059,61.148901
2015-05-22,16:42:34,59.902949,60.123064
2015-05-22,16:42:34,60.745485,60.800379
2015-05-22,16:42:35,58.520757,59.214740
2015-05-22,16:42:35,59.402955,59.509622
2015-05-22,16:42:35,58.807494,59.909845
2015-05-22,16:42:35,57.900057,58.509880
2015-05-22,16:42:35,57.359641,58.900104
2015-05-22,16:42:35,56.853175,58.491766
2015-05-22,16:42:35,56.808788,57.498944
2015-05-22,16:42:36,57.502634,58.758430
2015-05-22,16:42:36,58.840003,58.928028
2015-05-22,16:42:36,56.807496,58.243948
2015-05-22,16:42:36,57.951655,57.951655
2015-05-22,16:42:36,57.241122,57.523577
2015-05-22,16:42:36,56.584073,57.223908
2015-05-22,16:42:36,57.893207,58.172907
2015-05-22,16:42:36,56.644620,58.011856
2015-05-22,16:42:37,55.475716,57.729430
2015-05-22,16:42:37,55.843489,56.629313
2015-05-22,16:42:37,56.439533,56.496336
2015-05-22,16:42:37,55.740560,56.706267
2015-05-22,16:42:37,54.891035,56.727691
2015-05-22,16:42:37,54.175320,55.901699
2015-05-22,16:42:37,54.734124,55.055267
2015-05-22,16:42:37,54.260407,55.863375
2015-05-22,16:42:38,53.887072,54.979018
2015-05-22,16:42:38,54.526798,54.887907
2015-05-22,16:42:38,54.632553,54.674226
2015-05-22,16:42:38,54.487921,55.421613
2015-05-22,16:42:38,54.104465,54.935595
2015-05-22,16:42:38,53.902985,55.804307
2015-05-22,16:42:38,52.657931,53.835518
2015-05-22,16:42:39,53.657014,53.754277
2015-05-22,16:42:39,53.843783,54.820540
2015-05-22,16:42:39,53.984629,54.865043
2015-05-22,16:42:39,53.277870,54.498296
2015-05-22,16:42:39,53.109770,53.616372
2015-05-22,16:42:39,52.157831,54.446094
2015-05-22,16:42:39,52.340275,53.266562
2015-05-22,16:42:39,51.671829,53.485959
2015-05-22,16:42:40,52.889373,53.182320
2015-05-22,16:42:40,53.478642,53.619663
2015-05-22,16:42:40,51.801677,53.241446
2015-05-22,16:42:40,51.946527,52.209277
2015-05-22,16:42:40,52.673859,53.620833
2015-05-22,16:42:40,51.339435,52.281702
2015-05-22,16:42:40,52.611685,52.937751
2015-05-22,16:42:41,53.125491,53.321257
2015-05-22,16:42:41,53.254646,53.531481
2015-05-22,16:42:41,52.548438,53.094701
2015-05-22,16:42:41,52.887408,53.051312
2015-05-22,16:42:41,52.728439,53.554747
2015-05-22,16:42:41,52.393341,52.862667
2015-05-22,16:42:41,53.751740,53.764281
2015-05-22,16:42:42,52.999252,53.141541
2015-05-22,16:42:42,52.926091,53.010181
2015-05-22,16:42:42,52.969826,53.945068
2015-05-22,16:42:42,53.598560,53.841902
2015-05-22,16:42:42,53.270374,53.734216
2015-05-22,16:42:42,52.467696,52.953976
2015-05-22,16:42:42,53.103604,53.501969
2015-05-22,16:42:42,53.455278,54.116929
2015-05-22,16:42:43,53.268788,53.542231
2015-05-22,16:42:43,53.208596,53.252055
2015-05-22,16:42:43,53.446039,53.826376
2015-05-22,16:42:43,52.771588,52.774527
2015-05-22,16:42:43,53.454038,53.594263
2015-05-22,16:42:43,54.174850,54.207472
2015-05-22,16:42:43,53.514075,53.954627
2015-05-22,16:42:44,53.794056,53.846522
2015-05-22,16:42:44,54.237687,54.237687
2015-05-22,16:42:44,54.241613,54.281006
2015-05-22,16:42:44,56.274468,56.584196
2015-05-22,16:42:44,56.072388,57.073422
2015-05-22,16:42:44,57.069963,57.112660
2015-05-22,16:42:44,57.690339,57.708373
2015-05-22,16:42:44,56.520248,58.243941
2015-05-22,16:42:45,56.806234,57.639886
2015-05-22,16:42:45,57.199222,57.942702
2015-05-22,16:42:45,58.286842,58.578789
2015-05-22,16:42:45,57.985056,58.781034
2015-05-22,16:42:45,59.002057,59.609984
2015-05-22,16:42:45,60.758821,60.761460
2015-05-22,16:42:45,59.748298,61.271627
2015-05-22,16:42:46,59.682399,61.096198
2015-05-22,16:42:46,60.114935,60.757933
2015-05-22,16:42:46,61.988004,61.988004
2015-05-22,16:42:46,61.088106,61.910039
2015-05-22,16:42:46,63.292156,63.372991
2015-05-22,16:42:46,61.876981,63.012442
2015-05-22,16:42:46,62.612135,62.620967
2015-05-22,16:42:46,61.224981,62.823175
2015-05-22,16:42:47,61.739259,62.896801
2015-05-22,16:42:47,60.544033,61.640406
2015-05-22,16:42:47,60.112615,60.568538
2015-05-22,16:42:47,60.674101,61.068816
2015-05-22,16:42:47,61.102644,61.306430
2015-05-22,16:42:47,60.540352,61.506672
2015-05-22,16:42:47,59.597689,60.212678
2015-05-22,16:42:47,60.055348,61.015604
2015-05-22,16:42:48,60.592587,61.448181
2015-05-22,16:42:48,60.811412,60.814032
2015-05-22,16:42:48,61.633843,61.957308
2015-05-22,16:42:48,60.893230,61.395516
2015-05-22,16:42:48,62.185471,62.793067
2015-05-22,16:42:48,62.259293,63.075431
2015-05-22,16:42:48,61.889595,63.094327
2015-05-22,16:42:48,63.633007,63.781410
2015-05-22,16:42:49,61.987388,63.265899
2015-05-22,16:42:49,62.982843,64.628583
2015-05-22,16:42:49,62.074056,64.074309
2015-05-22,16:42:49,63.571262,63.676480
2015-05-22,16:42:49,62.962249,62.962249
2015-05-22,16:42:49,63.232608,63.254139
2015-05-22,16:42:49,61.872482,63.203306
2015-05-22,16:42:49,62.901049,63.882447
2015-05-22,16:42:50,63.276692,63.582672
2015-05-22,16:42:50,61.803728,62.706976
2015-05-22,16:42:50,62.425996,62.856014
2015-05-22,16:42:50,62.665803,62.799566
2015-05-22,16:42:50,64.014951,64.084616
2015-05-22,16:42:50,61.833110,61.884813
2015-05-22,16:42:50,61.781929,63.032547
2015-05-22,16:42:50,62.199579,62.438591
2015-05-22,16:42:50,63.216166,63.547812
2015-05-22,16:42:51,63.394798,63.438782
2015-05-22,16:42:51,62.265749,62.509483
2015-05-22,16:42:51,63.468725,63.907263
2015-05-22,16:42:51,63.386565,64.089071
2015-05-22,16:42:51,63.266723,63.664516
2015-05-22,16:42:51,62.453562,62.833596
2015-05-22,16:42:51,61.595994,63.207411
2015-05-22,16:42:51,60.710853,61.947592
2015-05-22,16:42:52,61.692898,63.662938
2015-05-22,16:42:52,61.655410,61.655410
2015-05-22,16:42:52,61.428655,62.018733
2015-05-22,16:42:52,61.599388,62.289804
2015-05-22,16:42:52,60.405388,61.054750
2015-05-22,16:42:52,62.455957,62.519078
2015-05-22,16:42:52,60.774771,61.888464
2015-05-22,16:42:52,62.426668,62.426668
2015-05-22,16:42:52,62.015409,63.541773
2015-05-22,16:42:53,61.957462,63.279598
2015-05-22,16:42:53,62.348252,62.501101
2015-05-22,16:42:53,63.075347,63.117879
2015-05-22,16:42:53,61.991329,63.067900
2015-05-22,16:42:53,62.173828,63.052029
2015-05-22,16:42:53,63.748756,63.748756
2015-05-22,16:42:53,62.227048,62.766927
2015-05-22,16:42:53,60.853351,61.659277
2015-05-22,16:42:54,62.071515,62.368473
2015-05-22,16:42:54,60.880153,62.752850
2015-05-22,16:42:54,61.306918,61.669441
2015-05-22,16:42:54,62.053219,62.183533
2015-05-22,16:42:54,62.598728,62.703819
2015-05-22,16:42:54,62.249091,62.316733
2015-05-22,16:42:54,61.684115,63.219216
2015-05-22,16:42:54,60.706346,61.124470
2015-05-22,16:42:55,57.742875,60.757780
2015-05-22,16:42:55,60.235435,61.842025
2015-05-22,16:42:55,59.032273,60.398665
2015-05-22,16:42:55,60.561132,61.098321
2015-05-22,16:42:55,60.040836,60.323952
2015-05-22,16:42:55,60.517954,60.757746
2015-05-22,16:42:55,60.132436,61.223489
2015-05-22,16:42:55,57.765547,59.223991
2015-05-22,16:42:55,60.126172,60.285353
2015-05-22,16:42:56,58.538070,58.618536
2015-05-22,16:42:56,57.436298,58.011982
2015-05-22,16:42:56,56.750287,57.356741
2015-05-22,16:42:56,57.240184,57.251164
2015-05-22,16:42:56,56.441831,56.670758
2015-05-22,16:42:56,56.560707,57.059594
2015-05-22,16:42:56,56.247061,56.909804
2015-05-22,16:42:56,55.716860,56.062285
2015-05-22,16:42:57,56.720580,56.744794
2015-05-22,16:42:57,55.928034,56.265193
2015-05-22,16:42:57,55.119152,55.524378
2015-05-22,16:42:57,54.469831,54.551116
2015-05-22,16:42:57,54.188198,55.043219
2015-05-22,16:42:57,53.209373,54.504980
2015-05-22,16:42:57,53.569030,53.803547
2015-05-22,16:42:57,54.500623,54.530373
2015-05-22,16:42:57,53.707322,53.724496
2015-05-22,16:42:58,54.605006,54.605006
2015-05-22,16:42:58,53.786282,54.789951
2015-05-22,16:42:58,53.319764,54.296236
2015-05-22,16:42:58,53.175116,53.308534
2015-05-22,16:42:58,53.532332,53.586666
2015-05-22,16:42:58,52.958019,53.503599
2015-05-22,16:42:58,52.853603,53.198167
2015-05-22,16:42:59,52.368835,52.815608
2015-05-22,16:42:59,54.886795,55.010372
2015-05-22,16:42:59,53.500851,53.798063
2015-05-22,16:42:59,53.546420,53.879088
2015-05-22,16:42:59,53.488281,53.488281
2015-05-22,16:42:59,52.795863,54.486541
2015-05-22,16:42:59,52.753352,53.154502
2015-05-22,16:42:59,52.464787,53.780057
2015-05-22,16:43:00,52.756629,52.756629
2015-05-22,16:43:00,52.419712,53.752333
2015-05-22,16:43:00,54.617811,54.749771
2015-05-22,16:43:00,53.596733,53.746642
2015-05-22,16:43:00,54.656901,54.811483
2015-05-22,16:43:00,53.568575,53.683820
2015-05-22,16:43:00,54.243965,54.284717
2015-05-22,16:43:00,55.827127,56.034981
2015-05-22,16:43:01,54.373623,55.212257
2015-05-22,16:43:01,56.590368,56.853311
2015-05-22,16:43:01,55.821658,56.148198
2015-05-22,16:43:01,55.646428,57.558536
2015-05-22,16:43:01,56.805749,57.506096
2015-05-22,16:43:01,58.324794,58.517812
2015-05-22,16:43:01,58.538764,58.746049
2015-05-22,16:43:01,59.070937,59.242985
2015-05-22,16:43:02,59.338901,59.852500
2015-05-22,16:43:02,59.829204,59.842058
2015-05-22,16:43:02,61.067206,61.127797
2015-05-22,16:43:02,61.676882,62.796174
2015-05-22,16:43:02,62.171496,62.171496
2015-05-22,16:43:02,63.902029,63.902029
2015-05-22,16:43:02,64.353787,64.473913
2015-05-22,16:43:02,64.146080,64.737682
2015-05-22,16:43:03,64.412278,64.452592
2015-05-22,16:43:03,65.093977,65.097856
2015-05-22,16:43:03,64.447759,65.230508
2015-05-22,16:43:03,63.804209,65.116242
2015-05-22,16:43:03,66.742465,66.800054
2015-05-22,16:43:03,65.353652,66.792277
2015-05-22,16:43:03,66.416056,66.527736
2015-05-22,16:43:04,66.781141,67.421673
2015-05-22,16:43:04,65.684379,67.675194
2015-05-22,16:43:04,66.322114,67.598515
2015-05-22,16:43:04,66.892718,67.132006
2015-05-22,16:43:04,67.135755,67.343447
2015-05-22,16:43:04,66.578825,67.802120
2015-05-22,16:43:04,66.674873,67.252853
2015-05-22,16:43:04,66.655190,67.662524
2015-05-22,16:43:05,67.463608,67.876502
2015-05-22,16:43:05,68.215344,68.328302
2015-05-22,16:43:05,69.371868,69.373122
2015-05-22,16:43:05,68.617357,69.548837
2015-05-22,16:43:05,70.735907,71.054537
2015-05-22,16:43:05,71.521630,71.527918
2015-05-22,16:43:05,68.581728,71.593457
2015-05-22,16:43:05,66.813987,68.550821
2015-05-22,16:43:05,65.594943,66.729808
2015-05-22,16:43:06,64.323382,66.581290
2015-05-22,16:43:06,62.113230,63.520090
2015-05-22,16:43:06,62.056806,62.278934
2015-05-22,16:43:06,62.068835,62.432210
2015-05-22,16:43:06,61.229645,62.240220
2015-05-22,16:43:06,62.612025,62.715618
2015-05-22,16:43:06,61.513730,63.299514
2015-05-22,16:43:06,62.502128,62.838429
2015-05-22,16:43:07,61.691932,61.831816
2015-05-22,16:43:07,63.179055,63.246254
2015-05-22,16:43:07,63.188226,63.220336
2015-05-22,16:43:07,62.288702,62.904899
2015-05-22,16:43:07,60.199642,62.226620
2015-05-22,16:43:07,61.163175,62.290315
2015-05-22,16:43:07,61.694871,61.755325
2015-05-22,16:43:07,61.073468,61.270227
2015-05-22,16:43:08,61.456030,61.971872
2015-05-22,16:43:08,59.349875,60.656599
2015-05-22,16:43:08,59.961673,60.325806
2015-05-22,16:43:08,61.349434,61.512287
2015-05-22,16:43:08,62.280039,62.302868
2015-05-22,16:43:08,61.984633,61.984633
2015-05-22,16:43:08,60.487088,62.911508
2015-05-22,16:43:08,60.696016,61.329754
2015-05-22,16:43:09,60.719394,61.256803
2015-05-22,16:43:09,60.789062,62.549612
2015-05-22,16:43:09,59.808781,60.698338
2015-05-22,16:43:09,59.435452,59.625419
2015-05-22,16:43:09,59.336110,60.330495
2015-05-22,16:43:09,59.501869,59.653828
2015-05-22,16:43:09,59.712953,60.404035
2015-05-22,16:43:09,59.290448,60.275546
2015-05-22,16:43:10,59.507341,59.868669
2015-05-22,16:43:10,57.982797,59.625843
2015-05-22,16:43:10,58.098906,59.335994
2015-05-22,16:43:10,59.304405,59.336888
2015-05-22,16:43:10,59.349138,60.191310
2015-05-22,16:43:10,60.133053,60.256480
2015-05-22,16:43:10,59.134137,59.319414
2015-05-22,16:43:10,58.660850,60.223677
2015-05-22,16:43:11,59.092860,59.694953
2015-05-22,16:43:11,59.275613,59.395330
2015-05-22,16:43:11,58.161261,58.324630
2015-05-22,16:43:11,57.906199,57.906199
2015-05-22,16:43:11,59.357551,59.477486
2015-05-22,16:43:11,57.767759,59.372031
2015-05-22,16:43:11,58.497184,58.619252
2015-05-22,16:43:11,58.721979,58.729159
2015-05-22,16:43:12,57.949280,58.543620
2015-05-22,16:43:12,56.151648,57.574848
2015-05-22,16:43:12,55.974251,56.175887
2015-05-22,16:43:12,55.780471,56.053288
2015-05-22,16:43:12,56.896168,56.986423
2015-05-22,16:43:12,55.528863,55.649658
2015-05-22,16:43:12,56.671623,56.675751
2015-05-22,16:43:12,55.323875,57.133817
2015-05-22,16:43:12,55.881955,55.918464
2015-05-22,16:43:13,55.390402,55.871178
2015-05-22,16:43:13,54.898050,55.482605
2015-05-22,16:43:13,55.569378,56.063580
2015-05-22,16:43:13,57.126595,57.154063
2015-05-22,16:43:13,56.075477,56.912771
2015-05-22,16:43:13,55.353902,55.847150
2015-05-22,16:43:13,54.822453,55.272799
2015-05-22,16:43:14,54.538136,55.033005
2015-05-22,16:43:14,54.640569,54.837442
2015-05-22,16:43:14,56.950291,56.966922
2015-05-22,16:43:14,55.421947,56.896148
2015-05-22,16:43:14,55.632962,56.556847
2015-05-22,16:43:14,55.092984,55.543354
2015-05-22,16:43:14,55.639171,55.677680
2015-05-22,16:43:14,55.647279,55.962137
2015-05-22,16:43:15,55.313050,56.311768
2015-05-22,16:43:15,56.587030,56.594709
2015-05-22,16:43:15,57.127936,57.136885
2015-05-22,16:43:15,58.313189,58.668141
2015-05-22,16:43:15,58.818712,59.510186
2015-05-22,16:43:15,58.191900,58.244065
2015-05-22,16:43:15,59.686993,59.689745
2015-05-22,16:43:15,59.876507,60.512743
2015-05-22,16:43:16,61.330777,61.516991
2015-05-22,16:43:16,61.270583,61.576140
2015-05-22,16:43:16,59.740345,61.376117
2015-05-22,16:43:16,59.656026,61.689112
2015-05-22,16:43:16,59.460668,60.807282
2015-05-22,16:43:16,59.717049,60.486990
2015-05-22,16:43:16,62.438641,62.906519
2015-05-22,16:43:16,60.738234,61.000320
2015-05-22,16:43:17,58.231804,60.324932
2015-05-22,16:43:17,57.532951,59.345214
2015-05-22,16:43:17,59.153369,59.707594
2015-05-22,16:43:17,57.517490,59.188357
2015-05-22,16:43:17,57.299551,59.297957
2015-05-22,16:43:17,55.638833,58.785580
2015-05-22,16:43:17,54.613945,57.034252
2015-05-22,16:43:17,54.890528,55.943873
2015-05-22,16:43:18,55.451987,55.811576
2015-05-22,16:43:18,54.215274,56.309275
2015-05-22,16:43:18,53.983505,55.033455
2015-05-22,16:43:18,53.738201,54.105889
2015-05-22,16:43:18,53.326040,54.202298
2015-05-22,16:43:18,50.983401,52.704239
2015-05-22,16:43:18,51.721533,51.748395
2015-05-22,16:43:18,51.092313,51.789784
2015-05-22,16:43:19,53.048931,53.048931
2015-05-22,16:43:19,52.410212,52.619686
2015-05-22,16:43:19,51.408213,51.618180
2015-05-22,16:43:19,51.763357,52.098021
2015-05-22,16:43:19,49.635598,49.710274
2015-05-22,16:43:19,50.855668,51.312427
2015-05-22,16:43:19,49.622153,50.061434
2015-05-22,16:43:19,49.703440,51.213475
2015-05-22,16:43:19,49.454334,50.971681
2015-05-22,16:43:20,50.062427,50.644210
2015-05-22,16:43:20,49.433256,49.789281
2015-05-22,16:43:20,48.617944,50.197096
2015-05-22,16:43:20,49.440673,49.942999
2015-05-22,16:43:20,49.090737,49.294443
2015-05-22,16:43:20,48.999665,49.318834
2015-05-22,16:43:20,51.102239,51.457096
2015-05-22,16:43:20,51.034727,51.035673
2015-05-22,16:43:21,52.683844,52.817083
2015-05-22,16:43:21,51.572980,52.249355
2015-05-22,16:43:21,51.755270,51.903177
2015-05-22,16:43:21,51.611543,52.922483
2015-05-22,16:43:21,51.483682,52.175001
2015-05-22,16:43:21,52.714431,52.753453
2015-05-22,16:43:21,52.851446,53.022273
2015-05-22,16:43:21,52.891782,53.332868
2015-05-22,16:43:22,53.645818,53.655799
2015-05-22,16:43:22,53.419776,54.043397
2015-05-22,16:43:22,53.687492,54.177589
2015-05-22,16:43:22,54.002803,54.021230
2015-05-22,16:43:22,56.520270,56.525609
2015-05-22,16:43:22,56.498419,57.394769
2015-05-22,16:43:22,57.269208,57.357146
2015-05-22,16:43:23,58.200710,58.689140
2015-05-22,16:43:23,58.914827,58.917658
2015-05-22,16:43:23,59.636464,59.649514
2015-05-22,16:43:23,59.985207,60.016201
2015-05-22,16:43:23,59.968218,59.968892
2015-05-22,16:43:23,60.709085,60.907503
2015-05-22,16:43:23,60.194040,61.018416
2015-05-22,16:43:23,60.833903,60.848727
2015-05-22,16:43:24,61.092898,62.305708
2015-05-22,16:43:24,59.858756,60.739253
2015-05-22,16:43:24,60.148219,60.198252
2015-05-22,16:43:24,58.687849,60.354973
2015-05-22,16:43:24,58.688328,58.792244
2015-05-22,16:43:24,57.421588,58.386223
2015-05-22,16:43:24,56.540567,57.383861
2015-05-22,16:43:24,55.830237,55.834685
2015-05-22,16:43:25,55.654976,55.790020
2015-05-22,16:43:25,55.763177,56.366771
2015-05-22,16:43:25,55.075548,55.322969
2015-05-22,16:43:25,54.945831,56.359894
2015-05-22,16:43:25,55.899288,56.310541
2015-05-22,16:43:25,54.813219,54.813219
2015-05-22,16:43:25,53.855178,53.976358
2015-05-22,16:43:25,52.703645,52.920751
2015-05-22,16:43:26,53.309962,53.798106
2015-05-22,16:43:26,54.013805,54.227380
2015-05-22,16:43:26,53.197219,53.409459
2015-05-22,16:43:26,52.535618,53.227223
2015-05-22,16:43:26,52.726005,53.481008
2015-05-22,16:43:26,53.029281,53.056937
2015-05-22,16:43:26,53.438014,53.539259
2015-05-22,16:43:26,53.090916,53.224346
2015-05-22,16:43:27,53.236713,53.994813
2015-05-22,16:43:27,53.883112,54.443209
2015-05-22,16:43:27,52.255575,52.255575
2015-05-22,16:43:27,51.896770,53.241510
2015-05-22,16:43:27,54.920918,54.920918
2015-05-22,16:43:27,53.637914,53.952319
2015-05-22,16:43:27,53.933343,54.406592
2015-05-22,16:43:27,55.854573,56.028412
2015-05-22,16:43:28,54.382023,54.704079
2015-05-22,16:43:28,51.727771,53.402696
2015-05-22,16:43:28,54.320880,54.440367
2015-05-22,16:43:28,52.889625,56.075293
2015-05-22,16:43:28,55.172606,55.424135
2015-05-22,16:43:28,54.162679,55.332364
2015-05-22,16:43:28,55.499159,55.836035
2015-05-22,16:43:29,55.610065,55.857713
2015-05-22,16:43:29,54.223811,56.043871
2015-05-22,16:43:29,54.106982,54.402995
2015-05-22,16:43:29,55.034409,55.601693
2015-05-22,16:43:29,54.432433,54.535146
2015-05-22,16:43:29,53.477110,53.671156
2015-05-22,16:43:29,55.036699,55.174880
2015-05-22,16:43:29,54.603035,54.654678
2015-05-22,16:43:30,54.229496,54.246853
2015-05-22,16:43:30,53.546581,53.637604
2015-05-22,16:43:30,54.469843,54.737320
2015-05-22,16:43:30,53.466221,54.597363
2015-05-22,16:43:30,55.626856,55.626856
2015-05-22,16:43:30,55.330589,56.024597
2015-05-22,16:43:30,54.184028,56.153750
2015-05-22,16:43:30,53.857494,55.740760
2015-05-22,16:43:30,54.407628,55.061852
2015-05-22,16:43:31,53.948318,56.312742
2015-05-22,16:43:31,52.413359,54.905331
2015-05-22,16:43:31,54.562720,54.562720
2015-05-22,16:43:31,55.337802,55.489448
2015-05-22,16:43:31,53.223544,53.680892
2015-05-22,16:43:31,54.273322,55.769716
2015-05-22,16:43:31,54.017750,55.940677
2015-05-22,16:43:31,55.063880,55.949176
2015-05-22,16:43:32,55.839818,56.057591
2015-05-22,16:43:32,57.032431,57.188500
2015-05-22,16:43:32,55.689414,56.023446
2015-05-22,16:43:32,56.665822,58.643557
2015-05-22,16:43:32,57.032866,57.641859
2015-05-22,16:43:32,57.246096,58.425457
2015-05-22,16:43:32,57.312717,57.370165
