Date,Time,Average,Peak
2015:05:20,17:22:31.420,61.632672,66.642664
2015:05:20,17:22:31.428,61.632672,66.642664
2015:05:20,17:22:31.520,61.726563,66.642664
2015:05:20,17:22:31.528,61.711329,66.642664
2015:05:20,17:22:31.621,63.264867,66.642664
2015:05:20,17:22:31.628,63.264867,66.642664
2015:05:20,17:22:31.720,64.338124,66.642664
2015:05:20,17:22:31.726,64.338124,0.000000
2015:05:20,17:22:31.820,66.583063,67.010568
2015:05:20,17:22:31.828,66.583063,67.010568
2015:05:20,17:22:31.920,64.357087,67.010568
2015:05:20,17:22:31.929,62.864987,67.010568
2015:05:20,17:22:32.021,62.550889,67.010568
2015:05:20,17:22:32.029,62.550889,67.010568
2015:05:20,17:22:32.120,61.738563,67.010568
2015:05:20,17:22:32.128,61.738563,67.010568
2015:05:20,17:22:32.221,63.853770,67.010568
2015:05:20,17:22:32.229,65.967539,67.010568
2015:05:20,17:22:32.321,69.814317,69.814317
2015:05:20,17:22:32.327,69.814317,69.814317
2015:05:20,17:22:32.420,68.615484,69.814317
2015:05:20,17:22:32.428,68.615484,69.814317
2015:05:20,17:22:32.521,66.520565,69.814317
2015:05:20,17:22:32.529,65.068309,69.814317
2015:05:20,17:22:32.621,63.056853,69.814317
2015:05:20,17:22:32.629,63.056853,69.814317
2015:05:20,17:22:32.720,62.962142,69.814317
2015:05:20,17:22:32.730,62.962142,69.814317
2015:05:20,17:22:32.821,63.532308,63.589486
2015:05:20,17:22:32.829,63.637914,63.836900
2015:05:20,17:22:32.921,62.316155,63.836900
2015:05:20,17:22:32.929,62.316155,63.836900
2015:05:20,17:22:33.020,62.031533,64.277797
2015:05:20,17:22:33.028,62.031533,64.277797
2015:05:20,17:22:33.120,61.817356,64.277797
2015:05:20,17:22:33.129,61.817356,64.277797
2015:05:20,17:22:33.220,60.716400,64.277797
2015:05:20,17:22:33.228,61.059606,64.277797
2015:05:20,17:22:33.321,59.303364,64.277797
2015:05:20,17:22:33.329,59.303364,64.277797
2015:05:20,17:22:33.420,59.651930,64.277797
2015:05:20,17:22:33.428,59.651930,64.277797
2015:05:20,17:22:33.520,60.854065,64.277797
2015:05:20,17:22:33.528,60.555482,64.277797
2015:05:20,17:22:33.621,62.407792,64.277797
2015:05:20,17:22:33.629,62.407792,64.277797
2015:05:20,17:22:33.720,61.641290,64.277797
2015:05:20,17:22:33.728,61.641290,64.277797
2015:05:20,17:22:33.820,60.009805,64.277797
2015:05:20,17:22:33.828,61.519043,61.519043
2015:05:20,17:22:33.921,61.689569,62.984867
2015:05:20,17:22:33.929,61.689569,62.984867
2015:05:20,17:22:34.020,59.292387,62.984867
2015:05:20,17:22:34.028,59.292387,62.984867
2015:05:20,17:22:34.120,59.610963,62.984867
2015:05:20,17:22:34.126,59.610963,62.984867
2015:05:20,17:22:34.221,58.438399,62.984867
2015:05:20,17:22:34.229,58.774300,62.984867
2015:05:20,17:22:34.321,60.508915,62.984867
2015:05:20,17:22:34.329,60.508915,62.984867
2015:05:20,17:22:34.421,57.760276,62.984867
2015:05:20,17:22:34.428,57.760276,62.984867
2015:05:20,17:22:34.520,57.915866,62.984867
2015:05:20,17:22:34.526,57.871861,62.984867
2015:05:20,17:22:34.621,57.706606,62.984867
2015:05:20,17:22:34.627,57.706606,62.984867
2015:05:20,17:22:34.721,57.335159,62.984867
2015:05:20,17:22:34.728,57.335159,62.984867
2015:05:20,17:22:34.820,57.790677,62.984867
2015:05:20,17:22:34.827,59.569515,62.984867
2015:05:20,17:22:34.921,59.234063,59.234063
2015:05:20,17:22:34.929,59.234063,59.234063
2015:05:20,17:22:35.020,58.872642,61.568576
2015:05:20,17:22:35.027,58.872642,61.568576
2015:05:20,17:22:35.120,57.638150,61.568576
2015:05:20,17:22:35.128,58.382463,61.568576
2015:05:20,17:22:35.220,59.384534,61.568576
2015:05:20,17:22:35.227,59.384534,61.568576
2015:05:20,17:22:35.320,58.659075,61.568576
2015:05:20,17:22:35.328,58.659075,61.568576
2015:05:20,17:22:35.420,58.089011,61.568576
2015:05:20,17:22:35.427,58.089011,61.568576
2015:05:20,17:22:35.520,57.627002,61.568576
2015:05:20,17:22:35.528,58.944367,61.568576
2015:05:20,17:22:35.621,58.618568,61.568576
2015:05:20,17:22:35.629,58.618568,61.568576
2015:05:20,17:22:35.720,57.635347,61.568576
2015:05:20,17:22:35.728,57.635347,61.568576
2015:05:20,17:22:35.820,58.052388,61.568576
2015:05:20,17:22:35.826,57.153649,61.568576
2015:05:20,17:22:35.921,57.355210,61.568576
2015:05:20,17:22:35.928,57.355210,0.000000
2015:05:20,17:22:36.020,58.363658,58.499732
2015:05:20,17:22:36.027,58.363658,58.499732
2015:05:20,17:22:36.120,61.083842,61.104927
2015:05:20,17:22:36.128,61.203624,61.203624
2015:05:20,17:22:36.221,62.067647,62.264466
2015:05:20,17:22:36.229,62.067647,62.264466
2015:05:20,17:22:36.320,58.889353,62.264466
2015:05:20,17:22:36.328,58.889353,62.264466
2015:05:20,17:22:36.420,59.559362,62.264466
2015:05:20,17:22:36.428,58.309205,62.264466
2015:05:20,17:22:36.520,58.813823,62.264466
2015:05:20,17:22:36.528,58.813823,62.264466
2015:05:20,17:22:36.620,59.645113,62.264466
2015:05:20,17:22:36.628,59.645113,62.264466
2015:05:20,17:22:36.720,58.140044,62.264466
2015:05:20,17:22:36.728,58.140044,62.264466
2015:05:20,17:22:36.820,61.248447,62.264466
2015:05:20,17:22:36.826,61.809850,62.264466
2015:05:20,17:22:36.921,61.177714,63.591078
2015:05:20,17:22:36.929,61.177714,63.591078
2015:05:20,17:22:37.020,60.650242,62.686000
2015:05:20,17:22:37.028,60.650242,62.686000
2015:05:20,17:22:37.120,62.439177,62.686000
2015:05:20,17:22:37.128,60.847019,62.686000
2015:05:20,17:22:37.221,61.488880,62.686000
2015:05:20,17:22:37.229,61.488880,62.686000
2015:05:20,17:22:37.320,62.724958,64.819754
2015:05:20,17:22:37.328,62.724958,64.819754
2015:05:20,17:22:37.420,62.349596,64.819754
2015:05:20,17:22:37.426,62.669610,64.819754
2015:05:20,17:22:37.521,64.845217,64.879913
2015:05:20,17:22:37.529,64.845217,64.879913
2015:05:20,17:22:37.620,64.608620,65.813667
2015:05:20,17:22:37.628,64.608620,65.813667
2015:05:20,17:22:37.720,63.925314,66.466844
2015:05:20,17:22:37.726,63.925314,66.466844
2015:05:20,17:22:37.820,65.096531,66.466844
2015:05:20,17:22:37.828,63.591235,66.466844
2015:05:20,17:22:37.920,64.252612,66.466844
2015:05:20,17:22:37.926,64.252612,66.466844
2015:05:20,17:22:38.020,64.704303,66.466844
2015:05:20,17:22:38.028,64.704303,0.000000
2015:05:20,17:22:38.120,63.911513,65.136670
2015:05:20,17:22:38.128,64.539299,65.136670
2015:05:20,17:22:38.221,64.196566,65.136670
2015:05:20,17:22:38.229,64.196566,65.136670
2015:05:20,17:22:38.320,64.564395,65.136670
2015:05:20,17:22:38.327,64.564395,65.136670
2015:05:20,17:22:38.420,63.788827,65.471824
2015:05:20,17:22:38.428,66.092415,66.135922
2015:05:20,17:22:38.521,65.207572,66.135922
2015:05:20,17:22:38.529,65.207572,66.135922
2015:05:20,17:22:38.620,65.654557,66.135922
2015:05:20,17:22:38.626,65.654557,66.135922
2015:05:20,17:22:38.720,65.820177,67.196380
2015:05:20,17:22:38.728,64.666839,67.196380
2015:05:20,17:22:38.821,66.229098,67.196380
2015:05:20,17:22:38.829,66.229098,67.196380
2015:05:20,17:22:38.920,66.148117,67.196380
2015:05:20,17:22:38.926,66.148117,67.196380
2015:05:20,17:22:39.020,65.424388,67.724607
2015:05:20,17:22:39.028,69.963181,69.963181
2015:05:20,17:22:39.121,67.192798,68.340738
2015:05:20,17:22:39.128,67.192798,68.340738
2015:05:20,17:22:39.220,67.730064,68.341454
2015:05:20,17:22:39.226,67.730064,68.341454
2015:05:20,17:22:39.320,66.446901,68.341454
2015:05:20,17:22:39.328,66.446901,68.341454
2015:05:20,17:22:39.420,66.038338,68.403231
2015:05:20,17:22:39.428,68.791228,68.791228
2015:05:20,17:22:39.524,65.845368,68.791228
2015:05:20,17:22:39.557,68.611146,68.791228
2015:05:20,17:22:39.621,66.319382,68.791228
2015:05:20,17:22:39.629,66.319382,68.791228
2015:05:20,17:22:39.720,69.108549,69.580392
2015:05:20,17:22:39.728,64.713363,69.580392
2015:05:20,17:22:39.820,71.052441,71.052441
2015:05:20,17:22:39.827,71.052441,71.052441
2015:05:20,17:22:39.921,68.350755,71.052441
2015:05:20,17:22:39.929,68.350755,71.052441
2015:05:20,17:22:40.021,67.196877,71.052441
2015:05:20,17:22:40.029,66.279634,71.052441
2015:05:20,17:22:40.121,67.872430,71.052441
2015:05:20,17:22:40.128,67.872430,0.000000
2015:05:20,17:22:40.220,68.651022,68.689171
2015:05:20,17:22:40.228,68.651022,68.689171
2015:05:20,17:22:40.320,67.682181,68.689171
2015:05:20,17:22:40.328,66.664572,68.689171
2015:05:20,17:22:40.421,66.694799,68.689171
2015:05:20,17:22:40.428,66.694799,68.689171
2015:05:20,17:22:40.520,68.355141,68.689171
2015:05:20,17:22:40.527,68.355141,68.689171
2015:05:20,17:22:40.620,65.264734,68.689171
2015:05:20,17:22:40.626,65.264734,68.689171
2015:05:20,17:22:40.720,66.752197,68.689171
2015:05:20,17:22:40.728,65.655709,68.689171
2015:05:20,17:22:40.821,66.001915,68.689171
2015:05:20,17:22:40.829,66.001915,68.689171
2015:05:20,17:22:40.920,68.290802,68.689171
2015:05:20,17:22:40.927,68.290802,68.689171
2015:05:20,17:22:41.020,67.693673,68.689171
2015:05:20,17:22:41.028,67.878595,68.689171
2015:05:20,17:22:41.121,65.397948,68.689171
2015:05:20,17:22:41.129,65.397948,68.689171
2015:05:20,17:22:41.220,67.617725,68.142906
2015:05:20,17:22:41.228,67.617725,68.142906
2015:05:20,17:22:41.320,68.029355,69.250109
2015:05:20,17:22:41.328,68.550762,69.250109
2015:05:20,17:22:41.421,67.850844,69.250109
2015:05:20,17:22:41.429,67.850844,69.250109
2015:05:20,17:22:41.520,68.581799,69.301621
2015:05:20,17:22:41.528,68.581799,69.301621
2015:05:20,17:22:41.620,68.781939,69.301621
2015:05:20,17:22:41.628,68.716076,69.301621
2015:05:20,17:22:41.721,68.159891,69.301621
2015:05:20,17:22:41.728,69.803276,69.803276
2015:05:20,17:22:41.821,69.044915,70.568321
2015:05:20,17:22:41.829,69.044915,70.568321
2015:05:20,17:22:41.920,69.855390,70.568321
2015:05:20,17:22:41.926,69.855390,70.568321
2015:05:20,17:22:42.020,70.541574,73.654539
2015:05:20,17:22:42.028,70.000764,73.654539
2015:05:20,17:22:42.121,70.911565,73.654539
2015:05:20,17:22:42.129,70.911565,73.654539
2015:05:20,17:22:42.220,68.994973,73.654539
2015:05:20,17:22:42.228,68.994973,0.000000
2015:05:20,17:22:42.320,70.365459,71.802171
2015:05:20,17:22:42.328,68.524241,71.802171
2015:05:20,17:22:42.420,73.290422,73.344634
2015:05:20,17:22:42.428,73.290422,73.344634
2015:05:20,17:22:42.520,70.428456,73.344634
2015:05:20,17:22:42.528,70.428456,73.344634
2015:05:20,17:22:42.620,70.755862,73.344634
2015:05:20,17:22:42.628,69.096725,73.344634
2015:05:20,17:22:42.721,69.039635,73.344634
2015:05:20,17:22:42.729,69.039635,73.344634
2015:05:20,17:22:42.820,70.152324,73.344634
2015:05:20,17:22:42.828,70.152324,73.344634
2015:05:20,17:22:42.920,67.436233,73.344634
2015:05:20,17:22:42.926,67.436233,73.344634
2015:05:20,17:22:43.020,67.837816,73.344634
2015:05:20,17:22:43.028,70.771934,73.344634
2015:05:20,17:22:43.121,68.956725,73.344634
2015:05:20,17:22:43.129,68.956725,73.344634
2015:05:20,17:22:43.220,69.965107,73.344634
2015:05:20,17:22:43.228,69.965107,73.344634
2015:05:20,17:22:43.320,70.183549,70.356506
2015:05:20,17:22:43.328,69.702841,70.356506
2015:05:20,17:22:43.421,68.410516,70.356506
2015:05:20,17:22:43.429,68.410516,70.356506
2015:05:20,17:22:43.521,67.501284,70.489944
2015:05:20,17:22:43.528,67.501284,70.489944
2015:05:20,17:22:43.620,68.889114,70.489944
2015:05:20,17:22:43.628,67.378133,70.489944
2015:05:20,17:22:43.721,65.907995,70.489944
2015:05:20,17:22:43.727,65.907995,70.489944
2015:05:20,17:22:43.820,67.400176,70.489944
2015:05:20,17:22:43.828,67.400176,70.489944
2015:05:20,17:22:43.920,66.911066,70.489944
2015:05:20,17:22:43.928,70.344608,70.489944
2015:05:20,17:22:44.021,69.268173,70.489944
2015:05:20,17:22:44.029,69.268173,70.489944
2015:05:20,17:22:44.120,70.753977,70.819739
2015:05:20,17:22:44.127,70.753977,70.819739
2015:05:20,17:22:44.220,70.690444,72.239625
2015:05:20,17:22:44.230,70.183819,72.239625
2015:05:20,17:22:44.321,70.157027,72.239625
2015:05:20,17:22:44.330,69.002368,69.034901
2015:05:20,17:22:44.421,69.313654,70.727025
2015:05:20,17:22:44.430,69.313654,70.727025
2015:05:20,17:22:44.520,69.257023,70.727025
2015:05:20,17:22:44.528,69.257023,70.727025
2015:05:20,17:22:44.620,70.533202,72.689357
2015:05:20,17:22:44.627,71.188610,72.689357
2015:05:20,17:22:44.721,72.587028,73.665721
2015:05:20,17:22:44.728,72.587028,73.665721
2015:05:20,17:22:44.820,71.500252,73.665721
2015:05:20,17:22:44.829,71.500252,73.665721
2015:05:20,17:22:44.920,71.450736,76.306039
2015:05:20,17:22:44.928,71.417080,76.306039
2015:05:20,17:22:45.021,71.407955,76.306039
2015:05:20,17:22:45.029,71.407955,76.306039
2015:05:20,17:22:45.120,70.484790,76.306039
2015:05:20,17:22:45.128,70.484790,76.306039
2015:05:20,17:22:45.220,71.941053,76.306039
2015:05:20,17:22:45.230,71.054557,76.306039
2015:05:20,17:22:45.321,72.189721,76.306039
2015:05:20,17:22:45.329,72.189721,76.306039
2015:05:20,17:22:45.420,72.105874,72.105874
2015:05:20,17:22:45.429,72.105874,72.105874
2015:05:20,17:22:45.520,70.506413,72.459635
2015:05:20,17:22:45.528,70.506413,72.459635
2015:05:20,17:22:45.620,71.330410,72.459635
2015:05:20,17:22:45.629,71.726184,72.459635
2015:05:20,17:22:45.721,70.915243,72.548936
2015:05:20,17:22:45.730,70.915243,72.548936
2015:05:20,17:22:45.820,71.629663,72.548936
2015:05:20,17:22:45.829,71.629663,72.548936
2015:05:20,17:22:45.921,71.265975,72.548936
2015:05:20,17:22:45.930,72.014569,72.548936
2015:05:20,17:22:46.021,72.390567,73.685010
2015:05:20,17:22:46.030,72.390567,73.685010
2015:05:20,17:22:46.120,71.265342,73.685010
2015:05:20,17:22:46.129,71.265342,73.685010
2015:05:20,17:22:46.221,71.668092,73.685010
2015:05:20,17:22:46.230,72.187564,73.685010
2015:05:20,17:22:46.321,70.334720,73.685010
2015:05:20,17:22:46.329,70.334720,73.685010
2015:05:20,17:22:46.421,70.463233,73.685010
2015:05:20,17:22:46.429,70.463233,0.000000
2015:05:20,17:22:46.521,71.543151,72.639175
2015:05:20,17:22:46.529,71.861994,72.639175
2015:05:20,17:22:46.621,73.491857,73.495946
2015:05:20,17:22:46.629,73.491857,73.495946
2015:05:20,17:22:46.720,74.704987,74.706989
2015:05:20,17:22:46.728,74.704987,74.706989
2015:05:20,17:22:46.820,73.840910,74.706989
2015:05:20,17:22:46.829,73.840910,74.706989
2015:05:20,17:22:46.921,73.117878,74.706989
2015:05:20,17:22:46.930,72.862503,74.706989
2015:05:20,17:22:47.021,72.754216,74.706989
2015:05:20,17:22:47.027,72.754216,74.706989
2015:05:20,17:22:47.120,72.015400,74.706989
2015:05:20,17:22:47.128,72.015400,74.706989
2015:05:20,17:22:47.220,72.495723,75.037495
2015:05:20,17:22:47.228,71.624680,75.037495
2015:05:20,17:22:47.320,72.487623,75.037495
2015:05:20,17:22:47.328,72.487623,75.037495
2015:05:20,17:22:47.421,71.626042,75.037495
2015:05:20,17:22:47.428,71.626042,75.037495
2015:05:20,17:22:47.520,69.308507,70.476259
2015:05:20,17:22:47.527,68.890987,70.476259
2015:05:20,17:22:47.621,70.305906,70.957691
2015:05:20,17:22:47.629,70.305906,70.957691
2015:05:20,17:22:47.720,68.611019,70.957691
2015:05:20,17:22:47.729,68.611019,70.957691
2015:05:20,17:22:47.820,70.242381,70.957691
2015:05:20,17:22:47.828,68.028190,70.957691
2015:05:20,17:22:47.921,68.192396,70.957691
2015:05:20,17:22:47.929,68.893560,70.957691
2015:05:20,17:22:48.020,68.999083,70.957691
2015:05:20,17:22:48.028,68.999083,70.957691
2015:05:20,17:22:48.120,67.679111,70.957691
2015:05:20,17:22:48.128,67.679111,70.957691
2015:05:20,17:22:48.220,67.836225,70.957691
2015:05:20,17:22:48.228,67.153247,70.957691
2015:05:20,17:22:48.321,68.393466,70.957691
2015:05:20,17:22:48.327,68.393466,70.957691
2015:05:20,17:22:48.420,65.279213,70.957691
2015:05:20,17:22:48.429,65.279213,70.957691
2015:05:20,17:22:48.521,66.053614,70.957691
2015:05:20,17:22:48.530,66.633920,66.636635
2015:05:20,17:22:48.620,64.237084,66.636635
2015:05:20,17:22:48.629,64.237084,66.636635
2015:05:20,17:22:48.720,63.869751,66.636635
2015:05:20,17:22:48.727,63.869751,66.636635
2015:05:20,17:22:48.820,65.157007,66.636635
2015:05:20,17:22:48.827,66.622384,66.662873
2015:05:20,17:22:48.921,63.723281,66.871960
2015:05:20,17:22:48.928,63.723281,66.871960
2015:05:20,17:22:49.021,65.420800,66.871960
2015:05:20,17:22:49.029,65.420800,66.871960
2015:05:20,17:22:49.121,64.019960,66.871960
2015:05:20,17:22:49.129,64.255569,66.871960
2015:05:20,17:22:49.220,64.522090,66.871960
2015:05:20,17:22:49.228,63.963867,66.871960
2015:05:20,17:22:49.321,63.967494,66.871960
2015:05:20,17:22:49.327,63.967494,66.871960
2015:05:20,17:22:49.420,65.664204,66.871960
2015:05:20,17:22:49.428,65.664204,66.871960
2015:05:20,17:22:49.520,62.236161,66.871960
2015:05:20,17:22:49.529,67.419880,67.424438
2015:05:20,17:22:49.621,64.874555,65.917865
2015:05:20,17:22:49.629,64.874555,65.917865
2015:05:20,17:22:49.720,64.578299,65.917865
2015:05:20,17:22:49.728,64.578299,65.917865
2015:05:20,17:22:49.821,62.808859,65.917865
2015:05:20,17:22:49.828,62.684567,65.917865
2015:05:20,17:22:49.921,60.804242,65.917865
2015:05:20,17:22:49.927,60.804242,65.917865
2015:05:20,17:22:50.020,61.943932,65.917865
2015:05:20,17:22:50.028,61.943932,65.917865
2015:05:20,17:22:50.120,61.923201,65.917865
2015:05:20,17:22:50.128,63.232029,65.917865
2015:05:20,17:22:50.222,62.100584,65.917865
2015:05:20,17:22:50.227,62.100584,65.917865
2015:05:20,17:22:50.320,62.939031,65.917865
2015:05:20,17:22:50.328,62.939031,65.917865
2015:05:20,17:22:50.420,63.799243,65.917865
2015:05:20,17:22:50.426,63.799243,65.917865
2015:05:20,17:22:50.520,62.075076,65.917865
2015:05:20,17:22:50.528,61.044268,65.917865
2015:05:20,17:22:50.621,63.441484,65.917865
2015:05:20,17:22:50.630,63.441484,0.000000
2015:05:20,17:22:50.721,62.865543,62.865543
2015:05:20,17:22:50.729,62.865543,62.865543
2015:05:20,17:22:50.821,59.810911,63.047001
2015:05:20,17:22:50.829,62.202947,63.047001
2015:05:20,17:22:50.921,61.120328,63.047001
2015:05:20,17:22:50.927,61.120328,63.047001
2015:05:20,17:22:51.020,61.282443,63.047001
2015:05:20,17:22:51.029,61.282443,63.047001
2015:05:20,17:22:51.120,61.283728,63.047001
2015:05:20,17:22:51.128,61.616595,63.047001
2015:05:20,17:22:51.221,62.295387,63.047001
2015:05:20,17:22:51.228,62.295387,63.047001
2015:05:20,17:22:51.320,61.936187,63.047001
2015:05:20,17:22:51.327,61.936187,63.047001
2015:05:20,17:22:51.420,61.869745,63.410093
2015:05:20,17:22:51.426,61.869745,63.410093
2015:05:20,17:22:51.520,62.445816,66.700916
2015:05:20,17:22:51.528,62.445816,66.700916
2015:05:20,17:22:51.620,60.174804,66.700916
2015:05:20,17:22:51.626,60.174804,66.700916
2015:05:20,17:22:51.720,66.711113,66.724044
2015:05:20,17:22:51.728,66.711113,66.724044
2015:05:20,17:22:51.820,67.728570,67.823124
2015:05:20,17:22:51.828,66.860918,67.823124
2015:05:20,17:22:51.921,62.103982,67.823124
2015:05:20,17:22:51.927,62.103982,67.823124
2015:05:20,17:22:52.020,62.516630,67.823124
2015:05:20,17:22:52.028,62.516630,67.823124
2015:05:20,17:22:52.120,63.086711,67.823124
2015:05:20,17:22:52.128,62.298987,67.823124
2015:05:20,17:22:52.221,60.668908,67.823124
2015:05:20,17:22:52.229,60.668908,67.823124
2015:05:20,17:22:52.320,63.007314,67.823124
2015:05:20,17:22:52.326,63.007314,67.823124
2015:05:20,17:22:52.420,61.247643,67.823124
2015:05:20,17:22:52.428,61.020313,67.823124
2015:05:20,17:22:52.521,62.646598,67.823124
2015:05:20,17:22:52.529,62.646598,67.823124
2015:05:20,17:22:52.621,62.630310,67.823124
2015:05:20,17:22:52.628,62.630310,67.823124
2015:05:20,17:22:52.720,61.631976,67.823124
2015:05:20,17:22:52.726,61.631976,0.000000
2015:05:20,17:22:52.820,63.424512,65.566581
2015:05:20,17:22:52.827,63.424512,65.566581
2015:05:20,17:22:52.921,64.304809,65.566581
2015:05:20,17:22:52.929,64.304809,65.566581
2015:05:20,17:22:53.021,63.927475,65.566581
2015:05:20,17:22:53.029,63.927475,65.566581
2015:05:20,17:22:53.121,63.575446,68.184078
2015:05:20,17:22:53.129,64.799177,68.184078
2015:05:20,17:22:53.220,64.860669,68.184078
2015:05:20,17:22:53.228,64.860669,68.184078
2015:05:20,17:22:53.320,62.693882,68.184078
2015:05:20,17:22:53.327,62.693882,68.184078
2015:05:20,17:22:53.420,61.883417,68.184078
2015:05:20,17:22:53.427,60.928982,68.184078
2015:05:20,17:22:53.521,62.559128,68.184078
2015:05:20,17:22:53.529,62.559128,68.184078
2015:05:20,17:22:53.621,61.437437,68.184078
2015:05:20,17:22:53.628,61.437437,68.184078
2015:05:20,17:22:53.720,60.738647,68.184078
2015:05:20,17:22:53.728,61.656478,68.184078
2015:05:20,17:22:53.821,61.519879,61.864097
2015:05:20,17:22:53.828,61.519879,61.864097
2015:05:20,17:22:53.921,59.798148,64.357302
2015:05:20,17:22:53.928,59.798148,64.357302
2015:05:20,17:22:54.020,60.422591,64.357302
2015:05:20,17:22:54.026,60.422591,64.357302
2015:05:20,17:22:54.121,61.807766,64.357302
2015:05:20,17:22:54.128,61.807766,64.357302
2015:05:20,17:22:54.221,61.559205,64.357302
2015:05:20,17:22:54.229,61.559205,64.357302
2015:05:20,17:22:54.321,62.370018,64.357302
2015:05:20,17:22:54.330,63.185797,64.357302
2015:05:20,17:22:54.421,66.099653,66.107893
2015:05:20,17:22:54.429,63.391365,66.107893
2015:05:20,17:22:54.521,67.669740,67.739844
2015:05:20,17:22:54.529,67.669740,67.739844
2015:05:20,17:22:54.620,62.697881,67.739844
2015:05:20,17:22:54.628,62.697881,67.739844
2015:05:20,17:22:54.720,61.598625,67.739844
2015:05:20,17:22:54.728,61.904409,67.739844
2015:05:20,17:22:54.821,62.777196,67.739844
2015:05:20,17:22:54.829,62.777196,0.000000
2015:05:20,17:22:54.920,66.804461,66.804461
2015:05:20,17:22:54.929,66.804461,66.804461
2015:05:20,17:22:55.020,64.071938,67.914313
2015:05:20,17:22:55.029,65.272332,67.914313
2015:05:20,17:22:55.121,66.833482,67.914313
2015:05:20,17:22:55.130,66.833482,67.914313
2015:05:20,17:22:55.220,64.340373,67.914313
2015:05:20,17:22:55.229,64.340373,67.914313
2015:05:20,17:22:55.320,65.302755,67.914313
2015:05:20,17:22:55.329,66.433487,67.914313
2015:05:20,17:22:55.421,63.219578,67.914313
2015:05:20,17:22:55.429,62.622881,67.914313
2015:05:20,17:22:55.520,64.961162,67.914313
2015:05:20,17:22:55.529,64.961162,67.914313
2015:05:20,17:22:55.620,64.056759,67.914313
2015:05:20,17:22:55.629,64.056759,67.914313
2015:05:20,17:22:55.720,60.368723,67.914313
2015:05:20,17:22:55.727,62.954508,67.914313
2015:05:20,17:22:55.821,61.446789,67.914313
2015:05:20,17:22:55.828,61.446789,67.914313
2015:05:20,17:22:55.920,61.475911,61.475911
2015:05:20,17:22:55.927,61.475911,61.475911
2015:05:20,17:22:56.020,61.731186,64.068309
2015:05:20,17:22:56.029,62.838823,64.068309
2015:05:20,17:22:56.121,61.502625,64.068309
2015:05:20,17:22:56.130,61.502625,64.068309
2015:05:20,17:22:56.221,63.489977,65.541943
2015:05:20,17:22:56.230,63.489977,65.541943
2015:05:20,17:22:56.321,67.776198,68.197085
2015:05:20,17:22:56.328,66.464664,68.197085
2015:05:20,17:22:56.421,61.865821,68.197085
2015:05:20,17:22:56.429,61.865821,68.197085
2015:05:20,17:22:56.520,60.019187,68.197085
2015:05:20,17:22:56.529,60.019187,68.197085
2015:05:20,17:22:56.620,65.041691,68.197085
2015:05:20,17:22:56.629,63.879179,68.197085
2015:05:20,17:22:56.721,65.853255,68.197085
2015:05:20,17:22:56.730,62.975710,68.197085
2015:05:20,17:22:56.821,64.166996,68.197085
2015:05:20,17:22:56.830,64.166996,68.197085
2015:05:20,17:22:56.921,66.127331,70.520553
2015:05:20,17:22:56.931,63.309551,63.346790
2015:05:20,17:22:57.021,62.533701,69.391639
2015:05:20,17:22:57.030,64.197195,69.391639
2015:05:20,17:22:57.121,58.724740,69.391639
2015:05:20,17:22:57.128,58.724740,69.391639
2015:05:20,17:22:57.220,61.560365,69.391639
2015:05:20,17:22:57.229,61.560365,69.391639
2015:05:20,17:22:57.320,59.240518,69.391639
2015:05:20,17:22:57.329,61.871075,69.391639
2015:05:20,17:22:57.421,60.601244,69.391639
2015:05:20,17:22:57.430,60.601244,69.391639
2015:05:20,17:22:57.520,60.281668,69.391639
2015:05:20,17:22:57.529,60.281668,69.391639
2015:05:20,17:22:57.620,59.893097,69.391639
2015:05:20,17:22:57.628,61.092920,69.391639
2015:05:20,17:22:57.720,63.370316,69.391639
2015:05:20,17:22:57.728,63.370316,69.391639
2015:05:20,17:22:57.821,65.699598,69.391639
2015:05:20,17:22:57.830,65.699598,69.391639
2015:05:20,17:22:57.921,64.722130,69.391639
2015:05:20,17:22:57.930,66.108376,69.391639
2015:05:20,17:22:58.020,63.349165,65.082794
2015:05:20,17:22:58.030,63.782073,65.082794
2015:05:20,17:22:58.121,63.695952,66.162487
2015:05:20,17:22:58.129,63.695952,66.162487
2015:05:20,17:22:58.220,64.821849,66.162487
2015:05:20,17:22:58.229,64.821849,66.162487
2015:05:20,17:22:58.320,63.754157,66.162487
2015:05:20,17:22:58.330,60.711445,66.162487
2015:05:20,17:22:58.421,64.954357,66.162487
2015:05:20,17:22:58.430,64.954357,66.162487
2015:05:20,17:22:58.521,63.887581,66.162487
2015:05:20,17:22:58.530,63.887581,66.162487
2015:05:20,17:22:58.621,60.755817,66.162487
2015:05:20,17:22:58.631,61.524298,66.162487
2015:05:20,17:22:58.721,62.819422,66.162487
2015:05:20,17:22:58.731,62.819422,66.162487
2015:05:20,17:22:58.820,61.596219,66.162487
2015:05:20,17:22:58.830,61.596219,66.162487
2015:05:20,17:22:58.920,61.008753,66.162487
2015:05:20,17:22:58.930,63.765184,66.162487
2015:05:20,17:22:59.020,63.365649,66.162487
2015:05:20,17:22:59.029,63.365649,0.000000
2015:05:20,17:22:59.121,64.931712,66.152561
2015:05:20,17:22:59.130,64.931712,66.152561
2015:05:20,17:22:59.220,61.930614,66.152561
2015:05:20,17:22:59.230,63.739999,66.152561
2015:05:20,17:22:59.321,61.389106,66.152561
